# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
1975,0.323744484181518,155.14953271028,46.4247144340602,2497,1926,null,null,null,null,0.323744484181518,155.14953271028,46.4247144340602,2497,1926,
1976,0.323932525298211,154.713246753247,46.3927272727273,2496,1925,null,null,null,null,0.323932525298211,154.713246753247,46.3927272727273,2496,1925,
1977,0.323956625450067,154.785119667014,46.3870967741936,2497,1922,null,null,null,null,0.323956625450067,154.785119667014,46.3870967741936,2497,1922,
1978,0.323777526516894,155.342243186583,46.3977987421384,2497,1908,null,null,null,null,0.323777526516894,155.342243186583,46.3977987421384,2497,1908,
1979,0.323922130203937,155.29689963216,46.4072517078297,2496,1903,null,null,null,null,0.323922130203937,155.29689963216,46.4072517078297,2496,1903,
1980,0.323684944499104,155.685564304462,46.4482939632546,2497,1905,null,null,null,null,0.323684944499104,155.685564304462,46.4482939632546,2497,1905,
1981,0.323544614214464,156.376326963907,46.4437367303609,2498,1884,null,null,null,null,0.323544614214464,156.376326963907,46.4437367303609,2498,1884,
1982,0.324676807167268,155.09360126917,46.4664198836594,2499,1891,null,null,null,null,0.324676807167268,155.09360126917,46.4664198836594,2499,1891,
1983,0.324983034031283,154.698839662447,46.4583333333333,2497,1896,null,null,null,null,0.324983034031283,154.698839662447,46.4583333333333,2497,1896,
1984,0.323511384978776,154.99109947644,46.4356020942408,2496,1910,null,null,null,null,0.323511384978776,154.99109947644,46.4356020942408,2496,1910,
1985,0.325037839873983,154.295228106974,46.442579968537,2497,1907,null,null,null,null,0.325037839873983,154.295228106974,46.442579968537,2497,1907,
1986,0.324964296160237,154.54334038055,46.4476744186046,2496,1892,null,null,null,null,0.324964296160237,154.54334038055,46.4476744186046,2496,1892,
1987,0.324808460674347,154.797675647121,46.419440042261,2498,1893,null,null,null,null,0.324808460674347,154.797675647121,46.419440042261,2498,1893,
1988,0.325115657625649,154.454160042395,46.368839427663,2496,1887,null,null,null,null,0.325115657625649,154.454160042395,46.368839427663,2496,1887,
1989,0.325020369129311,154.690889942075,46.3791469194313,2497,1899,null,null,null,null,0.325020369129311,154.690889942075,46.3791469194313,2497,1899,
1990,0.325095833750146,154.662467191601,46.3695538057743,2497,1905,null,null,null,null,0.325095833750146,154.662467191601,46.3695538057743,2497,1905,
1991,0.324975891846301,154.864522930944,46.363205060622,2497,1897,null,null,null,null,0.324975891846301,154.864522930944,46.363205060622,2497,1897,
1992,0.325037305403321,154.624143384291,46.3094359515024,2496,1897,null,null,null,null,0.325037305403321,154.624143384291,46.3094359515024,2496,1897,
1993,0.324992279138698,154.874934036939,46.3419525065963,2497,1895,null,null,null,null,0.324992279138698,154.874934036939,46.3419525065963,2497,1895,
1994,0.325029129533691,154.896842105263,46.3194736842105,2498,1900,null,null,null,null,0.325029129533691,154.896842105263,46.3194736842105,2498,1900,
1995,0.3248770537279,154.838437170011,46.3210137275607,2498,1894,null,null,null,null,0.3248770537279,154.838437170011,46.3210137275607,2498,1894,
1996,0.325809443922749,154.253543307087,46.2944881889764,2496,1905,null,null,null,null,0.325809443922749,154.253543307087,46.2944881889764,2496,1905,
1997,0.325381936355302,154.478627968338,46.3044854881267,2496,1895,null,null,null,null,0.325381936355302,154.478627968338,46.3044854881267,2496,1895,
1998,0.325889957953659,153.935023771791,46.3174854727945,2497,1893,null,null,null,null,0.325889957953659,153.935023771791,46.3174854727945,2497,1893,
1999,0.326204238239917,154.271572260455,46.3372154579142,2496,1889,null,null,null,null,0.326204238239917,154.271572260455,46.3372154579142,2496,1889,
2000,0.326702626806781,154.305147058824,46.3350840336134,2499,1904,null,null,null,null,0.326702626806781,154.305147058824,46.3350840336134,2499,1904,
2001,0.327514246594036,153.743321110529,46.3839706652698,2498,1909,null,null,null,null,0.327514246594036,153.743321110529,46.3839706652698,2498,1909,
2002,0.328382073350079,152.700366684128,46.3808276584599,2500,1909,null,null,null,null,0.328382073350079,152.700366684128,46.3808276584599,2500,1909,
2003,0.328560966061009,152.276175213675,46.4059829059829,2498,1872,null,null,null,null,0.328560966061009,152.276175213675,46.4059829059829,2498,1872,
2004,0.329370513833327,151.900852878465,46.4227078891258,2497,1876,null,null,null,null,0.329370513833327,151.900852878465,46.4227078891258,2497,1876,
2005,0.330746528430407,151.189462480043,46.3980840872805,2497,1879,null,null,null,null,0.330746528430407,151.189462480043,46.3980840872805,2497,1879,
2006,0.330212861253355,151.615995762712,46.3871822033898,2496,1888,null,null,null,null,0.330212861253355,151.615995762712,46.3871822033898,2496,1888,
2007,0.330436000930306,151.190324295587,46.3907496012759,2497,1881,null,null,null,null,0.330436000930306,151.190324295587,46.3907496012759,2497,1881,
2008,0.329960324000028,151.836170212766,46.3835106382979,2497,1880,null,null,null,null,0.329960324000028,151.836170212766,46.3835106382979,2497,1880,
2009,0.329053174868928,152.699787460149,46.3947927736451,2496,1882,null,null,null,null,0.329053174868928,152.699787460149,46.3947927736451,2496,1882,
2010,0.328501132466706,153.389920424403,46.3708222811671,2498,1885,null,null,null,null,0.328501132466706,153.389920424403,46.3708222811671,2498,1885,
2011,0.327880652734149,154.087280468334,46.392762107504,2499,1879,null,null,null,null,0.327880652734149,154.087280468334,46.392762107504,2499,1879,
2012,0.328381950690618,153.865591397849,46.397311827957,2497,1860,null,null,null,null,0.328381950690618,153.865591397849,46.397311827957,2497,1860,
2013,0.328068571861435,154.172135556751,46.3808499193115,2496,1859,null,null,null,null,0.328068571861435,154.172135556751,46.3808499193115,2496,1859,
2014,0.328901391567426,153.308728448276,46.3814655172414,2495,1856,null,null,null,null,0.328901391567426,153.308728448276,46.3814655172414,2495,1856,
2015,0.326884575191723,154.661820140011,46.3645665051158,2497,1857,null,null,null,null,0.326884575191723,154.661820140011,46.3645665051158,2497,1857,
2016,0.326466208791988,154.744930629669,46.3511205976521,2498,1874,null,null,null,null,0.326466208791988,154.744930629669,46.3511205976521,2498,1874,
2017,0.326356170499695,154.724027703783,46.3995737879595,2495,1877,null,null,null,null,0.326356170499695,154.724027703783,46.3995737879595,2495,1877,
2018,0.325372540302296,155.545406546991,46.3775079197466,2496,1894,null,null,null,null,0.325372540302296,155.545406546991,46.3775079197466,2496,1894,
2019,0.325955754720263,155.274125132556,46.3669141039236,2495,1886,null,null,null,null,0.325955754720263,155.274125132556,46.3669141039236,2495,1886,
2020,0.327184947669991,154.078191489362,46.3686170212766,2496,1880,null,null,null,null,0.327184947669991,154.078191489362,46.3686170212766,2496,1880,
2021,0.328149537627785,153.056613756614,46.3746031746032,2498,1890,null,null,null,null,0.328149537627785,153.056613756614,46.3746031746032,2498,1890,
2022,0.327781308041692,153.145512480085,46.3749336165693,2500,1883,null,null,null,null,0.327781308041692,153.145512480085,46.3749336165693,2500,1883,
2023,0.327681177966747,153.621794871795,46.3685897435897,2496,1872,null,null,null,null,0.327681177966747,153.621794871795,46.3685897435897,2496,1872,
2024,0.327966706567878,152.93077742279,46.3764643237487,2498,1878,null,null,null,null,0.327966706567878,152.93077742279,46.3764643237487,2498,1878,
2025,0.328993035445008,152.724375995751,46.3828996282528,2498,1883,null,null,null,null,0.328993035445008,152.724375995751,46.3828996282528,2498,1883,
2026,0.329569517127177,152.129787234043,46.4053191489362,2498,1880,null,null,null,null,0.329569517127177,152.129787234043,46.4053191489362,2498,1880,
2027,0.328480439998623,152.849814912745,46.3717609730301,2499,1891,null,null,null,null,0.328480439998623,152.849814912745,46.3717609730301,2499,1891,
2028,0.329158053084052,152.565034228541,46.3707214323328,2499,1899,null,null,null,null,0.329158053084052,152.565034228541,46.3707214323328,2499,1899,
2029,0.329991334196325,151.849227490677,46.3857218966436,2499,1877,null,null,null,null,0.329991334196325,151.849227490677,46.3857218966436,2499,1877,
2030,0.329970946181449,152.619375330863,46.3853890947591,2496,1889,null,null,null,null,0.329970946181449,152.619375330863,46.3853890947591,2496,1889,
2031,0.329904256175524,152.783712321523,46.3759915388683,2499,1891,null,null,null,null,0.329904256175524,152.783712321523,46.3759915388683,2499,1891,
2032,0.330488918738282,152.296767355591,46.3195548489666,2497,1887,null,null,null,null,0.330488918738282,152.296767355591,46.3195548489666,2497,1887,
2033,0.330642009497714,152.331034482759,46.3299734748011,2496,1885,null,null,null,null,0.330642009497714,152.331034482759,46.3299734748011,2496,1885,
2034,0.330779598794236,152.125,46.3368644067797,2498,1888,null,null,null,null,0.330779598794236,152.125,46.3368644067797,2498,1888,
2035,0.332026536239523,151.382383966245,46.335970464135,2498,1896,null,null,null,null,0.332026536239523,151.382383966245,46.335970464135,2498,1896,
2036,0.331456857666652,151.953389830508,46.3601694915254,2500,1888,null,null,null,null,0.331456857666652,151.953389830508,46.3601694915254,2500,1888,
2037,0.331012261193126,152.390139335477,46.3408360128617,2498,1866,null,null,null,null,0.331012261193126,152.390139335477,46.3408360128617,2498,1866,
2038,0.330540550402654,152.420266666667,46.3056,2499,1875,null,null,null,null,0.330540550402654,152.420266666667,46.3056,2499,1875,
2039,0.330616570194998,152.294680851064,46.3127659574468,2499,1880,null,null,null,null,0.330616570194998,152.294680851064,46.3127659574468,2499,1880,
2040,0.331870576873143,151.241746538871,46.321618743344,2495,1878,null,null,null,null,0.331870576873143,151.241746538871,46.321618743344,2495,1878,
2041,0.331729659127432,151.528820729773,46.3543098889476,2497,1891,null,null,null,null,0.331729659127432,151.528820729773,46.3543098889476,2497,1891,
2042,0.332386271251249,151.481246698362,46.3306920232435,2496,1893,null,null,null,null,0.332386271251249,151.481246698362,46.3306920232435,2496,1893,
2043,0.33282647975081,151.230728616684,46.3616684266104,2495,1894,null,null,null,null,0.33282647975081,151.230728616684,46.3616684266104,2495,1894,
2044,0.33250357060847,151.643007360673,46.3659305993691,2499,1902,null,null,null,null,0.33250357060847,151.643007360673,46.3659305993691,2499,1902,
2045,0.331407507191702,152.499207606973,46.3528790279979,2500,1893,null,null,null,null,0.331407507191702,152.499207606973,46.3528790279979,2500,1893,
2046,0.332465983327593,150.900212314225,46.3630573248408,2498,1884,null,null,null,null,0.332465983327593,150.900212314225,46.3630573248408,2498,1884,
2047,0.332806412846419,150.733050847458,46.3569915254237,2499,1888,null,null,null,null,0.332806412846419,150.733050847458,46.3569915254237,2499,1888,
2048,0.332931515791746,151.2663476874,46.3928761297182,2500,1881,null,null,null,null,0.332931515791746,151.2663476874,46.3928761297182,2500,1881,
2049,0.332545837952464,151.20704375667,46.3874066168623,2499,1874,null,null,null,null,0.332545837952464,151.20704375667,46.3874066168623,2499,1874,
2050,0.332142527997567,151.269210386857,46.3635400105988,2498,1887,null,null,null,null,0.332142527997567,151.269210386857,46.3635400105988,2498,1887,
2051,0.331969446601913,151.466596528143,46.3903208837454,2496,1901,null,null,null,null,0.331969446601913,151.466596528143,46.3903208837454,2496,1901,
2052,0.331150848490156,152.538380651945,46.3869610935857,2495,1902,null,null,null,null,0.331150848490156,152.538380651945,46.3869610935857,2495,1902,
2053,0.331378213891052,152.618268215417,46.3875395987328,2496,1894,null,null,null,null,0.331378213891052,152.618268215417,46.3875395987328,2496,1894,
2054,0.330534845893418,153.15164369035,46.3966065747614,2498,1886,null,null,null,null,0.330534845893418,153.15164369035,46.3966065747614,2498,1886,
2055,0.33146187774453,152.75225464191,46.4196286472149,2495,1885,null,null,null,null,0.33146187774453,152.75225464191,46.4196286472149,2495,1885,
2056,0.33213741274517,152.50344097406,46.4388565378507,2498,1889,null,null,null,null,0.33213741274517,152.50344097406,46.4388565378507,2498,1889,
2057,0.332508093177634,152.431746031746,46.4084656084656,2499,1890,null,null,null,null,0.332508093177634,152.431746031746,46.4084656084656,2499,1890,
2058,0.331903595740262,153.02175066313,46.4153846153846,2497,1885,null,null,null,null,0.331903595740262,153.02175066313,46.4153846153846,2497,1885,
2059,0.331943041098816,153.758107389686,46.4189261031366,2498,1881,null,null,null,null,0.331943041098816,153.758107389686,46.4189261031366,2498,1881,
2060,0.332604507625802,153.117803837953,46.4408315565032,2497,1876,null,null,null,null,0.332604507625802,153.117803837953,46.4408315565032,2497,1876,
2061,0.332764982367318,152.544,46.4325333333333,2496,1875,null,null,null,null,0.332764982367318,152.544,46.4325333333333,2496,1875,
2062,0.332855565336331,152.27190653213,46.4333510355815,2498,1883,null,null,null,null,0.332855565336331,152.27190653213,46.4333510355815,2498,1883,
2063,0.333012509830686,152.379546652609,46.4385872430153,2499,1897,null,null,null,null,0.333012509830686,152.379546652609,46.4385872430153,2499,1897,
2064,0.333468590963965,152.027411702688,46.4602003162889,2498,1897,null,null,null,null,0.333468590963965,152.027411702688,46.4602003162889,2498,1897,
2065,0.334069110489444,151.381052631579,46.4352631578947,2495,1900,null,null,null,null,0.334069110489444,151.381052631579,46.4352631578947,2495,1900,
2066,0.334761546157077,150.723036649215,46.4104712041885,2496,1910,null,null,null,null,0.334761546157077,150.723036649215,46.4104712041885,2496,1910,
2067,0.335179010792555,150.1248049922,46.4284971398856,2499,1923,null,null,null,null,0.335179010792555,150.1248049922,46.4284971398856,2499,1923,
2068,0.334707440306467,150.283480979677,46.4220948410631,2499,1919,null,null,null,null,0.334707440306467,150.283480979677,46.4220948410631,2499,1919,
2069,0.334398233820144,150.454781704782,46.4168399168399,2497,1924,null,null,null,null,0.334398233820144,150.454781704782,46.4168399168399,2497,1924,
2070,0.334101130237635,151.838341968912,46.4367875647668,2497,1930,null,null,null,null,0.334101130237635,151.838341968912,46.4367875647668,2497,1930,
2071,0.335272125410479,150.490449148167,46.4434692823955,2499,1937,null,null,null,null,0.335272125410479,150.490449148167,46.4434692823955,2499,1937,
2072,0.335378665340669,150.282450674974,46.4397715472482,2499,1926,null,null,null,null,0.335378665340669,150.282450674974,46.4397715472482,2499,1926,
2073,0.335561874243338,150.183186299948,46.4390243902439,2500,1927,null,null,null,null,0.335561874243338,150.183186299948,46.4390243902439,2500,1927,
2074,0.334963783477883,150.573208722741,46.4454828660436,2499,1926,null,null,null,null,0.334963783477883,150.573208722741,46.4454828660436,2499,1926,
2075,0.335723479952576,150.41228526809,46.4351900052056,2497,1921,null,null,null,null,0.335723479952576,150.41228526809,46.4351900052056,2497,1921,
2076,0.335292903884061,150.850808555034,46.4308815858112,2496,1917,null,null,null,null,0.335292903884061,150.850808555034,46.4308815858112,2496,1917,
2077,0.33619264899949,150.82346778418,46.4138292299633,2499,1909,null,null,null,null,0.33619264899949,150.82346778418,46.4138292299633,2499,1909,
2078,0.336386676850213,150.503957783641,46.4353562005277,2496,1895,null,null,null,null,0.336386676850213,150.503957783641,46.4353562005277,2496,1895,
2079,0.335656829284058,151.240526315789,46.4215789473684,2496,1900,null,null,null,null,0.335656829284058,151.240526315789,46.4215789473684,2496,1900,
2080,0.33479245770284,152.18018967334,46.4041095890411,2500,1898,null,null,null,null,0.33479245770284,152.18018967334,46.4041095890411,2500,1898,
2081,0.334277412746881,152.882352941176,46.4297827239004,2498,1887,null,null,null,null,0.334277412746881,152.882352941176,46.4297827239004,2498,1887,
2082,0.334681369311012,152.547656661401,46.42074776198,2492,1899,null,null,null,null,0.334681369311012,152.547656661401,46.42074776198,2492,1899,
2083,0.334786174662549,152.605028810896,46.4316396018858,2494,1909,null,null,null,null,0.334786174662549,152.605028810896,46.4316396018858,2494,1909,
2084,0.335556789985289,152.171711899791,46.4363256784969,2497,1916,null,null,null,null,0.335556789985289,152.171711899791,46.4363256784969,2497,1916,
2085,0.334808345582553,152.4163626889,46.4101094319958,2497,1919,null,null,null,null,0.334808345582553,152.4163626889,46.4101094319958,2497,1919,
2086,0.334976691185789,152.108490566038,46.4234800838574,2498,1908,null,null,null,null,0.334976691185789,152.108490566038,46.4234800838574,2498,1908,
2087,0.335443087231687,151.460125918153,46.3992654774397,2497,1906,null,null,null,null,0.335443087231687,151.460125918153,46.3992654774397,2497,1906,
2088,0.336719981518906,150.286614173228,46.3994750656168,2495,1905,null,null,null,null,0.336719981518906,150.286614173228,46.3994750656168,2495,1905,
2089,0.337540702687483,149.657426778243,46.3650627615063,2497,1912,null,null,null,null,0.337540702687483,149.657426778243,46.3650627615063,2497,1912,
2090,0.336878783776457,150.271875,46.3614583333333,2499,1920,null,null,null,null,0.336878783776457,150.271875,46.3614583333333,2499,1920,
2091,0.337692039353574,149.589220303506,46.3605442176871,2498,1911,null,null,null,null,0.337692039353574,149.589220303506,46.3605442176871,2498,1911,
2092,0.337070145672404,150.314524555904,46.3631138975967,2496,1914,null,null,null,null,0.337070145672404,150.314524555904,46.3631138975967,2496,1914,
2093,0.337859132675431,149.889412997904,46.3752620545073,2498,1908,null,null,null,null,0.337859132675431,149.889412997904,46.3752620545073,2498,1908,
2094,0.336849073410298,151.051797040169,46.3900634249471,2498,1892,null,null,null,null,0.336849073410298,151.051797040169,46.3900634249471,2498,1892,
2095,0.337552958481663,150.398216159496,46.3788037775446,2500,1906,null,null,null,null,0.337552958481663,150.398216159496,46.3788037775446,2500,1906,
2096,0.338211844409475,149.748039728176,46.3915316257188,2500,1913,null,null,null,null,0.338211844409475,149.748039728176,46.3915316257188,2500,1913,
2097,0.339043082025279,148.697650130548,46.3817232375979,2500,1915,null,null,null,null,0.339043082025279,148.697650130548,46.3817232375979,2500,1915,
2098,0.339032537908835,148.656004195071,46.3932878867331,2500,1907,null,null,null,null,0.339032537908835,148.656004195071,46.3932878867331,2500,1907,
2099,0.339418737305619,148.762381454162,46.4083245521602,2500,1898,null,null,null,null,0.339418737305619,148.762381454162,46.4083245521602,2500,1898,
2100,0.339490706021335,148.864907651715,46.4306068601583,2498,1895,null,null,null,null,0.339490706021335,148.864907651715,46.4306068601583,2498,1895,
2101,0.339880500295552,148.275624004249,46.4514073287307,2497,1883,null,null,null,null,0.339880500295552,148.275624004249,46.4514073287307,2497,1883,
2102,0.3396177058262,148.349147121535,46.4360341151386,2495,1876,null,null,null,null,0.3396177058262,148.349147121535,46.4360341151386,2495,1876,
2103,0.339314730522998,149.130781499203,46.4534821903243,2496,1881,null,null,null,null,0.339314730522998,149.130781499203,46.4534821903243,2496,1881,
2104,0.338645939231731,150.357894736842,46.4642105263158,2498,1900,null,null,null,null,0.338645939231731,150.357894736842,46.4642105263158,2498,1900,
2105,0.339897465069028,148.825721784777,46.4556430446194,2498,1905,null,null,null,null,0.339897465069028,148.825721784777,46.4556430446194,2498,1905,
2106,0.340446218224038,148.51094890511,46.4567257559958,2498,1918,null,null,null,null,0.340446218224038,148.51094890511,46.4567257559958,2498,1918,
2107,0.340481605624576,148.748163693599,46.4438614900315,2496,1906,null,null,null,null,0.340481605624576,148.748163693599,46.4438614900315,2496,1906,
2108,0.340355232088545,148.144667370644,46.4640971488912,2495,1894,null,null,null,null,0.340355232088545,148.144667370644,46.4640971488912,2495,1894,
2109,0.338721725770133,149.758872651357,46.464509394572,2496,1916,null,null,null,null,0.338721725770133,149.758872651357,46.464509394572,2496,1916,
2110,0.339296584746037,149.243469174504,46.4686520376176,2493,1914,null,null,null,null,0.339296584746037,149.243469174504,46.4686520376176,2493,1914,
2111,0.339578683156513,148.619371727749,46.4727748691099,2498,1910,null,null,null,null,0.339578683156513,148.619371727749,46.4727748691099,2498,1910,
2112,0.339468785424222,149.081536033666,46.4744871120463,2495,1901,null,null,null,null,0.339468785424222,149.081536033666,46.4744871120463,2495,1901,
2113,0.340576903575906,147.567510548523,46.4657172995781,2495,1896,null,null,null,null,0.340576903575906,147.567510548523,46.4657172995781,2495,1896,
2114,0.341465500752533,147.613600421719,46.450184501845,2499,1897,null,null,null,null,0.341465500752533,147.613600421719,46.450184501845,2499,1897,
2115,0.342278108855213,147.576619273302,46.4581358609795,2497,1899,null,null,null,null,0.342278108855213,147.576619273302,46.4581358609795,2497,1899,
2116,0.34089571565205,148.841087297439,46.4349189754313,2495,1913,null,null,null,null,0.34089571565205,148.841087297439,46.4349189754313,2495,1913,
2117,0.340309904723702,149.63025210084,46.4522058823529,2495,1904,null,null,null,null,0.340309904723702,149.63025210084,46.4522058823529,2495,1904,
2118,0.339602674156773,150.933753943218,46.4542586750789,2497,1902,null,null,null,null,0.339602674156773,150.933753943218,46.4542586750789,2497,1902,
2119,0.339534843004683,151.160610847815,46.4486571879937,2498,1899,null,null,null,null,0.339534843004683,151.160610847815,46.4486571879937,2498,1899,
2120,0.340856410979117,150.280729166667,46.4526041666667,2497,1920,null,null,null,null,0.340856410979117,150.280729166667,46.4526041666667,2497,1920,
2121,0.340425185465442,150.23096841015,46.4645261522527,2498,1931,null,null,null,null,0.340425185465442,150.23096841015,46.4645261522527,2498,1931,
2122,0.341715403203071,149.115762273902,46.4599483204134,2497,1935,null,null,null,null,0.341715403203071,149.115762273902,46.4599483204134,2497,1935,
2123,0.340915931913435,149.73209685729,46.4389489953632,2500,1941,null,null,null,null,0.340915931913435,149.73209685729,46.4389489953632,2500,1941,
2124,0.34179058208113,149.24349635796,46.4469302809573,2499,1922,null,null,null,null,0.34179058208113,149.24349635796,46.4469302809573,2499,1922,
2125,0.341436272544244,148.815748031496,46.444094488189,2499,1905,null,null,null,null,0.341436272544244,148.815748031496,46.444094488189,2499,1905,
2126,0.342040957582589,148.254697286013,46.437891440501,2500,1916,null,null,null,null,0.342040957582589,148.254697286013,46.437891440501,2500,1916,
2127,0.342442882225291,147.719012605042,46.4359243697479,2498,1904,null,null,null,null,0.342442882225291,147.719012605042,46.4359243697479,2498,1904,
2128,0.342247605777618,148.185165702262,46.4476591267754,2496,1901,null,null,null,null,0.342247605777618,148.185165702262,46.4476591267754,2496,1901,
2129,0.340482175092711,150.143007915567,46.4469656992084,2497,1895,null,null,null,null,0.340482175092711,150.143007915567,46.4469656992084,2497,1895,
2130,0.341058923027879,149.379419525066,46.4427440633245,2496,1895,null,null,null,null,0.341058923027879,149.379419525066,46.4427440633245,2496,1895,
2131,0.340491971695114,149.768707482993,46.4484563055992,2496,1911,null,null,null,null,0.340491971695114,149.768707482993,46.4484563055992,2496,1911,
2132,0.341362605754358,148.94046997389,46.445953002611,2498,1915,null,null,null,null,0.341362605754358,148.94046997389,46.445953002611,2498,1915,
2133,0.342793996297801,147.50656167979,46.4498687664042,2497,1905,null,null,null,null,0.342793996297801,147.50656167979,46.4498687664042,2497,1905,
2134,0.342490905430567,147.459758022094,46.4345081536034,2498,1901,null,null,null,null,0.342490905430567,147.459758022094,46.4345081536034,2498,1901,
2135,0.341212052997179,148.686772486772,46.4116402116402,2499,1890,null,null,null,null,0.341212052997179,148.686772486772,46.4116402116402,2499,1890,
2136,0.341361516123257,148.69032597266,46.4011566771819,2499,1902,null,null,null,null,0.341361516123257,148.69032597266,46.4011566771819,2499,1902,
2137,0.340791389441869,149.239873750658,46.3698053655971,2499,1901,null,null,null,null,0.340791389441869,149.239873750658,46.3698053655971,2499,1901,
2138,0.341092669434387,148.581751054852,46.378164556962,2500,1896,null,null,null,null,0.341092669434387,148.581751054852,46.378164556962,2500,1896,
2139,0.341977919367127,147.68373812038,46.3944033790919,2498,1894,null,null,null,null,0.341977919367127,147.68373812038,46.3944033790919,2498,1894,
2140,0.342081009162476,147.539590980598,46.3817514420556,2499,1907,null,null,null,null,0.342081009162476,147.539590980598,46.3817514420556,2499,1907,
2141,0.343153935410681,146.259570005244,46.3644467750393,2499,1907,null,null,null,null,0.343153935410681,146.259570005244,46.3644467750393,2499,1907,
2142,0.342147699666114,147.675590551181,46.3569553805774,2499,1905,null,null,null,null,0.342147699666114,147.675590551181,46.3569553805774,2499,1905,
2143,0.342925979380265,146.810099947396,46.348237769595,2499,1901,null,null,null,null,0.342925979380265,146.810099947396,46.348237769595,2499,1901,
2144,0.3417839709392,147.119895287958,46.3062827225131,2499,1910,null,null,null,null,0.3417839709392,147.119895287958,46.3062827225131,2499,1910,
2145,0.341528076788312,147.797905759162,46.3178010471204,2499,1910,null,null,null,null,0.341528076788312,147.797905759162,46.3178010471204,2499,1910,
2146,0.3414683103119,148.157098121086,46.3241127348643,2496,1916,null,null,null,null,0.3414683103119,148.157098121086,46.3241127348643,2496,1916,
2147,0.340651574049721,149.560590094837,46.3429926238145,2497,1898,null,null,null,null,0.340651574049721,149.560590094837,46.3429926238145,2497,1898,
2148,0.340447766843215,149.391626921039,46.3428722840488,2499,1887,null,null,null,null,0.340447766843215,149.391626921039,46.3428722840488,2499,1887,
2149,0.339467476472065,150.023771790808,46.3343898573693,2499,1893,null,null,null,null,0.339467476472065,150.023771790808,46.3343898573693,2499,1893,
2150,0.340265890087283,149.527940393826,46.3437998935604,2497,1879,null,null,null,null,0.340265890087283,149.527940393826,46.3437998935604,2497,1879,
2151,0.34061888355375,149.174210526316,46.3573684210526,2499,1900,null,null,null,null,0.34061888355375,149.174210526316,46.3573684210526,2499,1900,
2152,0.340886166623935,148.84388185654,46.3739451476793,2499,1896,null,null,null,null,0.340886166623935,148.84388185654,46.3739451476793,2499,1896,
2153,0.340280485378131,148.971534001054,46.3637322087507,2499,1897,null,null,null,null,0.340280485378131,148.971534001054,46.3637322087507,2499,1897,
2154,0.339020856384227,150.173775671406,46.3665086887836,2499,1899,null,null,null,null,0.339020856384227,150.173775671406,46.3665086887836,2499,1899,
2155,0.340362307456523,149.188619599579,46.3835616438356,2498,1898,null,null,null,null,0.340362307456523,149.188619599579,46.3835616438356,2498,1898,
2156,0.341083074572757,148.499213424227,46.3759832197168,2499,1907,null,null,null,null,0.341083074572757,148.499213424227,46.3759832197168,2499,1907,
2157,0.340872906200925,148.6088794926,46.3879492600423,2500,1892,null,null,null,null,0.340872906200925,148.6088794926,46.3879492600423,2500,1892,
2158,0.340232265940898,149.265392781316,46.390127388535,2498,1884,null,null,null,null,0.340232265940898,149.265392781316,46.390127388535,2498,1884,
2159,0.3406754469753,148.84414893617,46.4031914893617,2498,1880,null,null,null,null,0.3406754469753,148.84414893617,46.4031914893617,2498,1880,
2160,0.339569121633384,150.162631578947,46.3968421052632,2497,1900,null,null,null,null,0.339569121633384,150.162631578947,46.3968421052632,2497,1900,
2161,0.337705565018582,150.989022477784,46.3899634082593,2498,1913,null,null,null,null,0.337705565018582,150.989022477784,46.3899634082593,2498,1913,
2162,0.339195396738501,150.554748313441,46.4073689673067,2498,1927,null,null,null,null,0.339195396738501,150.554748313441,46.4073689673067,2498,1927,
2163,0.338130348827557,151.59133611691,46.3789144050104,2499,1916,null,null,null,null,0.338130348827557,151.59133611691,46.3789144050104,2499,1916,
2164,0.338594502043676,150.692546583851,46.3612836438923,2498,1932,null,null,null,null,0.338594502043676,150.692546583851,46.3612836438923,2498,1932,
2165,0.338791536534287,150.403608247423,46.3278350515464,2499,1940,null,null,null,null,0.338791536534287,150.403608247423,46.3278350515464,2499,1940,
2166,0.338778027571908,150.505128205128,46.311282051282,2498,1950,null,null,null,null,0.338778027571908,150.505128205128,46.311282051282,2498,1950,
2167,0.339275614196374,149.966700819672,46.3150614754098,2496,1952,null,null,null,null,0.339275614196374,149.966700819672,46.3150614754098,2496,1952,
2168,0.338475858162324,150.681233933162,46.3347043701799,2494,1945,null,null,null,null,0.338475858162324,150.681233933162,46.3347043701799,2494,1945,
2169,0.338450394463519,150.594858611825,46.3398457583548,2496,1945,null,null,null,null,0.338450394463519,150.594858611825,46.3398457583548,2496,1945,
