# Name = @default@10000,,,,,,,,,,,,,,
6168,0.387605244,135.1841116,46.80032206,2499,1863,null,null,null,null,0.387605244,135.1841116,46.80032206,2499,1863
6169,0.388659989,133.8706388,46.80568975,2498,1863,null,null,null,null,0.388659989,133.8706388,46.80568975,2498,1863
6170,0.390197711,131.9266738,46.80340064,2499,1882,null,null,null,null,0.390197711,131.9266738,46.80340064,2499,1882
6171,0.391232168,131.201061,46.81432361,2498,1885,null,null,null,null,0.391232168,131.201061,46.81432361,2498,1885
6172,0.391473862,130.8773885,46.84766454,2498,1884,null,null,null,null,0.391473862,130.8773885,46.84766454,2498,1884
6173,0.391168555,129.8438662,46.83112055,2498,1883,null,null,null,null,0.391168555,129.8438662,46.83112055,2498,1883
6174,0.391357334,129.8391167,46.81335436,2499,1902,null,null,null,null,0.391357334,129.8391167,46.81335436,2499,1902
6175,0.392385334,128.9308342,46.80781415,2498,1894,null,null,null,null,0.392385334,128.9308342,46.80781415,2498,1894
6176,0.391453105,130.4184811,46.82315454,2500,1883,null,null,null,null,0.391453105,130.4184811,46.82315454,2500,1883
6177,0.39218805,130.4095689,46.80967403,2498,1902,null,null,null,null,0.39218805,130.4095689,46.80967403,2498,1902
6178,0.391566305,131.2904911,46.79205852,2499,1914,null,null,null,null,0.391566305,131.2904911,46.79205852,2499,1914
6179,0.39254602,131.2158198,46.78208486,2499,1909,null,null,null,null,0.39254602,131.2158198,46.78208486,2499,1909
6180,0.391739274,130.9695538,46.80629921,2499,1905,null,null,null,null,0.391739274,130.9695538,46.80629921,2499,1905
6181,0.392195319,130.4841939,46.80663857,2498,1898,null,null,null,null,0.392195319,130.4841939,46.80663857,2498,1898
6182,0.392136407,130.728125,46.83072917,2499,1920,null,null,null,null,0.392136407,130.728125,46.83072917,2499,1920
6183,0.391686725,130.2838542,46.83385417,2499,1920,null,null,null,null,0.391686725,130.2838542,46.83385417,2499,1920
6184,0.392388482,129.4537376,46.84579195,2498,1913,null,null,null,null,0.392388482,129.4537376,46.84579195,2498,1913
6185,0.393240121,128.4174961,46.84599267,2499,1909,null,null,null,null,0.393240121,128.4174961,46.84599267,2499,1909
6186,0.393113422,128.1332628,46.82760444,2499,1891,null,null,null,null,0.393113422,128.1332628,46.82760444,2499,1891
6187,0.39337316,128.1769352,46.8283307,2500,1899,null,null,null,null,0.39337316,128.1769352,46.8283307,2500,1899
6188,0.392333969,129.6422893,46.80763116,2499,1887,null,null,null,null,0.392333969,129.6422893,46.80763116,2499,1887
6189,0.392054321,129.8724193,46.8332451,2500,1889,null,null,null,null,0.392054321,129.8724193,46.8332451,2500,1889
6190,0.392187989,130.0642592,46.81837493,2500,1883,null,null,null,null,0.392187989,130.0642592,46.81837493,2500,1883
6191,0.391602517,130.0962145,46.79915878,2499,1902,null,null,null,null,0.391602517,130.0962145,46.79915878,2499,1902
6192,0.392253586,129.1126909,46.80937335,2498,1899,null,null,null,null,0.392253586,129.1126909,46.80937335,2498,1899
6193,0.392097498,129.1238195,46.83105981,2499,1906,null,null,null,null,0.392097498,129.1238195,46.83105981,2499,1906
6194,0.392852741,128.5134423,46.84659989,2499,1897,null,null,null,null,0.392852741,128.5134423,46.84659989,2499,1897
6195,0.392972689,128.5955766,46.83149026,2497,1899,null,null,null,null,0.392972689,128.5955766,46.83149026,2497,1899
6196,0.393060966,128.8188976,46.82362205,2498,1905,null,null,null,null,0.393060966,128.8188976,46.82362205,2498,1905
6197,0.391839817,129.597683,46.83359663,2499,1899,null,null,null,null,0.391839817,129.597683,46.83359663,2499,1899
6198,0.391789188,130.3240692,46.83272155,2500,1907,null,null,null,null,0.391789188,130.3240692,46.83272155,2500,1907
6199,0.392114655,130.3392484,46.86795407,2500,1916,null,null,null,null,0.392114655,130.3392484,46.86795407,2500,1916
6200,0.391657995,130.8718487,46.86764706,2500,1904,null,null,null,null,0.391657995,130.8718487,46.86764706,2500,1904
6201,0.39252111,130.3984211,46.84631579,2499,1900,null,null,null,null,0.39252111,130.3984211,46.84631579,2499,1900
6202,0.391046667,131.4645297,46.84393064,2499,1903,null,null,null,null,0.391046667,131.4645297,46.84393064,2499,1903
6203,0.390587778,132.3953733,46.84121977,2500,1902,null,null,null,null,0.390587778,132.3953733,46.84121977,2500,1902
6204,0.391264687,131.8565467,46.84767866,2497,1917,null,null,null,null,0.391264687,131.8565467,46.84767866,2497,1917
6205,0.391177319,131.9004715,46.85175485,2498,1909,null,null,null,null,0.391177319,131.9004715,46.85175485,2498,1909
6206,0.39121641,131.6398528,46.8254469,2500,1902,null,null,null,null,0.39121641,131.6398528,46.8254469,2500,1902
6207,0.39037688,132.4624277,46.85076195,2499,1903,null,null,null,null,0.39037688,132.4624277,46.85076195,2499,1903
6208,0.390963594,131.4495029,46.86603872,2496,1911,null,null,null,null,0.390963594,131.4495029,46.86603872,2496,1911
6209,0.390378797,131.5370951,46.88871473,2499,1914,null,null,null,null,0.390378797,131.5370951,46.88871473,2499,1914
6210,0.390550342,131.5662651,46.89261393,2500,1909,null,null,null,null,0.390550342,131.5662651,46.89261393,2500,1909
6211,0.391132678,130.6163588,46.89868074,2498,1895,null,null,null,null,0.391132678,130.6163588,46.89868074,2498,1895
6212,0.390963402,131.1523458,46.87506589,2498,1897,null,null,null,null,0.390963402,131.1523458,46.87506589,2498,1897
6213,0.390498168,131.0393408,46.86230728,2500,1881,null,null,null,null,0.390498168,131.0393408,46.86230728,2500,1881
6214,0.388591395,132.5242667,46.872,2499,1875,null,null,null,null,0.388591395,132.5242667,46.872,2499,1875
6215,0.388840475,132.0913436,46.88157196,2499,1883,null,null,null,null,0.388840475,132.0913436,46.88157196,2499,1883
6216,0.389326568,131.8691938,46.88894821,2498,1873,null,null,null,null,0.389326568,131.8691938,46.88894821,2498,1873
6217,0.389785013,131.6701959,46.88671255,2496,1889,null,null,null,null,0.389785013,131.6701959,46.88671255,2496,1889
6218,0.389318245,132.0453826,46.89973615,2498,1895,null,null,null,null,0.389318245,132.0453826,46.89973615,2498,1895
6219,0.388760392,132.2827804,46.89204845,2498,1899,null,null,null,null,0.388760392,132.2827804,46.89204845,2498,1899
6220,0.388925863,131.855654,46.88327254,2499,1919,null,null,null,null,0.388925863,131.855654,46.88327254,2499,1919
6221,0.389107545,131.8992167,46.88616188,2499,1915,null,null,null,null,0.389107545,131.8992167,46.88616188,2499,1915
6222,0.389732963,131.410828,46.87791932,2498,1884,null,null,null,null,0.389732963,131.410828,46.87791932,2498,1884
6223,0.390808153,130.6028332,46.85624344,2499,1906,null,null,null,null,0.390808153,130.6028332,46.85624344,2499,1906
6224,0.390122558,132.1427819,46.82613277,2498,1898,null,null,null,null,0.390122558,132.1427819,46.82613277,2498,1898
6225,0.390363923,132.085385,46.82818229,2498,1909,null,null,null,null,0.390363923,132.085385,46.82818229,2498,1909
6226,0.390972065,131.6142558,46.81813417,2499,1908,null,null,null,null,0.390972065,131.6142558,46.81813417,2499,1908
6227,0.390960636,131.0210748,46.82613277,2499,1898,null,null,null,null,0.390960636,131.0210748,46.82613277,2499,1898
6228,0.391914931,129.9968652,46.82654127,2500,1914,null,null,null,null,0.391914931,129.9968652,46.82654127,2500,1914
6229,0.393427435,129.0277197,46.85512552,2499,1912,null,null,null,null,0.393427435,129.0277197,46.85512552,2499,1912
6230,0.392540353,129.5630252,46.8487395,2498,1904,null,null,null,null,0.392540353,129.5630252,46.8487395,2498,1904
6231,0.391552073,130.5063358,46.84741288,2498,1894,null,null,null,null,0.391552073,130.5063358,46.84741288,2498,1894
6232,0.391812252,129.9629825,46.84611317,2498,1891,null,null,null,null,0.391812252,129.9629825,46.84611317,2498,1891
6233,0.393065504,128.7527559,46.84829396,2498,1905,null,null,null,null,0.393065504,128.7527559,46.84829396,2498,1905
6234,0.392792561,129.0226913,46.83271768,2497,1895,null,null,null,null,0.392792561,129.0226913,46.83271768,2497,1895
6235,0.391744173,129.6594737,46.82947368,2498,1900,null,null,null,null,0.391744173,129.6594737,46.82947368,2498,1900
6236,0.391133173,130.6359326,46.83140148,2498,1898,null,null,null,null,0.391133173,130.6359326,46.83140148,2498,1898
6237,0.390262864,131.1847538,46.82106935,2497,1889,null,null,null,null,0.390262864,131.1847538,46.82106935,2497,1889
6238,0.390447546,130.8020116,46.8305982,2497,1889,null,null,null,null,0.390447546,130.8020116,46.8305982,2497,1889
6239,0.391350446,130.7978892,46.83271768,2500,1895,null,null,null,null,0.391350446,130.7978892,46.83271768,2500,1895
6240,0.391114023,131.3484043,46.84680851,2499,1880,null,null,null,null,0.391114023,131.3484043,46.84680851,2499,1880
6241,0.391263119,130.4261333,46.8352,2499,1875,null,null,null,null,0.391263119,130.4261333,46.8352,2499,1875
6242,0.391439593,130.0567148,46.82985554,2500,1869,null,null,null,null,0.391439593,130.0567148,46.82985554,2500,1869
6243,0.390934325,129.8239741,46.82613391,2498,1852,null,null,null,null,0.390934325,129.8239741,46.82613391,2498,1852
6244,0.390723154,129.5013305,46.83288984,2498,1879,null,null,null,null,0.390723154,129.5013305,46.83288984,2498,1879
6245,0.390568525,129.8034097,46.86414491,2497,1877,null,null,null,null,0.390568525,129.8034097,46.86414491,2497,1877
6246,0.389512727,130.6388298,46.85425532,2499,1880,null,null,null,null,0.389512727,130.6388298,46.85425532,2499,1880
6247,0.389321739,131.0204411,46.87143626,2496,1859,null,null,null,null,0.389321739,131.0204411,46.87143626,2496,1859
6248,0.38807941,132.2034539,46.86886131,2498,1853,null,null,null,null,0.38807941,132.2034539,46.86886131,2498,1853
6249,0.38722912,133.3886813,46.85317672,2498,1873,null,null,null,null,0.38722912,133.3886813,46.85317672,2498,1873
6250,0.386211855,134.0063898,46.83333333,2498,1878,null,null,null,null,0.386211855,134.0063898,46.83333333,2498,1878
6251,0.386207468,133.1088581,46.80736393,2497,1874,null,null,null,null,0.386207468,133.1088581,46.80736393,2497,1874
6252,0.385743772,133.9771398,46.78575226,2499,1881,null,null,null,null,0.385743772,133.9771398,46.78575226,2499,1881
6253,0.38645063,133.3092838,46.79628647,2499,1885,null,null,null,null,0.38645063,133.3092838,46.79628647,2499,1885
6254,0.387051634,132.9646302,46.82261522,2499,1866,null,null,null,null,0.387051634,132.9646302,46.82261522,2499,1866
6255,0.38564759,133.4538217,46.82749469,2500,1884,null,null,null,null,0.38564759,133.4538217,46.82749469,2500,1884
6256,0.387167797,132.6029803,46.83395423,2500,1879,null,null,null,null,0.387167797,132.6029803,46.83395423,2500,1879
6257,0.387247948,131.5015773,46.84805468,2500,1902,null,null,null,null,0.387247948,131.5015773,46.84805468,2500,1902
6258,0.388236312,131.1966351,46.85383807,2500,1902,null,null,null,null,0.388236312,131.1966351,46.85383807,2500,1902
6259,0.388918241,130.339464,46.8339464,2500,1903,null,null,null,null,0.388918241,130.339464,46.8339464,2500,1903
6260,0.388580419,130.9365496,46.84006293,2498,1907,null,null,null,null,0.388580419,130.9365496,46.84006293,2498,1907
6261,0.387909377,131.1111694,46.81541689,2498,1907,null,null,null,null,0.387909377,131.1111694,46.81541689,2498,1907
6262,0.387378973,132.0794564,46.79822269,2497,1913,null,null,null,null,0.387378973,132.0794564,46.79822269,2497,1913
6263,0.387332897,132.3066876,46.79467085,2499,1914,null,null,null,null,0.387332897,132.3066876,46.79467085,2499,1914
6264,0.386731711,132.7078534,46.8,2497,1910,null,null,null,null,0.386731711,132.7078534,46.8,2497,1910
6265,0.386602053,133.5561304,46.79151578,2500,1933,null,null,null,null,0.386602053,133.5561304,46.79151578,2500,1933
6266,0.38693396,132.4284977,46.81208054,2500,1937,null,null,null,null,0.38693396,132.4284977,46.81208054,2500,1937
6267,0.386559911,132.415625,46.81302083,2500,1920,null,null,null,null,0.386559911,132.415625,46.81302083,2500,1920
6268,0.386267078,132.1149663,46.80476437,2499,1931,null,null,null,null,0.386267078,132.1149663,46.80476437,2499,1931
6269,0.387449515,131.6640584,46.80020866,2499,1917,null,null,null,null,0.387449515,131.6640584,46.80020866,2499,1917
6270,0.388295386,131.2383178,46.80425753,2499,1926,null,null,null,null,0.388295386,131.2383178,46.80425753,2499,1926
6271,0.388553656,130.9422777,46.79563183,2500,1923,null,null,null,null,0.388553656,130.9422777,46.79563183,2500,1923
6272,0.388126231,130.74883,46.80083203,2499,1923,null,null,null,null,0.388126231,130.74883,46.80083203,2499,1923
6273,0.387835027,130.802714,46.77400835,2499,1916,null,null,null,null,0.387835027,130.802714,46.77400835,2499,1916
6274,0.387765654,131.2648592,46.76955162,2498,1918,null,null,null,null,0.387765654,131.2648592,46.76955162,2498,1918
6275,0.387809888,132.0156169,46.79489849,2499,1921,null,null,null,null,0.387809888,132.0156169,46.79489849,2499,1921
6276,0.387431584,132.3859833,46.80125523,2499,1912,null,null,null,null,0.387431584,132.3859833,46.80125523,2499,1912
6277,0.388012834,132.6535639,46.77987421,2500,1908,null,null,null,null,0.388012834,132.6535639,46.77987421,2500,1908
6278,0.387850351,132.4104873,46.78442797,2499,1888,null,null,null,null,0.387850351,132.4104873,46.78442797,2499,1888
6279,0.386760487,133.3336831,46.78593914,2499,1906,null,null,null,null,0.386760487,133.3336831,46.78593914,2499,1906
6280,0.386799487,133.446775,46.79077084,2498,1907,null,null,null,null,0.386799487,133.446775,46.79077084,2498,1907
6281,0.386708205,133.0484976,46.79019504,2497,1897,null,null,null,null,0.386708205,133.0484976,46.79019504,2497,1897
6282,0.386408894,133.6211245,46.73988439,2497,1903,null,null,null,null,0.386408894,133.6211245,46.73988439,2497,1903
6283,0.386911403,133.6393955,46.74830641,2500,1919,null,null,null,null,0.386911403,133.6393955,46.74830641,2500,1919
6284,0.38784796,133.3355844,46.76467532,2500,1925,null,null,null,null,0.38784796,133.3355844,46.76467532,2500,1925
6285,0.387314445,134.0777549,46.74356334,2499,1942,null,null,null,null,0.387314445,134.0777549,46.74356334,2499,1942
6286,0.388699476,132.804878,46.73793461,2499,1927,null,null,null,null,0.388699476,132.804878,46.73793461,2499,1927
6287,0.388726942,133.024987,46.74023946,2499,1921,null,null,null,null,0.388726942,133.024987,46.74023946,2499,1921
6288,0.388455884,133.4405631,46.72888425,2495,1918,null,null,null,null,0.388455884,133.4405631,46.72888425,2495,1918
6289,0.388134973,133.9302447,46.72410203,2499,1921,null,null,null,null,0.388134973,133.9302447,46.72410203,2499,1921
6290,0.388155766,134.2028228,46.70465238,2497,1913,null,null,null,null,0.388155766,134.2028228,46.70465238,2497,1913
6291,0.388576649,133.770073,46.72262774,2498,1918,null,null,null,null,0.388576649,133.770073,46.72262774,2498,1918
6292,0.389158579,133.2723514,46.71421189,2499,1935,null,null,null,null,0.389158579,133.2723514,46.71421189,2499,1935
6293,0.38953952,133.3694862,46.68396471,2499,1927,null,null,null,null,0.38953952,133.3694862,46.68396471,2499,1927
6294,0.39006092,133.1976203,46.67666839,2500,1933,null,null,null,null,0.39006092,133.1976203,46.67666839,2500,1933
6295,0.389809248,133.4966374,46.68598034,2500,1933,null,null,null,null,0.389809248,133.4966374,46.68598034,2500,1933
6296,0.389815197,133.408949,46.66961498,2497,1922,null,null,null,null,0.389815197,133.408949,46.66961498,2497,1922
6297,0.39071666,132.1919456,46.69194561,2500,1912,null,null,null,null,0.39071666,132.1919456,46.69194561,2500,1912
6298,0.390541687,131.8169385,46.68542872,2499,1901,null,null,null,null,0.390541687,131.8169385,46.68542872,2499,1901
6299,0.39096248,131.3542977,46.69601677,2499,1908,null,null,null,null,0.39096248,131.3542977,46.69601677,2499,1908
6300,0.390796001,131.4712704,46.67158672,2498,1897,null,null,null,null,0.390796001,131.4712704,46.67158672,2498,1897
6301,0.390376376,131.7719853,46.65982096,2500,1899,null,null,null,null,0.390376376,131.7719853,46.65982096,2500,1899
6302,0.391368696,130.6750261,46.6645768,2500,1914,null,null,null,null,0.391368696,130.6750261,46.6645768,2500,1914
6303,0.391057573,131.1968504,46.68766404,2499,1905,null,null,null,null,0.391057573,131.1968504,46.68766404,2499,1905
6304,0.390952447,131.294395,46.69669984,2500,1909,null,null,null,null,0.390952447,131.294395,46.69669984,2500,1909
6305,0.389737196,132.2658626,46.68746723,2500,1907,null,null,null,null,0.389737196,132.2658626,46.68746723,2500,1907
6306,0.389383476,132.3744813,46.71369295,2499,1928,null,null,null,null,0.389383476,132.3744813,46.71369295,2499,1928
6307,0.391221577,131.0674624,46.73222626,2499,1927,null,null,null,null,0.391221577,131.0674624,46.73222626,2499,1927
6308,0.391045146,130.9303665,46.71937173,2500,1910,null,null,null,null,0.391045146,130.9303665,46.71937173,2500,1910
6309,0.391114071,130.5343471,46.69533298,2499,1907,null,null,null,null,0.391114071,130.5343471,46.69533298,2499,1907
6310,0.391439461,130.1981083,46.68891224,2499,1903,null,null,null,null,0.391439461,130.1981083,46.68891224,2499,1903
6311,0.390767856,130.3078934,46.72138003,2500,1913,null,null,null,null,0.390767856,130.3078934,46.72138003,2500,1913
6312,0.391798809,129.4236402,46.69612971,2499,1912,null,null,null,null,0.391798809,129.4236402,46.69612971,2499,1912
6313,0.390995201,130.1783107,46.73618352,2498,1918,null,null,null,null,0.390995201,130.1783107,46.73618352,2498,1918
6314,0.38956782,131.6908238,46.7346194,2500,1918,null,null,null,null,0.38956782,131.6908238,46.7346194,2500,1918
6315,0.389380238,132.4067358,46.73264249,2500,1930,null,null,null,null,0.389380238,132.4067358,46.73264249,2500,1930
6316,0.391937758,129.9760666,46.73725286,2500,1922,null,null,null,null,0.391937758,129.9760666,46.73725286,2500,1922
6317,0.391948045,129.5047022,46.77272727,2500,1914,null,null,null,null,0.391948045,129.5047022,46.77272727,2500,1914
6318,0.393717263,128.4043226,46.77701634,2500,1897,null,null,null,null,0.393717263,128.4043226,46.77701634,2500,1897
6319,0.393179034,128.7934322,46.74364407,2499,1888,null,null,null,null,0.393179034,128.7934322,46.74364407,2499,1888
6320,0.392977688,128.6106428,46.75658588,2500,1898,null,null,null,null,0.392977688,128.6106428,46.75658588,2500,1898
6321,0.391663132,128.8490765,46.72717678,2498,1895,null,null,null,null,0.391663132,128.8490765,46.72717678,2498,1895
6322,0.391251245,129.6886196,46.7223393,2500,1898,null,null,null,null,0.391251245,129.6886196,46.7223393,2500,1898
6323,0.389945086,130.4608559,46.71242171,2500,1916,null,null,null,null,0.389945086,130.4608559,46.71242171,2500,1916
6324,0.389057559,130.8193717,46.70628272,2499,1910,null,null,null,null,0.389057559,130.8193717,46.70628272,2499,1910
6325,0.389496885,130.2064651,46.72054223,2499,1918,null,null,null,null,0.389496885,130.2064651,46.72054223,2499,1918
6326,0.391309033,128.7659244,46.72449508,2498,1931,null,null,null,null,0.391309033,128.7659244,46.72449508,2498,1931
6327,0.390857628,128.7507821,46.72679875,2499,1918,null,null,null,null,0.390857628,128.7507821,46.72679875,2499,1918
6328,0.389939192,129.8959749,46.7156299,2499,1913,null,null,null,null,0.389939192,129.8959749,46.7156299,2499,1913
6329,0.389718842,130.4860104,46.72953368,2499,1930,null,null,null,null,0.389718842,130.4860104,46.72953368,2499,1930
6330,0.389532145,130.3231328,46.71991701,2499,1928,null,null,null,null,0.389532145,130.3231328,46.71991701,2499,1928
6331,0.390125653,129.8549738,46.72931937,2499,1910,null,null,null,null,0.390125653,129.8549738,46.72931937,2499,1910
6332,0.389419846,130.754107,46.71065183,2499,1887,null,null,null,null,0.389419846,130.754107,46.71065183,2499,1887
6333,0.389149513,130.7352008,46.71881607,2499,1892,null,null,null,null,0.389149513,130.7352008,46.71881607,2499,1892
6334,0.38885364,130.7793501,46.72589099,2497,1908,null,null,null,null,0.38885364,130.7793501,46.72589099,2497,1908
6335,0.387592151,132.1064499,46.71054012,2500,1907,null,null,null,null,0.387592151,132.1064499,46.71054012,2500,1907
6336,0.389779821,130.0037096,46.71966084,2500,1887,null,null,null,null,0.389779821,130.0037096,46.71966084,2500,1887
6337,0.388080555,131.8127637,46.71835443,2500,1896,null,null,null,null,0.388080555,131.8127637,46.71835443,2500,1896
6338,0.387963669,132.1019007,46.73495248,2499,1894,null,null,null,null,0.387963669,132.1019007,46.73495248,2499,1894
6339,0.388395291,131.7379566,46.74695606,2500,1889,null,null,null,null,0.388395291,131.7379566,46.74695606,2500,1889
6340,0.38797271,132.1522086,46.70622672,2500,1879,null,null,null,null,0.38797271,132.1522086,46.70622672,2500,1879
6341,0.387068393,133.3465029,46.697811,2499,1873,null,null,null,null,0.387068393,133.3465029,46.697811,2499,1873
6342,0.387371603,133.1648936,46.70851064,2499,1880,null,null,null,null,0.387371603,133.1648936,46.70851064,2499,1880
6343,0.388138258,132.9268943,46.71878335,2498,1874,null,null,null,null,0.388138258,132.9268943,46.71878335,2498,1874
6344,0.388884098,132.6327623,46.69646681,2499,1868,null,null,null,null,0.388884098,132.6327623,46.69646681,2499,1868
6345,0.389625478,131.373262,46.69465241,2498,1870,null,null,null,null,0.389625478,131.373262,46.69465241,2498,1870
6346,0.389005907,131.6816962,46.71014493,2500,1863,null,null,null,null,0.389005907,131.6816962,46.71014493,2500,1863
6347,0.388542336,131.7190349,46.72654155,2500,1865,null,null,null,null,0.388542336,131.7190349,46.72654155,2500,1865
6348,0.388678983,131.3415024,46.71603623,2498,1877,null,null,null,null,0.388678983,131.3415024,46.71603623,2498,1877
6349,0.387345849,132.6555556,46.69100529,2498,1890,null,null,null,null,0.387345849,132.6555556,46.69100529,2498,1890
6350,0.387199638,132.9088034,46.70110701,2496,1897,null,null,null,null,0.387199638,132.9088034,46.70110701,2496,1897
6351,0.387252958,132.5901725,46.70674334,2500,1913,null,null,null,null,0.387252958,132.5901725,46.70674334,2500,1913
6352,0.388154392,132.0816327,46.70695971,2499,1911,null,null,null,null,0.388154392,132.0816327,46.70695971,2499,1911
6353,0.388106045,132.1450422,46.70042194,2498,1896,null,null,null,null,0.388106045,132.1450422,46.70042194,2498,1896
6354,0.38900167,130.691906,46.71070496,2500,1915,null,null,null,null,0.38900167,130.691906,46.71070496,2500,1915
6355,0.389072609,130.3068948,46.70606532,2500,1929,null,null,null,null,0.389072609,130.3068948,46.70606532,2500,1929
6356,0.388315652,130.6349042,46.6903159,2499,1931,null,null,null,null,0.388315652,130.6349042,46.6903159,2499,1931
6357,0.388993433,130.5101721,46.69796557,2498,1917,null,null,null,null,0.388993433,130.5101721,46.69796557,2498,1917
6358,0.388587038,131.1354667,46.71626667,2498,1875,null,null,null,null,0.388587038,131.1354667,46.71626667,2498,1875
6359,0.387732598,131.4201278,46.72470714,2498,1878,null,null,null,null,0.387732598,131.4201278,46.72470714,2498,1878
6360,0.386843358,131.7549492,46.71856608,2500,1869,null,null,null,null,0.386843358,131.7549492,46.71856608,2500,1869
6361,0.387448151,131.0530262,46.71772898,2497,1867,null,null,null,null,0.387448151,131.0530262,46.71772898,2497,1867
6362,0.388611629,129.6661376,46.7005291,2498,1890,null,null,null,null,0.388611629,129.6661376,46.7005291,2498,1890
6363,0.387281385,130.7622081,46.71125265,2499,1884,null,null,null,null,0.387281385,130.7622081,46.71125265,2499,1884
6364,0.386481698,131.3972384,46.70578864,2498,1883,null,null,null,null,0.386481698,131.3972384,46.70578864,2498,1883
6365,0.386837529,131.0079449,46.69544492,2499,1888,null,null,null,null,0.386837529,131.0079449,46.69544492,2499,1888
6366,0.387768082,130.0889006,46.66964755,2499,1901,null,null,null,null,0.387768082,130.0889006,46.66964755,2499,1901
6367,0.388581346,129.1812927,46.65843405,2498,1903,null,null,null,null,0.388581346,129.1812927,46.65843405,2498,1903
6368,0.38888766,128.4978925,46.64805058,2500,1898,null,null,null,null,0.38888766,128.4978925,46.64805058,2500,1898
6369,0.389729322,127.6480506,46.70653319,2499,1898,null,null,null,null,0.389729322,127.6480506,46.70653319,2499,1898
6370,0.388638132,128.8587243,46.69741697,2500,1897,null,null,null,null,0.388638132,128.8587243,46.69741697,2500,1897
6371,0.388568532,129.1359788,46.67354497,2499,1890,null,null,null,null,0.388568532,129.1359788,46.67354497,2499,1890
6372,0.388158726,129.3932943,46.67908462,2499,1879,null,null,null,null,0.388158726,129.3932943,46.67908462,2499,1879
6373,0.388050375,129.5261194,46.695629,2497,1876,null,null,null,null,0.388050375,129.5261194,46.695629,2497,1876
6374,0.387711235,130.1439153,46.6957672,2498,1890,null,null,null,null,0.387711235,130.1439153,46.6957672,2498,1890
6375,0.387679107,130.5907173,46.71993671,2498,1896,null,null,null,null,0.387679107,130.5907173,46.71993671,2498,1896
6376,0.387836627,130.2509225,46.7053242,2498,1897,null,null,null,null,0.387836627,130.2509225,46.7053242,2498,1897
6377,0.387473923,130.3534073,46.69519282,2499,1893,null,null,null,null,0.387473923,130.3534073,46.69519282,2499,1893
6378,0.387001716,130.4477141,46.69837099,2497,1903,null,null,null,null,0.387001716,130.4477141,46.69837099,2497,1903
6379,0.389271442,128.9012086,46.71413558,2498,1903,null,null,null,null,0.389271442,128.9012086,46.71413558,2498,1903
6380,0.389276914,128.7170502,46.68566946,2497,1912,null,null,null,null,0.389276914,128.7170502,46.68566946,2497,1912
6381,0.388091939,128.8451883,46.66631799,2497,1912,null,null,null,null,0.388091939,128.8451883,46.66631799,2497,1912
6382,0.387843603,129.4738494,46.64487448,2499,1912,null,null,null,null,0.387843603,129.4738494,46.64487448,2499,1912
6383,0.38721487,130.5283117,46.66701299,2499,1925,null,null,null,null,0.38721487,130.5283117,46.66701299,2499,1925
6384,0.387596941,130.5615224,46.69186653,2500,1918,null,null,null,null,0.387596941,130.5615224,46.69186653,2500,1918
6385,0.388269451,129.7829016,46.6865285,2500,1930,null,null,null,null,0.388269451,129.7829016,46.6865285,2500,1930
6386,0.388446223,129.4900938,46.65328467,2499,1918,null,null,null,null,0.388446223,129.4900938,46.65328467,2499,1918
6387,0.38871921,128.7274143,46.65576324,2500,1926,null,null,null,null,0.38871921,128.7274143,46.65576324,2500,1926
6388,0.388382214,128.9212311,46.65571205,2500,1917,null,null,null,null,0.388382214,128.9212311,46.65571205,2500,1917
6389,0.388318505,129.8424114,46.67001586,2500,1891,null,null,null,null,0.388318505,129.8424114,46.67001586,2500,1891
6390,0.388790735,129.8602435,46.69560614,2500,1889,null,null,null,null,0.388790735,129.8602435,46.69560614,2500,1889
6391,0.388240354,130.0801486,46.69798301,2499,1884,null,null,null,null,0.388240354,130.0801486,46.69798301,2499,1884
6392,0.38756273,130.9328753,46.68657505,2500,1892,null,null,null,null,0.38756273,130.9328753,46.68657505,2500,1892
6393,0.38826672,129.6633245,46.69182058,2500,1895,null,null,null,null,0.38826672,129.6633245,46.69182058,2500,1895
6394,0.387883509,129.5388655,46.68855042,2500,1904,null,null,null,null,0.387883509,129.5388655,46.68855042,2500,1904
6395,0.38728708,129.782173,46.67088608,2498,1896,null,null,null,null,0.38728708,129.782173,46.67088608,2498,1896
6396,0.388168833,129.4057508,46.67784878,2498,1878,null,null,null,null,0.388168833,129.4057508,46.67784878,2498,1878
6397,0.388402676,129.3206349,46.69047619,2500,1890,null,null,null,null,0.388402676,129.3206349,46.69047619,2500,1890
6398,0.389148523,128.5578837,46.68622315,2499,1909,null,null,null,null,0.389148523,128.5578837,46.68622315,2499,1909
6399,0.388335829,130.121039,46.72727273,2498,1925,null,null,null,null,0.388335829,130.121039,46.72727273,2498,1925
6400,0.38897644,129.5601036,46.72694301,2499,1930,null,null,null,null,0.38897644,129.5601036,46.72694301,2499,1930
6401,0.388607655,130.1511688,46.74753247,2497,1925,null,null,null,null,0.388607655,130.1511688,46.74753247,2497,1925
6402,0.387702084,130.7480397,46.77626764,2499,1913,null,null,null,null,0.387702084,130.7480397,46.77626764,2499,1913
6403,0.385900115,132.160733,46.76963351,2499,1910,null,null,null,null,0.385900115,132.160733,46.76963351,2499,1910
6404,0.385340821,133.297241,46.76834982,2496,1921,null,null,null,null,0.385340821,133.297241,46.76834982,2496,1921
