# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
2740,0.3949888128496,129.256637168142,46.736595523165,2498,1921,null,null,null,null,0.3949888128496,129.256637168142,46.736595523165,2498,1921,
2741,0.394239975428881,130.36149003148,46.7313746065058,2499,1906,null,null,null,null,0.394239975428881,130.36149003148,46.7313746065058,2499,1906,
2742,0.393818528974051,130.887309110058,46.7077409162717,2497,1899,null,null,null,null,0.393818528974051,130.887309110058,46.7077409162717,2497,1899,
2743,0.394186595297721,130.459770114943,46.7241379310345,2497,1914,null,null,null,null,0.394186595297721,130.459770114943,46.7241379310345,2497,1914,
2744,0.395216583179311,130.108359133127,46.7136222910217,2499,1938,null,null,null,null,0.395216583179311,130.108359133127,46.7136222910217,2499,1938,
2745,0.394665954727158,130.082163286531,46.678107124285,2499,1923,null,null,null,null,0.394665954727158,130.082163286531,46.678107124285,2499,1923,
2746,0.39259531576033,132.049973698054,46.6754339821147,2498,1901,null,null,null,null,0.39259531576033,132.049973698054,46.6754339821147,2498,1901,
2747,0.394286990105526,130.79634464752,46.6966057441253,2500,1915,null,null,null,null,0.394286990105526,130.79634464752,46.6966057441253,2500,1915,
2748,0.394403563993376,130.102808691044,46.7032326444091,2499,1887,null,null,null,null,0.394403563993376,130.102808691044,46.7032326444091,2499,1887,
2749,0.394243852863062,130.060924369748,46.7226890756302,2499,1904,null,null,null,null,0.394243852863062,130.060924369748,46.7226890756302,2499,1904,
2750,0.39340022397244,130.720209973753,46.7044619422572,2498,1905,null,null,null,null,0.39340022397244,130.720209973753,46.7044619422572,2498,1905,
2751,0.392851813062171,131.596952180767,46.7083552285864,2498,1903,null,null,null,null,0.392851813062171,131.596952180767,46.7083552285864,2498,1903,
2752,0.39341582356195,130.748035620744,46.6961760083814,2498,1909,null,null,null,null,0.39341582356195,130.748035620744,46.6961760083814,2498,1909,
2753,0.394117794185348,129.655584415584,46.6945454545455,2499,1925,null,null,null,null,0.394117794185348,129.655584415584,46.6945454545455,2499,1925,
2754,0.393656651244724,130.12454592631,46.6891541255838,2498,1927,null,null,null,null,0.393656651244724,130.12454592631,46.6891541255838,2498,1927,
2755,0.394129367776362,129.67149508536,46.7051215726849,2500,1933,null,null,null,null,0.394129367776362,129.67149508536,46.7051215726849,2500,1933,
2756,0.393814299137832,129.764432989691,46.7216494845361,2499,1940,null,null,null,null,0.393814299137832,129.764432989691,46.7216494845361,2499,1940,
2757,0.393249294855423,130.713326446281,46.7272727272727,2497,1936,null,null,null,null,0.393249294855423,130.713326446281,46.7272727272727,2497,1936,
2758,0.392681777822084,131.499489795918,46.7137755102041,2499,1960,null,null,null,null,0.392681777822084,131.499489795918,46.7137755102041,2499,1960,
2759,0.391841786361061,131.877425944842,46.6925434116445,2500,1958,null,null,null,null,0.391841786361061,131.877425944842,46.6925434116445,2500,1958,
2760,0.391375428734462,131.915002560164,46.6932923707117,2499,1953,null,null,null,null,0.391375428734462,131.915002560164,46.6932923707117,2499,1953,
2761,0.391754519399608,131.940512820513,46.6769230769231,2500,1950,null,null,null,null,0.391754519399608,131.940512820513,46.6769230769231,2500,1950,
2762,0.392105153616928,131.750128534704,46.7043701799486,2498,1945,null,null,null,null,0.392105153616928,131.750128534704,46.7043701799486,2498,1945,
2763,0.391572261541887,132.473576192919,46.7147255002565,2500,1949,null,null,null,null,0.391572261541887,132.473576192919,46.7147255002565,2500,1949,
2764,0.392273711434846,131.468302658487,46.7249488752556,2499,1956,null,null,null,null,0.392273711434846,131.468302658487,46.7249488752556,2499,1956,
2765,0.392879332422866,130.843367346939,46.6989795918367,2499,1960,null,null,null,null,0.392879332422866,130.843367346939,46.6989795918367,2499,1960,
2766,0.392831484415381,130.702661207779,46.6954964176049,2500,1954,null,null,null,null,0.392831484415381,130.702661207779,46.6954964176049,2500,1954,
2767,0.39281470630425,130.427465152297,46.6995353639649,2500,1937,null,null,null,null,0.39281470630425,130.427465152297,46.6995353639649,2500,1937,
2768,0.392373963251751,130.274176954732,46.6728395061728,2500,1944,null,null,null,null,0.392373963251751,130.274176954732,46.6728395061728,2500,1944,
2769,0.392890031461893,129.400409626216,46.6523297491039,2500,1953,null,null,null,null,0.392890031461893,129.400409626216,46.6523297491039,2500,1953,
2770,0.392029710346402,129.823439099284,46.6571136131013,2500,1954,null,null,null,null,0.392029710346402,129.823439099284,46.6571136131013,2500,1954,
2771,0.39295720431011,129.335381464414,46.699948796723,2499,1953,null,null,null,null,0.39295720431011,129.335381464414,46.699948796723,2499,1953,
2772,0.393197060185319,128.856118791603,46.6984126984127,2498,1953,null,null,null,null,0.393197060185319,128.856118791603,46.6984126984127,2498,1953,
2773,0.393813811026327,127.942118863049,46.6852713178295,2498,1935,null,null,null,null,0.393813811026327,127.942118863049,46.6852713178295,2498,1935,
2774,0.394847886907719,126.846390168971,46.6835637480799,2498,1953,null,null,null,null,0.394847886907719,126.846390168971,46.6835637480799,2498,1953,
2775,0.394369696969806,127.325153374233,46.6717791411043,2500,1956,null,null,null,null,0.394369696969806,127.325153374233,46.6717791411043,2500,1956,
2776,0.394388359618515,127.435699588477,46.6815843621399,2499,1944,null,null,null,null,0.394388359618515,127.435699588477,46.6815843621399,2499,1944,
2777,0.39376495269575,127.824074074074,46.7026748971193,2500,1944,null,null,null,null,0.39376495269575,127.824074074074,46.7026748971193,2500,1944,
2778,0.392374621299712,129.214545454545,46.6711688311688,2500,1925,null,null,null,null,0.392374621299712,129.214545454545,46.6711688311688,2500,1925,
2779,0.391913196031975,129.442939030745,46.6529442417926,2498,1919,null,null,null,null,0.391913196031975,129.442939030745,46.6529442417926,2498,1919,
2780,0.391981425529349,129.470893970894,46.6725571725572,2499,1924,null,null,null,null,0.391981425529349,129.470893970894,46.6725571725572,2499,1924,
2781,0.392266913624257,128.510427528676,46.6485922836288,2500,1918,null,null,null,null,0.392266913624257,128.510427528676,46.6485922836288,2500,1918,
2782,0.392593100555754,128.13791322314,46.6389462809917,2500,1936,null,null,null,null,0.392593100555754,128.13791322314,46.6389462809917,2500,1936,
2783,0.39247957683092,128.122916666667,46.6578125,2498,1920,null,null,null,null,0.39247957683092,128.122916666667,46.6578125,2498,1920,
2784,0.392457205904693,128.42767950052,46.6821019771072,2498,1922,null,null,null,null,0.392457205904693,128.42767950052,46.6821019771072,2498,1922,
2785,0.392888099205411,127.682787311492,46.6900676027041,2499,1923,null,null,null,null,0.392888099205411,127.682787311492,46.6900676027041,2499,1923,
2786,0.393370262891197,127.51222048882,46.6848673946958,2500,1923,null,null,null,null,0.393370262891197,127.51222048882,46.6848673946958,2500,1923,
2787,0.393581453323457,127.225144660705,46.6538663861126,2499,1901,null,null,null,null,0.393581453323457,127.225144660705,46.6538663861126,2499,1901,
2788,0.39254925131143,128.229473684211,46.6494736842105,2499,1900,null,null,null,null,0.39254925131143,128.229473684211,46.6494736842105,2499,1900,
2789,0.392345002980796,128.509176717357,46.6727844782381,2498,1907,null,null,null,null,0.392345002980796,128.509176717357,46.6727844782381,2498,1907,
2790,0.391316391342415,129.958573675931,46.6654431043524,2500,1907,null,null,null,null,0.391316391342415,129.958573675931,46.6654431043524,2500,1907,
2791,0.390941997083858,130.727272727273,46.6563321071992,2499,1903,null,null,null,null,0.390941997083858,130.727272727273,46.6563321071992,2499,1903,
2792,0.390599802756281,130.830801466737,46.6469355683604,2500,1909,null,null,null,null,0.390599802756281,130.830801466737,46.6469355683604,2500,1909,
2793,0.391242256172016,130.423816952678,46.659386375455,2500,1923,null,null,null,null,0.391242256172016,130.423816952678,46.659386375455,2500,1923,
2794,0.390767053914513,131.568028970512,46.7035695809622,2499,1933,null,null,null,null,0.390767053914513,131.568028970512,46.7035695809622,2499,1933,
2795,0.390576507600748,131.142036553525,46.6882506527415,2499,1915,null,null,null,null,0.390576507600748,131.142036553525,46.6882506527415,2499,1915,
2796,0.389724321723852,131.98755186722,46.7038381742739,2498,1928,null,null,null,null,0.389724321723852,131.98755186722,46.7038381742739,2498,1928,
2797,0.389974475310516,131.460855949896,46.7197286012526,2499,1916,null,null,null,null,0.389974475310516,131.460855949896,46.7197286012526,2499,1916,
2798,0.391293271646034,129.856396866841,46.710182767624,2500,1915,null,null,null,null,0.391293271646034,129.856396866841,46.710182767624,2500,1915,
2799,0.390611244649537,130.708203530633,46.7009345794393,2497,1926,null,null,null,null,0.390611244649537,130.708203530633,46.7009345794393,2497,1926,
2800,0.390487997953905,131.028008298755,46.7053941908714,2495,1928,null,null,null,null,0.390487997953905,131.028008298755,46.7053941908714,2495,1928,
2801,0.390293353307163,131.982300884956,46.7256637168142,2498,1921,null,null,null,null,0.390293353307163,131.982300884956,46.7256637168142,2498,1921,
2802,0.38899819123846,132.916926272066,46.7248182762201,2499,1926,null,null,null,null,0.38899819123846,132.916926272066,46.7248182762201,2499,1926,
2803,0.390924643259216,130.796875,46.74375,2499,1920,null,null,null,null,0.390924643259216,130.796875,46.74375,2499,1920,
2804,0.390511624311365,131.165203923593,46.6861125451729,2497,1937,null,null,null,null,0.390511624311365,131.165203923593,46.6861125451729,2497,1937,
2805,0.39088893546331,131.048186528497,46.679792746114,2496,1930,null,null,null,null,0.39088893546331,131.048186528497,46.679792746114,2496,1930,
2806,0.391714886622808,130.213465553236,46.6743215031315,2499,1916,null,null,null,null,0.391714886622808,130.213465553236,46.6743215031315,2499,1916,
2807,0.391474981551701,130.446289569279,46.716658017644,2499,1927,null,null,null,null,0.391474981551701,130.446289569279,46.716658017644,2499,1927,
2808,0.390559951936348,130.912408759124,46.70385818561,2499,1918,null,null,null,null,0.390559951936348,130.912408759124,46.70385818561,2499,1918,
2809,0.389451207245651,132.301837270341,46.6750656167979,2498,1905,null,null,null,null,0.389451207245651,132.301837270341,46.6750656167979,2498,1905,
2810,0.389468656539081,132.764091858038,46.6889352818372,2499,1916,null,null,null,null,0.389468656539081,132.764091858038,46.6889352818372,2499,1916,
2811,0.390074181541245,132.079729025534,46.6889004689943,2499,1919,null,null,null,null,0.390074181541245,132.079729025534,46.6889004689943,2499,1919,
2812,0.390035663245677,131.266701191093,46.6488865872605,2499,1931,null,null,null,null,0.390035663245677,131.266701191093,46.6488865872605,2499,1931,
2813,0.388829315823749,132.582948125321,46.6538263995891,2497,1947,null,null,null,null,0.388829315823749,132.582948125321,46.6538263995891,2497,1947,
2814,0.390013490121386,131.324742268041,46.6355670103093,2498,1940,null,null,null,null,0.390013490121386,131.324742268041,46.6355670103093,2498,1940,
2815,0.390525068218787,131.10133744856,46.6244855967078,2500,1944,null,null,null,null,0.390525068218787,131.10133744856,46.6244855967078,2500,1944,
2816,0.390558247855063,131.249224405377,46.6282316442606,2500,1934,null,null,null,null,0.390558247855063,131.249224405377,46.6282316442606,2500,1934,
2817,0.39054868693646,131.356435643564,46.6195935383012,2498,1919,null,null,null,null,0.39054868693646,131.356435643564,46.6195935383012,2498,1919,
2818,0.389511235603336,132.488226059655,46.6310832025118,2497,1911,null,null,null,null,0.389511235603336,132.488226059655,46.6310832025118,2497,1911,
2819,0.390689811059848,130.849765258216,46.6369327073552,2498,1917,null,null,null,null,0.390689811059848,130.849765258216,46.6369327073552,2498,1917,
2820,0.390965439422079,130.502081165453,46.6441207075963,2498,1922,null,null,null,null,0.390965439422079,130.502081165453,46.6441207075963,2498,1922,
2821,0.390663876278594,131.196354166667,46.6354166666667,2497,1920,null,null,null,null,0.390663876278594,131.196354166667,46.6354166666667,2497,1920,
2822,0.390310644949853,131.385692068429,46.6226023846553,2497,1929,null,null,null,null,0.390310644949853,131.385692068429,46.6226023846553,2497,1929,
2823,0.389419936646162,132.550573514077,46.6454640250261,2498,1918,null,null,null,null,0.389419936646162,132.550573514077,46.6454640250261,2498,1918,
2824,0.388237659239307,133.848800834202,46.6371220020855,2499,1918,null,null,null,null,0.388237659239307,133.848800834202,46.6371220020855,2499,1918,
2825,0.388445002398835,133.484488107549,46.6287487073423,2496,1934,null,null,null,null,0.388445002398835,133.484488107549,46.6287487073423,2496,1934,
2826,0.388049117565834,133.684265010352,46.6206004140787,2498,1932,null,null,null,null,0.388049117565834,133.684265010352,46.6206004140787,2498,1932,
2827,0.388091260193788,133.440310077519,46.6144702842377,2500,1935,null,null,null,null,0.388091260193788,133.440310077519,46.6144702842377,2500,1935,
2828,0.388796328723347,132.862337662338,46.6218181818182,2499,1925,null,null,null,null,0.388796328723347,132.862337662338,46.6218181818182,2499,1925,
2829,0.388486988309847,133.444444444444,46.6364110589463,2498,1917,null,null,null,null,0.388486988309847,133.444444444444,46.6364110589463,2498,1917,
2830,0.389772446316611,132.570316554229,46.6647638816814,2500,1927,null,null,null,null,0.389772446316611,132.570316554229,46.6647638816814,2500,1927,
2831,0.39059373938722,132.2436757873,46.6876613319566,2497,1937,null,null,null,null,0.39059373938722,132.2436757873,46.6876613319566,2497,1937,
2832,0.390783538424971,131.758762886598,46.6907216494845,2500,1940,null,null,null,null,0.390783538424971,131.758762886598,46.6907216494845,2500,1940,
2833,0.390721126116167,132.039568345324,46.6896197327852,2498,1946,null,null,null,null,0.390721126116167,132.039568345324,46.6896197327852,2498,1946,
2834,0.389989301825047,132.534126163392,46.682006204757,2499,1934,null,null,null,null,0.389989301825047,132.534126163392,46.682006204757,2499,1934,
2835,0.3902947099966,131.854188210962,46.658221302999,2498,1934,null,null,null,null,0.3902947099966,131.854188210962,46.658221302999,2498,1934,
2836,0.389304721010136,132.829896907216,46.6835051546392,2497,1940,null,null,null,null,0.389304721010136,132.829896907216,46.6835051546392,2497,1940,
2837,0.388959455151742,132.490683229814,46.6511387163561,2499,1932,null,null,null,null,0.388959455151742,132.490683229814,46.6511387163561,2499,1932,
2838,0.38863364155279,132.714801444043,46.6549767921609,2498,1939,null,null,null,null,0.38863364155279,132.714801444043,46.6549767921609,2498,1939,
2839,0.388230237422561,132.856625258799,46.6278467908903,2499,1932,null,null,null,null,0.388230237422561,132.856625258799,46.6278467908903,2499,1932,
2840,0.388626690502297,131.995841995842,46.5914760914761,2499,1924,null,null,null,null,0.388626690502297,131.995841995842,46.5914760914761,2499,1924,
2841,0.388990945100166,132.104493207941,46.5773249738767,2499,1914,null,null,null,null,0.388990945100166,132.104493207941,46.5773249738767,2499,1914,
2842,0.389712470741495,132.268431983385,46.5358255451713,2499,1926,null,null,null,null,0.389712470741495,132.268431983385,46.5358255451713,2499,1926,
2843,0.389156421027463,132.846153846154,46.5312338668043,2499,1937,null,null,null,null,0.389156421027463,132.846153846154,46.5312338668043,2499,1937,
2844,0.389564616401426,131.937044745057,46.5353798126951,2500,1922,null,null,null,null,0.389564616401426,131.937044745057,46.5353798126951,2500,1922,
2845,0.388723792110358,132.638729828214,46.5564809994794,2498,1921,null,null,null,null,0.388723792110358,132.638729828214,46.5564809994794,2498,1921,
2846,0.38850358557684,132.550702028081,46.5715028601144,2500,1923,null,null,null,null,0.38850358557684,132.550702028081,46.5715028601144,2500,1923,
2847,0.389109817455453,132.292492179354,46.5453597497393,2500,1918,null,null,null,null,0.389109817455453,132.292492179354,46.5453597497393,2500,1918,
2848,0.390741457080957,131.591217982227,46.5933089388395,2500,1913,null,null,null,null,0.390741457080957,131.591217982227,46.5933089388395,2500,1913,
2849,0.390316649379407,131.812368972746,46.5728511530398,2495,1908,null,null,null,null,0.390316649379407,131.812368972746,46.5728511530398,2495,1908,
2850,0.391783464379868,130.55730809674,46.5841219768665,2495,1902,null,null,null,null,0.391783464379868,130.55730809674,46.5841219768665,2495,1902,
2851,0.392484369739643,129.313735691988,46.5619146722164,2498,1922,null,null,null,null,0.392484369739643,129.313735691988,46.5619146722164,2498,1922,
2852,0.392336557667126,129.545738045738,46.5431392931393,2498,1924,null,null,null,null,0.392336557667126,129.545738045738,46.5431392931393,2498,1924,
2853,0.39135570989584,130.284743991641,46.5391849529781,2499,1914,null,null,null,null,0.39135570989584,130.284743991641,46.5391849529781,2499,1914,
2854,0.389614618288414,131.538181818182,46.5298701298701,2498,1925,null,null,null,null,0.389614618288414,131.538181818182,46.5298701298701,2498,1925,
2855,0.389522154485352,131.817142857143,46.521038961039,2499,1925,null,null,null,null,0.389522154485352,131.817142857143,46.521038961039,2499,1925,
2856,0.389883066126605,131.118167621031,46.5106715252473,2499,1921,null,null,null,null,0.389883066126605,131.118167621031,46.5106715252473,2499,1921,
2857,0.389906791419435,130.872661122661,46.4760914760915,2498,1924,null,null,null,null,0.389906791419435,130.872661122661,46.4760914760915,2498,1924,
2858,0.391485695892721,129.437272254034,46.5028630921395,2498,1921,null,null,null,null,0.391485695892721,129.437272254034,46.5028630921395,2498,1921,
2859,0.391267417202337,129.965571205008,46.4919144496609,2498,1917,null,null,null,null,0.391267417202337,129.965571205008,46.4919144496609,2498,1917,
2860,0.390067444967874,130.854997410668,46.4893837389953,2498,1931,null,null,null,null,0.390067444967874,130.854997410668,46.4893837389953,2498,1931,
2861,0.390054023888996,130.869004641568,46.4914904589995,2498,1939,null,null,null,null,0.390054023888996,130.869004641568,46.4914904589995,2498,1939,
2862,0.390238158632125,131.409538621047,46.5075168481078,2499,1929,null,null,null,null,0.390238158632125,131.409538621047,46.5075168481078,2499,1929,
2863,0.389698148291846,131.503916449086,46.5039164490862,2500,1915,null,null,null,null,0.389698148291846,131.503916449086,46.5039164490862,2500,1915,
2864,0.390913539435982,130.661096605744,46.4903394255875,2499,1915,null,null,null,null,0.390913539435982,130.661096605744,46.4903394255875,2499,1915,
2865,0.391506013665199,130.201873048907,46.5197710718002,2500,1922,null,null,null,null,0.391506013665199,130.201873048907,46.5197710718002,2500,1922,
2866,0.391788348979542,130.033074935401,46.4997416020672,2500,1935,null,null,null,null,0.391788348979542,130.033074935401,46.4997416020672,2500,1935,
2867,0.393097973196501,128.578269824923,46.5092687950566,2500,1942,null,null,null,null,0.393097973196501,128.578269824923,46.5092687950566,2500,1942,
2868,0.390926245211727,130.472792607803,46.4953798767967,2499,1948,null,null,null,null,0.390926245211727,130.472792607803,46.4953798767967,2499,1948,
2869,0.390074198957386,130.965217391304,46.4910485933504,2499,1955,null,null,null,null,0.390074198957386,130.965217391304,46.4910485933504,2499,1955,
2870,0.390554521119823,130.679245283019,46.4773074961754,2500,1961,null,null,null,null,0.390554521119823,130.679245283019,46.4773074961754,2500,1961,
2871,0.391666835988191,129.282142857143,46.5168367346939,2498,1960,null,null,null,null,0.391666835988191,129.282142857143,46.5168367346939,2498,1960,
2872,0.391579576497755,129.843177189409,46.5432790224033,2497,1964,null,null,null,null,0.391579576497755,129.843177189409,46.5432790224033,2497,1964,
2873,0.391795502690533,129.282299084435,46.5376398779247,2499,1966,null,null,null,null,0.391795502690533,129.282299084435,46.5376398779247,2499,1966,
2874,0.391249613242984,129.846975088968,46.5297407219115,2498,1967,null,null,null,null,0.391249613242984,129.846975088968,46.5297407219115,2498,1967,
2875,0.390938527781069,130.522205206738,46.5467075038285,2499,1959,null,null,null,null,0.390938527781069,130.522205206738,46.5467075038285,2499,1959,
2876,0.39121144793234,130.813835198372,46.5447609359105,2499,1966,null,null,null,null,0.39121144793234,130.813835198372,46.5447609359105,2499,1966,
2877,0.391029050149201,131.05977710233,46.5207700101317,2498,1974,null,null,null,null,0.391029050149201,131.05977710233,46.5207700101317,2498,1974,
2878,0.390027880338778,131.389847715736,46.5314720812183,2499,1970,null,null,null,null,0.390027880338778,131.389847715736,46.5314720812183,2499,1970,
2879,0.389712354416358,131.585204081633,46.559693877551,2497,1960,null,null,null,null,0.389712354416358,131.585204081633,46.559693877551,2497,1960,
2880,0.391413227158704,129.530015392509,46.5756798358132,2496,1949,null,null,null,null,0.391413227158704,129.530015392509,46.5756798358132,2496,1949,
2881,0.392328813883584,128.612737544941,46.5608628659476,2497,1947,null,null,null,null,0.392328813883584,128.612737544941,46.5608628659476,2497,1947,
2882,0.392563806794782,128.436175710594,46.4976744186047,2498,1935,null,null,null,null,0.392563806794782,128.436175710594,46.4976744186047,2498,1935,
2883,0.392800579852822,128.376416065911,46.489701338826,2498,1942,null,null,null,null,0.392800579852822,128.376416065911,46.489701338826,2498,1942,
2884,0.392690170328491,129.274974253347,46.5360453141092,2497,1942,null,null,null,null,0.392690170328491,129.274974253347,46.5360453141092,2497,1942,
2885,0.392252931367173,129.349845201238,46.5170278637771,2498,1938,null,null,null,null,0.392252931367173,129.349845201238,46.5170278637771,2498,1938,
2886,0.392177819050855,129.7288750648,46.5080352514256,2499,1929,null,null,null,null,0.392177819050855,129.7288750648,46.5080352514256,2499,1929,
2887,0.390106853232386,131.701149425287,46.5114942528736,2499,1914,null,null,null,null,0.390106853232386,131.701149425287,46.5114942528736,2499,1914,
2888,0.390704733424388,131.312111801242,46.4912008281574,2499,1932,null,null,null,null,0.390704733424388,131.312111801242,46.4912008281574,2499,1932,
2889,0.391248702979023,130.907243355915,46.4528400208442,2498,1919,null,null,null,null,0.391248702979023,130.907243355915,46.4528400208442,2498,1919,
2890,0.3905547723275,131.047371160854,46.441957313899,2500,1921,null,null,null,null,0.3905547723275,131.047371160854,46.441957313899,2500,1921,
2891,0.390583205389345,130.612785862786,46.4287941787942,2500,1924,null,null,null,null,0.390583205389345,130.612785862786,46.4287941787942,2500,1924,
2892,0.391310196016862,129.931983385254,46.4060228452752,2500,1926,null,null,null,null,0.391310196016862,129.931983385254,46.4060228452752,2500,1926,
2893,0.391670792230676,129.55170630817,46.4467425025853,2499,1934,null,null,null,null,0.391670792230676,129.55170630817,46.4467425025853,2499,1934,
2894,0.391573768001002,129.506991196271,46.4458829621958,2500,1931,null,null,null,null,0.391573768001002,129.506991196271,46.4458829621958,2500,1931,
2895,0.390511826233718,130.22533748702,46.4127725856698,2499,1926,null,null,null,null,0.390511826233718,130.22533748702,46.4127725856698,2499,1926,
2896,0.391145824702226,129.770585189021,46.4158467115484,2498,1931,null,null,null,null,0.391145824702226,129.770585189021,46.4158467115484,2498,1931,
2897,0.391481085018519,129.296239052035,46.4343122102009,2494,1941,null,null,null,null,0.391481085018519,129.296239052035,46.4343122102009,2494,1941,
2898,0.391415286307954,129.367430025445,46.4534351145038,2495,1965,null,null,null,null,0.391415286307954,129.367430025445,46.4534351145038,2495,1965,
2899,0.391083754553604,129.955498721228,46.4813299232737,2499,1955,null,null,null,null,0.391083754553604,129.955498721228,46.4813299232737,2499,1955,
2900,0.391765795128545,129.644467213115,46.46875,2500,1952,null,null,null,null,0.391765795128545,129.644467213115,46.46875,2500,1952,
2901,0.390292273590358,131.269529229177,46.4790481117434,2500,1933,null,null,null,null,0.390292273590358,131.269529229177,46.4790481117434,2500,1933,
2902,0.390203224293332,131.338825952626,46.5036045314109,2498,1942,null,null,null,null,0.390203224293332,131.338825952626,46.5036045314109,2498,1942,
2903,0.389995100950614,131.09649122807,46.4979360165119,2498,1938,null,null,null,null,0.389995100950614,131.09649122807,46.4979360165119,2498,1938,
2904,0.391514345823342,130.022739018088,46.4857881136951,2499,1935,null,null,null,null,0.391514345823342,130.022739018088,46.4857881136951,2499,1935,
2905,0.391351025674478,129.806069958848,46.4470164609054,2498,1944,null,null,null,null,0.391351025674478,129.806069958848,46.4470164609054,2498,1944,
2906,0.391984839424228,130.303359173127,46.5007751937984,2499,1935,null,null,null,null,0.391984839424228,130.303359173127,46.5007751937984,2499,1935,
2907,0.391721381435218,130.863659927424,46.5469155002592,2498,1929,null,null,null,null,0.391721381435218,130.863659927424,46.5469155002592,2498,1929,
2908,0.392781360756833,130.20207253886,46.5160621761658,2497,1930,null,null,null,null,0.392781360756833,130.20207253886,46.5160621761658,2497,1930,
2909,0.392788812388411,130.574807197943,46.5383033419023,2500,1945,null,null,null,null,0.392788812388411,130.574807197943,46.5383033419023,2500,1945,
2910,0.392345396126409,130.692385786802,46.5395939086294,2499,1970,null,null,null,null,0.392345396126409,130.692385786802,46.5395939086294,2499,1970,
2911,0.391662648384017,131.531871494136,46.4992350841407,2500,1961,null,null,null,null,0.391662648384017,131.531871494136,46.4992350841407,2500,1961,
2912,0.392442985220167,131.202779207411,46.520329387545,2499,1943,null,null,null,null,0.392442985220167,131.202779207411,46.520329387545,2499,1943,
2913,0.390684223577668,132.958805355304,46.4680741503605,2498,1942,null,null,null,null,0.390684223577668,132.958805355304,46.4680741503605,2498,1942,
2914,0.388912608069669,134.590955806783,46.4933196300103,2500,1946,null,null,null,null,0.388912608069669,134.590955806783,46.4933196300103,2500,1946,
2915,0.390005165536292,133.161458333333,46.4755208333333,2499,1920,null,null,null,null,0.390005165536292,133.161458333333,46.4755208333333,2499,1920,
2916,0.390175485190207,133.17375328084,46.4734908136483,2499,1905,null,null,null,null,0.390175485190207,133.17375328084,46.4734908136483,2499,1905,
2917,0.391365086035528,132.048041775457,46.4469973890339,2499,1915,null,null,null,null,0.391365086035528,132.048041775457,46.4469973890339,2499,1915,
2918,0.391318869677976,132.177801157286,46.4418726985797,2498,1901,null,null,null,null,0.391318869677976,132.177801157286,46.4418726985797,2498,1901,
2919,0.391769871697159,131.426624737946,46.4585953878407,2498,1908,null,null,null,null,0.391769871697159,131.426624737946,46.4585953878407,2498,1908,
2920,0.39183951895251,131.827315541601,46.4829931972789,2499,1911,null,null,null,null,0.39183951895251,131.827315541601,46.4829931972789,2499,1911,
2921,0.392330260418935,130.787989556136,46.4574412532637,2500,1915,null,null,null,null,0.392330260418935,130.787989556136,46.4574412532637,2500,1915,
2922,0.392369831685349,130.883769633508,46.5455497382199,2499,1910,null,null,null,null,0.392369831685349,130.883769633508,46.5455497382199,2499,1910,
2923,0.391080199997399,132.259958071279,46.5623689727463,2497,1908,null,null,null,null,0.391080199997399,132.259958071279,46.5623689727463,2497,1908,
2924,0.391427888671981,131.427742616034,46.5432489451477,2499,1896,null,null,null,null,0.391427888671981,131.427742616034,46.5432489451477,2499,1896,
2925,0.392711261893886,130.369312169312,46.5830687830688,2500,1890,null,null,null,null,0.392711261893886,130.369312169312,46.5830687830688,2500,1890,
2926,0.39243613426017,130.752791068581,46.5746943115364,2499,1881,null,null,null,null,0.39243613426017,130.752791068581,46.5746943115364,2499,1881,
2927,0.393650880171764,129.980371352785,46.5989389920424,2500,1885,null,null,null,null,0.393650880171764,129.980371352785,46.5989389920424,2500,1885,
2928,0.392777549809878,130.641539272536,46.5730100158144,2498,1897,null,null,null,null,0.392777549809878,130.641539272536,46.5730100158144,2498,1897,
2929,0.393515427963494,129.614810868407,46.5679275439531,2497,1877,null,null,null,null,0.393515427963494,129.614810868407,46.5679275439531,2497,1877,
2930,0.393920923087541,129.63447171825,46.5827107790822,2498,1874,null,null,null,null,0.393920923087541,129.63447171825,46.5827107790822,2498,1874,
2931,0.394196262054322,129.369450317125,46.5872093023256,2499,1892,null,null,null,null,0.394196262054322,129.369450317125,46.5872093023256,2499,1892,
2932,0.394308015181312,128.996847083552,46.5606936416185,2498,1903,null,null,null,null,0.394308015181312,128.996847083552,46.5606936416185,2498,1903,
2933,0.39511978107644,128.456860706861,46.5660083160083,2498,1924,null,null,null,null,0.39511978107644,128.456860706861,46.5660083160083,2498,1924,
2934,0.394622037830162,129.496116002071,46.5701708959089,2499,1931,null,null,null,null,0.394622037830162,129.496116002071,46.5701708959089,2499,1931,
