# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
674,0.291013861093131,196.357065217391,55.3211956521739,2497,1840,null,null,null,null,0.291013861093131,196.357065217391,55.3211956521739,2497,1840,
675,0.293556309789841,196.086956521739,55.7315217391304,2497,1840,null,null,null,null,0.293556309789841,196.086956521739,55.7315217391304,2497,1840,
676,0.293829983498586,196.38120950324,55.7850971922246,2495,1852,null,null,null,null,0.293829983498586,196.38120950324,55.7850971922246,2495,1852,
677,0.294442361676683,196.258938244854,55.873781148429,2492,1846,null,null,null,null,0.294442361676683,196.258938244854,55.873781148429,2492,1846,
678,0.296415719126129,195.790923824959,56.138303619665,2491,1851,null,null,null,null,0.296415719126129,195.790923824959,56.138303619665,2491,1851,
679,0.295743394978332,195.528872099298,56.0178089584458,2494,1853,null,null,null,null,0.295743394978332,195.528872099298,56.0178089584458,2494,1853,
680,0.294977248761441,195.736442516269,55.9468546637744,2496,1844,null,null,null,null,0.294977248761441,195.736442516269,55.9468546637744,2496,1844,
681,0.297508178615772,195.05597416577,56.2572658772874,2498,1858,null,null,null,null,0.297508178615772,195.05597416577,56.2572658772874,2498,1858,
682,0.298318403255406,195.45264847512,56.5029427501338,2496,1869,null,null,null,null,0.298318403255406,195.45264847512,56.5029427501338,2496,1869,
683,0.298040982770425,195.821755519655,56.5557350565428,2494,1857,null,null,null,null,0.298040982770425,195.821755519655,56.5557350565428,2494,1857,
684,0.298190629275127,195.400644468314,56.4865735767991,2496,1862,null,null,null,null,0.298190629275127,195.400644468314,56.4865735767991,2496,1862,
685,0.297340253170006,195.309306078537,56.3168370091447,2495,1859,null,null,null,null,0.297340253170006,195.309306078537,56.3168370091447,2495,1859,
686,0.298074717924702,194.864543982731,56.3761467889908,2497,1853,null,null,null,null,0.298074717924702,194.864543982731,56.3761467889908,2497,1853,
687,0.298558135880928,194.696611081226,56.4459386767079,2496,1859,null,null,null,null,0.298558135880928,194.696611081226,56.4459386767079,2496,1859,
688,0.2981498119712,194.832703723691,56.3853211009174,2495,1853,null,null,null,null,0.2981498119712,194.832703723691,56.3853211009174,2495,1853,
689,0.299222551893165,194.730810810811,56.6545945945946,2496,1850,null,null,null,null,0.299222551893165,194.730810810811,56.6545945945946,2496,1850,
690,0.298468626638331,195.076381365114,56.5568797399783,2498,1846,null,null,null,null,0.298468626638331,195.076381365114,56.5568797399783,2498,1846,
691,0.299555784146979,195.287493232269,56.7985923118571,2499,1847,null,null,null,null,0.299555784146979,195.287493232269,56.7985923118571,2499,1847,
692,0.298573150116877,194.755555555556,56.480216802168,2498,1845,null,null,null,null,0.298573150116877,194.755555555556,56.480216802168,2498,1845,
693,0.298733359439894,194.99512987013,56.6266233766234,2497,1848,null,null,null,null,0.298733359439894,194.99512987013,56.6266233766234,2497,1848,
694,0.300403502020348,194.342019543974,56.7904451682953,2498,1842,null,null,null,null,0.300403502020348,194.342019543974,56.7904451682953,2498,1842,
695,0.301487319065766,193.981651376147,56.886670264436,2497,1853,null,null,null,null,0.301487319065766,193.981651376147,56.886670264436,2497,1853,
696,0.300736679637657,194.328150134048,56.8396782841823,2497,1865,null,null,null,null,0.300736679637657,194.328150134048,56.8396782841823,2497,1865,
697,0.300956682979141,194.691278758694,56.9662921348315,2495,1869,null,null,null,null,0.300956682979141,194.691278758694,56.9662921348315,2495,1869,
698,0.299662911931904,194.398291510945,56.7010144153764,2496,1873,null,null,null,null,0.299662911931904,194.398291510945,56.7010144153764,2496,1873,
699,0.301376532076552,194.684858212948,57.0155163188871,2495,1869,null,null,null,null,0.301376532076552,194.684858212948,57.0155163188871,2495,1869,
700,0.301575801336914,194.952176249328,57.0983342289092,2497,1861,null,null,null,null,0.301575801336914,194.952176249328,57.0983342289092,2497,1861,
701,0.301554694885586,195.083961248654,57.1609257265877,2495,1858,null,null,null,null,0.301554694885586,195.083961248654,57.1609257265877,2495,1858,
702,0.30203979288388,194.9307568438,57.1937734836286,2497,1863,null,null,null,null,0.30203979288388,194.9307568438,57.1937734836286,2497,1863,
703,0.303737361496672,195.275026910657,57.5037674919268,2497,1858,null,null,null,null,0.303737361496672,195.275026910657,57.5037674919268,2497,1858,
704,0.304873890332317,194.785056848944,57.6210070384407,2497,1847,null,null,null,null,0.304873890332317,194.785056848944,57.6210070384407,2497,1847,
705,0.305274415747461,194.882352941176,57.7593092282785,2494,1853,null,null,null,null,0.305274415747461,194.882352941176,57.7593092282785,2494,1853,
706,0.304575985119393,195.205662393162,57.6383547008547,2496,1872,null,null,null,null,0.304575985119393,195.205662393162,57.6383547008547,2496,1872,
707,0.305211966719527,194.948349307774,57.7529286474973,2494,1878,null,null,null,null,0.305211966719527,194.948349307774,57.7529286474973,2494,1878,
708,0.30548790046271,195.267054468535,57.8841882601798,2495,1891,null,null,null,null,0.30548790046271,195.267054468535,57.8841882601798,2495,1891,
709,0.304564880305676,195.541445270988,57.7375132837407,2493,1882,null,null,null,null,0.304564880305676,195.541445270988,57.7375132837407,2493,1882,
710,0.307824504756167,194.404901438466,58.099094299414,2497,1877,null,null,null,null,0.307824504756167,194.404901438466,58.099094299414,2497,1877,
711,0.308613020347198,195.272775991426,58.508038585209,2494,1866,null,null,null,null,0.308613020347198,195.272775991426,58.508038585209,2494,1866,
712,0.308418849970906,195.585508790623,58.5013319126265,2496,1877,null,null,null,null,0.308418849970906,195.585508790623,58.5013319126265,2496,1877,
713,0.306809509105739,196.055348589675,58.2889835018627,2495,1879,null,null,null,null,0.306809509105739,196.055348589675,58.2889835018627,2495,1879,
714,0.308759629880113,195.618843683084,58.5915417558886,2492,1868,null,null,null,null,0.308759629880113,195.618843683084,58.5915417558886,2492,1868,
715,0.308741819287495,195.455275843599,58.4600964113551,2492,1867,null,null,null,null,0.308741819287495,195.455275843599,58.4600964113551,2492,1867,
716,0.307959190099122,196.478237506717,58.410531972058,2491,1861,null,null,null,null,0.307959190099122,196.478237506717,58.410531972058,2491,1861,
717,0.30655731502884,196.395652173913,58.0923913043478,2491,1840,null,null,null,null,0.30655731502884,196.395652173913,58.0923913043478,2491,1840,
718,0.307398824323084,196.651630434783,58.2701086956522,2492,1840,null,null,null,null,0.307398824323084,196.651630434783,58.2701086956522,2492,1840,
719,0.3075045030561,195.974011911207,58.2891174878181,2493,1847,null,null,null,null,0.3075045030561,195.974011911207,58.2891174878181,2493,1847,
720,0.309721226519617,195.648648648649,58.7016216216216,2495,1850,null,null,null,null,0.309721226519617,195.648648648649,58.7016216216216,2495,1850,
721,0.312045266881967,195.51433207139,59.1433207138994,2494,1849,null,null,null,null,0.312045266881967,195.51433207139,59.1433207138994,2494,1849,
722,0.312660367854983,195.657251493753,59.2683324280282,2494,1841,null,null,null,null,0.312660367854983,195.657251493753,59.2683324280282,2494,1841,
723,0.313591065311034,195.631805929919,59.4749326145553,2495,1855,null,null,null,null,0.313591065311034,195.631805929919,59.4749326145553,2495,1855,
724,0.314066555498159,195.315505132361,59.493246893571,2494,1851,null,null,null,null,0.314066555498159,195.315505132361,59.493246893571,2494,1851,
725,0.314958798369374,194.417344173442,59.5051490514905,2494,1845,null,null,null,null,0.314958798369374,194.417344173442,59.5051490514905,2494,1845,
726,0.316209461243393,194.164948453608,59.6587086272382,2493,1843,null,null,null,null,0.316209461243393,194.164948453608,59.6587086272382,2493,1843,
727,0.316725571867492,193.920131291028,59.6963894967177,2495,1828,null,null,null,null,0.316725571867492,193.920131291028,59.6963894967177,2495,1828,
728,0.31596184018865,194.024269167126,59.5603971318257,2494,1813,null,null,null,null,0.31596184018865,194.024269167126,59.5603971318257,2494,1813,
729,0.316800756064344,194.036204059243,59.7910038398245,2496,1823,null,null,null,null,0.316800756064344,194.036204059243,59.7910038398245,2496,1823,
730,0.316999107613279,193.741953082379,59.7730496453901,2497,1833,null,null,null,null,0.316999107613279,193.741953082379,59.7730496453901,2497,1833,
731,0.318154568967465,193.260490463215,59.8702997275204,2497,1835,null,null,null,null,0.318154568967465,193.260490463215,59.8702997275204,2497,1835,
732,0.317669280000584,193.420937840785,59.8571428571429,2495,1834,null,null,null,null,0.317669280000584,193.420937840785,59.8571428571429,2495,1834,
733,0.318490086654343,193.609994568169,60.015752308528,2498,1841,null,null,null,null,0.318490086654343,193.609994568169,60.015752308528,2498,1841,
734,0.32084133886767,193.681473456121,60.4496208017335,2496,1846,null,null,null,null,0.32084133886767,193.681473456121,60.4496208017335,2496,1846,
735,0.323324972578499,193.780356179169,60.922827846735,2495,1853,null,null,null,null,0.323324972578499,193.780356179169,60.922827846735,2495,1853,
736,0.322263933795899,194.283710895361,60.7934196332255,2494,1854,null,null,null,null,0.322263933795899,194.283710895361,60.7934196332255,2494,1854,
737,0.322314424349175,194.270619946092,60.7498652291105,2494,1855,null,null,null,null,0.322314424349175,194.270619946092,60.7498652291105,2494,1855,
738,0.323534322273428,194.061965811966,60.9439102564103,2493,1872,null,null,null,null,0.323534322273428,194.061965811966,60.9439102564103,2493,1872,
739,0.321453275744744,193.771704180064,60.5337620578778,2494,1866,null,null,null,null,0.321453275744744,193.771704180064,60.5337620578778,2494,1866,
740,0.322084655342637,193.169973190349,60.5597855227882,2492,1865,null,null,null,null,0.322084655342637,193.169973190349,60.5597855227882,2492,1865,
741,0.322281304521737,193.618512573569,60.7474585339754,2497,1869,null,null,null,null,0.322281304521737,193.618512573569,60.7474585339754,2497,1869,
742,0.321595862278565,194.031931878659,60.6945183608302,2497,1879,null,null,null,null,0.321595862278565,194.031931878659,60.6945183608302,2497,1879,
743,0.321364394972179,194.176282051282,60.6837606837607,2499,1872,null,null,null,null,0.321364394972179,194.176282051282,60.6837606837607,2499,1872,
744,0.32109732917809,193.88704496788,60.5401498929336,2498,1868,null,null,null,null,0.32109732917809,193.88704496788,60.5401498929336,2498,1868,
745,0.322116922334725,194.224533333333,60.7258666666667,2500,1875,null,null,null,null,0.322116922334725,194.224533333333,60.7258666666667,2500,1875,
746,0.322043534478415,193.753351206434,60.6895442359249,2499,1865,null,null,null,null,0.322043534478415,193.753351206434,60.6895442359249,2499,1865,
747,0.322197257716984,194.71305749597,60.8903815153143,2498,1861,null,null,null,null,0.322197257716984,194.71305749597,60.8903815153143,2498,1861,
748,0.323273926080734,194.399463806971,61.0080428954424,2498,1865,null,null,null,null,0.323273926080734,194.399463806971,61.0080428954424,2498,1865,
749,0.323985566988652,194.839055793991,61.2371244635193,2497,1864,null,null,null,null,0.323985566988652,194.839055793991,61.2371244635193,2497,1864,
750,0.323728538117889,194.386509635974,61.203426124197,2498,1868,null,null,null,null,0.323728538117889,194.386509635974,61.203426124197,2498,1868,
751,0.32495338691363,194.205141938939,61.3572576325656,2498,1867,null,null,null,null,0.32495338691363,194.205141938939,61.3572576325656,2498,1867,
752,0.324796954936017,195.172892209178,61.4887940234792,2498,1874,null,null,null,null,0.324796954936017,195.172892209178,61.4887940234792,2498,1874,
753,0.323888234063762,195.229244777718,61.3535083020889,2497,1867,null,null,null,null,0.323888234063762,195.229244777718,61.3535083020889,2497,1867,
754,0.324313008943488,194.875067024129,61.3308310991957,2497,1865,null,null,null,null,0.324313008943488,194.875067024129,61.3308310991957,2497,1865,
755,0.325362711301066,194.365620010644,61.4129856306546,2498,1879,null,null,null,null,0.325362711301066,194.365620010644,61.4129856306546,2498,1879,
756,0.326612275553312,195.015433741352,61.7706226716338,2498,1879,null,null,null,null,0.326612275553312,195.015433741352,61.7706226716338,2498,1879,
757,0.326918287803013,195.415778251599,61.8859275053305,2497,1876,null,null,null,null,0.326918287803013,195.415778251599,61.8859275053305,2497,1876,
758,0.326894127420848,196.578891257996,62.0287846481876,2495,1876,null,null,null,null,0.326894127420848,196.578891257996,62.0287846481876,2495,1876,
759,0.327334269746069,196.612082670906,62.1515633280339,2498,1887,null,null,null,null,0.327334269746069,196.612082670906,62.1515633280339,2498,1887,
760,0.327417775658679,196.551834130781,62.0723019670388,2498,1881,null,null,null,null,0.327417775658679,196.551834130781,62.0723019670388,2498,1881,
761,0.328048852494484,196.66331392271,62.134462678666,2496,1889,null,null,null,null,0.328048852494484,196.66331392271,62.134462678666,2496,1889,
762,0.329624198662413,196.155816435432,62.4434364994664,2498,1874,null,null,null,null,0.329624198662413,196.155816435432,62.4434364994664,2498,1874,
763,0.329095714858107,196.4898828541,62.5319488817891,2496,1878,null,null,null,null,0.329095714858107,196.4898828541,62.5319488817891,2496,1878,
764,0.330432352529591,196.654787234043,62.7797872340426,2496,1880,null,null,null,null,0.330432352529591,196.654787234043,62.7797872340426,2496,1880,
765,0.330163573434479,197.146838156484,62.8676312968917,2497,1866,null,null,null,null,0.330163573434479,197.146838156484,62.8676312968917,2497,1866,
766,0.330099211369922,197.0552897395,62.9681020733652,2497,1881,null,null,null,null,0.330099211369922,197.0552897395,62.9681020733652,2497,1881,
767,0.33005914855175,197.140666314119,63.0285563194077,2499,1891,null,null,null,null,0.33005914855175,197.140666314119,63.0285563194077,2499,1891,
768,0.33036833258831,197.571276595745,63.261170212766,2498,1880,null,null,null,null,0.33036833258831,197.571276595745,63.261170212766,2498,1880,
769,0.332263605442452,197.883103081828,63.7221041445271,2498,1882,null,null,null,null,0.332263605442452,197.883103081828,63.7221041445271,2498,1882,
770,0.332917111546039,198.037886872999,63.9108858057631,2496,1874,null,null,null,null,0.332917111546039,198.037886872999,63.9108858057631,2496,1874,
771,0.333938373417725,197.890549919915,64.0042712226375,2496,1873,null,null,null,null,0.333938373417725,197.890549919915,64.0042712226375,2496,1873,
772,0.332433453809636,198.250800426894,63.8164354322305,2494,1874,null,null,null,null,0.332433453809636,198.250800426894,63.8164354322305,2494,1874,
773,0.336297431236984,198.052912880812,64.5002672367718,2495,1871,null,null,null,null,0.336297431236984,198.052912880812,64.5002672367718,2495,1871,
774,0.334074810427822,199.03363587827,64.3176721836626,2494,1873,null,null,null,null,0.334074810427822,199.03363587827,64.3176721836626,2494,1873,
775,0.337789258086471,198.161530286929,64.7943676939426,2495,1882,null,null,null,null,0.337789258086471,198.161530286929,64.7943676939426,2495,1882,
776,0.339068005477279,197.762892078682,64.9569377990431,2496,1881,null,null,null,null,0.339068005477279,197.762892078682,64.9569377990431,2496,1881,
777,0.341485847050993,197.388683236383,65.3040719196192,2497,1891,null,null,null,null,0.341485847050993,197.388683236383,65.3040719196192,2497,1891,
778,0.339108907225533,197.299839657937,64.8642437199359,2496,1871,null,null,null,null,0.339108907225533,197.299839657937,64.8642437199359,2496,1871,
779,0.34039767568949,197.82343412527,65.2392008639309,2494,1852,null,null,null,null,0.34039767568949,197.82343412527,65.2392008639309,2494,1852,
780,0.342468095548857,197.567188343227,65.6675661090124,2496,1853,null,null,null,null,0.342468095548857,197.567188343227,65.6675661090124,2496,1853,
781,0.343077299555839,197.613968597726,65.8413643746616,2499,1847,null,null,null,null,0.343077299555839,197.613968597726,65.8413643746616,2499,1847,
782,0.342693993649786,197.558823529412,65.6432461873638,2499,1836,null,null,null,null,0.342693993649786,197.558823529412,65.6432461873638,2499,1836,
783,0.34137899700793,197.66847826087,65.3815217391304,2499,1840,null,null,null,null,0.34137899700793,197.66847826087,65.3815217391304,2499,1840,
784,0.342978275738697,197.794857768053,65.6788840262582,2499,1828,null,null,null,null,0.342978275738697,197.794857768053,65.6788840262582,2499,1828,
785,0.344949878450075,198.098691384951,66.1466739367503,2498,1834,null,null,null,null,0.344949878450075,198.098691384951,66.1466739367503,2498,1834,
786,0.344500877647438,198.283754116356,66.0241492864984,2491,1822,null,null,null,null,0.344500877647438,198.283754116356,66.0241492864984,2491,1822,
787,0.346422648243101,198.46001103144,66.5013789299504,2495,1813,null,null,null,null,0.346422648243101,198.46001103144,66.5013789299504,2495,1813,
788,0.345509286442367,198.36449638286,66.29938786867,2495,1797,null,null,null,null,0.345509286442367,198.36449638286,66.29938786867,2495,1797,
789,0.343892330088532,198.552836484983,65.9688542825362,2498,1798,null,null,null,null,0.343892330088532,198.552836484983,65.9688542825362,2498,1798,
790,0.34562957807952,198.377369007804,66.1755852842809,2497,1794,null,null,null,null,0.34562957807952,198.377369007804,66.1755852842809,2497,1794,
791,0.34782452941185,198.296398891967,66.6398891966759,2497,1805,null,null,null,null,0.34782452941185,198.296398891967,66.6398891966759,2497,1805,
792,0.348963236941731,198.905723905724,66.7845117845118,2498,1782,null,null,null,null,0.348963236941731,198.905723905724,66.7845117845118,2498,1782,
793,0.350060963186451,199.195081050866,67.0771380659586,2498,1789,null,null,null,null,0.350060963186451,199.195081050866,67.0771380659586,2498,1789,
794,0.351753927897436,198.88024622272,67.4224958030218,2497,1787,null,null,null,null,0.351753927897436,198.88024622272,67.4224958030218,2497,1787,
795,0.351202550883455,198.684507042254,67.2867605633803,2496,1775,null,null,null,null,0.351202550883455,198.684507042254,67.2867605633803,2496,1775,
796,0.350891719509766,198.378179762578,67.200113058225,2496,1769,null,null,null,null,0.350891719509766,198.378179762578,67.200113058225,2496,1769,
797,0.350003540898822,198.715642458101,67.127374301676,2496,1790,null,null,null,null,0.350003540898822,198.715642458101,67.127374301676,2496,1790,
798,0.355037956188237,198.854189944134,68.104469273743,2495,1790,null,null,null,null,0.355037956188237,198.854189944134,68.104469273743,2495,1790,
799,0.357413846210988,198.781075027996,68.5145576707727,2499,1786,null,null,null,null,0.357413846210988,198.781075027996,68.5145576707727,2499,1786,
800,0.357256106082046,198.111790878754,68.4238042269188,2500,1798,null,null,null,null,0.357256106082046,198.111790878754,68.4238042269188,2500,1798,
801,0.36066231173934,198.744728079911,69.2280799112098,2500,1802,null,null,null,null,0.36066231173934,198.744728079911,69.2280799112098,2500,1802,
802,0.362017527073504,198.369625907314,69.4801786711334,2498,1791,null,null,null,null,0.362017527073504,198.369625907314,69.4801786711334,2498,1791,
803,0.364208460371697,197.772702256467,69.7842597688498,2495,1817,null,null,null,null,0.364208460371697,197.772702256467,69.7842597688498,2495,1817,
804,0.36350573584803,198.207484865162,69.7110621904238,2494,1817,null,null,null,null,0.36350573584803,198.207484865162,69.7110621904238,2494,1817,
805,0.363769579987894,197.706688596491,69.5520833333333,2493,1824,null,null,null,null,0.363769579987894,197.706688596491,69.5520833333333,2493,1824,
806,0.364773112878796,198.211038961039,69.9274891774892,2495,1848,null,null,null,null,0.364773112878796,198.211038961039,69.9274891774892,2495,1848,
807,0.367688460252915,198.770901194354,70.6156351791531,2495,1842,null,null,null,null,0.367688460252915,198.770901194354,70.6156351791531,2495,1842,
808,0.364666934336494,199.262472885033,70.16431670282,2495,1844,null,null,null,null,0.364666934336494,199.262472885033,70.16431670282,2495,1844,
809,0.369724880116916,198.662696264212,70.9702219815918,2496,1847,null,null,null,null,0.369724880116916,198.662696264212,70.9702219815918,2496,1847,
810,0.370458083039336,198.820540540541,71.0027027027027,2494,1850,null,null,null,null,0.370458083039336,198.820540540541,71.0027027027027,2494,1850,
811,0.372628408377485,198.353645266594,71.3661588683351,2491,1838,null,null,null,null,0.372628408377485,198.353645266594,71.3661588683351,2491,1838,
812,0.374385209947102,197.590563991323,71.4815618221258,2495,1844,null,null,null,null,0.374385209947102,197.590563991323,71.4815618221258,2495,1844,
813,0.37484087441912,196.615049073064,71.3260632497274,2496,1834,null,null,null,null,0.37484087441912,196.615049073064,71.3260632497274,2496,1834,
814,0.375019815970429,195.971569163477,71.3340623291416,2496,1829,null,null,null,null,0.375019815970429,195.971569163477,71.3340623291416,2496,1829,
815,0.377794485159619,195.765479452055,71.8257534246575,2494,1825,null,null,null,null,0.377794485159619,195.765479452055,71.8257534246575,2494,1825,
816,0.380104288331787,195.520833333333,72.297149122807,2494,1824,null,null,null,null,0.380104288331787,195.520833333333,72.297149122807,2494,1824,
817,0.381650370381626,196.097641250686,72.7054306088864,2494,1823,null,null,null,null,0.381650370381626,196.097641250686,72.7054306088864,2494,1823,
818,0.378712363468829,197.09375,72.3629385964912,2495,1824,null,null,null,null,0.378712363468829,197.09375,72.3629385964912,2495,1824,
819,0.377323841577463,196.886152162014,72.1226053639847,2495,1827,null,null,null,null,0.377323841577463,196.886152162014,72.1226053639847,2495,1827,
820,0.379899798446001,196.769565217391,72.5538043478261,2495,1840,null,null,null,null,0.379899798446001,196.769565217391,72.5538043478261,2495,1840,
821,0.380295746498065,197.659053833605,72.8907014681892,2497,1839,null,null,null,null,0.380295746498065,197.659053833605,72.8907014681892,2497,1839,
822,0.381560483909982,198.309160305344,73.2077426390403,2496,1834,null,null,null,null,0.381560483909982,198.309160305344,73.2077426390403,2496,1834,
823,0.382552806389226,197.85016286645,73.2969598262758,2494,1842,null,null,null,null,0.382552806389226,197.85016286645,73.2969598262758,2494,1842,
824,0.386256058916105,197.649237472767,74,2496,1836,null,null,null,null,0.386256058916105,197.649237472767,74,2496,1836,
825,0.385065283098767,197.495652173913,73.8233695652174,2496,1840,null,null,null,null,0.385065283098767,197.495652173913,73.8233695652174,2496,1840,
826,0.388612419535685,197.338718362951,74.5142703284868,2497,1857,null,null,null,null,0.388612419535685,197.338718362951,74.5142703284868,2497,1857,
827,0.388277647358223,197.436158798283,74.456008583691,2497,1864,null,null,null,null,0.388277647358223,197.436158798283,74.456008583691,2497,1864,
828,0.384249157622819,197.524038461538,73.7227564102564,2496,1872,null,null,null,null,0.384249157622819,197.524038461538,73.7227564102564,2496,1872,
829,0.3874766956214,197.56552094522,74.3254564983888,2497,1862,null,null,null,null,0.3874766956214,197.56552094522,74.3254564983888,2497,1862,
830,0.388283386179779,197.851394849785,74.630364806867,2496,1864,null,null,null,null,0.388283386179779,197.851394849785,74.630364806867,2496,1864,
831,0.388265540492529,198.379719525351,74.8063646170442,2495,1854,null,null,null,null,0.388265540492529,198.379719525351,74.8063646170442,2495,1854,
832,0.390153138547272,198.886437029064,75.3584499461787,2496,1858,null,null,null,null,0.390153138547272,198.886437029064,75.3584499461787,2496,1858,
833,0.391775123590108,198.744047619048,75.6672077922078,2498,1848,null,null,null,null,0.391775123590108,198.744047619048,75.6672077922078,2498,1848,
834,0.392496110846709,199.507034632035,75.9004329004329,2497,1848,null,null,null,null,0.392496110846709,199.507034632035,75.9004329004329,2497,1848,
835,0.391667444577411,198.966037735849,75.7541778975741,2497,1855,null,null,null,null,0.391667444577411,198.966037735849,75.7541778975741,2497,1855,
836,0.392179322517708,198.925965665236,75.8020386266094,2497,1864,null,null,null,null,0.392179322517708,198.925965665236,75.8020386266094,2497,1864,
837,0.393404081226437,199.180390032503,76.0953412784399,2498,1846,null,null,null,null,0.393404081226437,199.180390032503,76.0953412784399,2498,1846,
838,0.392945367449932,199.536652078775,76.0990153172867,2497,1828,null,null,null,null,0.392945367449932,199.536652078775,76.0990153172867,2497,1828,
839,0.39432576841344,200.084297520661,76.598347107438,2497,1815,null,null,null,null,0.39432576841344,200.084297520661,76.598347107438,2497,1815,
840,0.396663195470196,200.560747663551,77.1588785046729,2496,1819,null,null,null,null,0.396663195470196,200.560747663551,77.1588785046729,2496,1819,
841,0.399728342831475,200.526084568918,77.7666117517847,2498,1821,null,null,null,null,0.399728342831475,200.526084568918,77.7666117517847,2498,1821,
842,0.400617861519679,199.82119205298,77.6539735099338,2497,1812,null,null,null,null,0.400617861519679,199.82119205298,77.6539735099338,2497,1812,
843,0.403496271001432,200.175920835624,78.1407366684992,2497,1819,null,null,null,null,0.403496271001432,200.175920835624,78.1407366684992,2497,1819,
844,0.402393054104495,199.959452054795,77.8569863013699,2499,1825,null,null,null,null,0.402393054104495,199.959452054795,77.8569863013699,2499,1825,
845,0.405117100509074,199.307565789474,78.2785087719298,2498,1824,null,null,null,null,0.405117100509074,199.307565789474,78.2785087719298,2498,1824,
846,0.407476584308126,199.577049180328,78.7945355191257,2496,1830,null,null,null,null,0.407476584308126,199.577049180328,78.7945355191257,2496,1830,
847,0.407889315572092,198.848583877996,78.7314814814815,2495,1836,null,null,null,null,0.407889315572092,198.848583877996,78.7314814814815,2495,1836,
848,0.407832603844283,199.114470842333,78.7348812095032,2497,1852,null,null,null,null,0.407832603844283,199.114470842333,78.7348812095032,2497,1852,
849,0.404944191143301,200.011332973556,78.5207771181867,2499,1853,null,null,null,null,0.404944191143301,200.011332973556,78.5207771181867,2499,1853,
850,0.407084981281844,200.18901453958,78.9800753904146,2497,1857,null,null,null,null,0.407084981281844,200.18901453958,78.9800753904146,2497,1857,
851,0.401671226939964,202.043057050592,78.4128094725511,2497,1858,null,null,null,null,0.401671226939964,202.043057050592,78.4128094725511,2497,1858,
852,0.402583088544558,201.549593495935,78.379945799458,2498,1845,null,null,null,null,0.402583088544558,201.549593495935,78.379945799458,2498,1845,
853,0.403017437192849,201.707290533188,78.4205658324265,2498,1838,null,null,null,null,0.403017437192849,201.707290533188,78.4205658324265,2498,1838,
854,0.401322295741017,201.610104338276,78.1103789126853,2495,1821,null,null,null,null,0.401322295741017,201.610104338276,78.1103789126853,2495,1821,
855,0.404072367584376,201.795253863135,78.7698675496689,2496,1812,null,null,null,null,0.404072367584376,201.795253863135,78.7698675496689,2496,1812,
856,0.404127913886752,201.68863261944,78.8456891817683,2494,1821,null,null,null,null,0.404127913886752,201.68863261944,78.8456891817683,2494,1821,
857,0.411201014866298,201.522950819672,80.2054644808743,2493,1830,null,null,null,null,0.411201014866298,201.522950819672,80.2054644808743,2493,1830,
858,0.412025260462218,200.971164309032,80.1262241566921,2497,1838,null,null,null,null,0.412025260462218,200.971164309032,80.1262241566921,2497,1838,
859,0.41018617310525,201.082012028431,80.0038272279934,2495,1829,null,null,null,null,0.41018617310525,201.082012028431,80.0038272279934,2495,1829,
860,0.411344491861629,201.196389496718,80.3741794310722,2493,1828,null,null,null,null,0.411344491861629,201.196389496718,80.3741794310722,2493,1828,
861,0.412400601013763,201.474918211559,80.7497273718648,2496,1834,null,null,null,null,0.412400601013763,201.474918211559,80.7497273718648,2496,1834,
862,0.414871023043055,201.34100877193,81.0175438596491,2498,1824,null,null,null,null,0.414871023043055,201.34100877193,81.0175438596491,2498,1824,
863,0.412945705201731,202.27969348659,81.0147783251231,2497,1827,null,null,null,null,0.412945705201731,202.27969348659,81.0147783251231,2497,1827,
864,0.41268324046115,201.55610290093,80.6748768472906,2496,1827,null,null,null,null,0.41268324046115,201.55610290093,80.6748768472906,2496,1827,
865,0.415065652508489,200.933662280702,81.1030701754386,2496,1824,null,null,null,null,0.415065652508489,200.933662280702,81.1030701754386,2496,1824,
866,0.415923093841315,200.504109589041,81.2558904109589,2496,1825,null,null,null,null,0.415923093841315,200.504109589041,81.2558904109589,2496,1825,
867,0.414384319375302,200.085730088496,80.9369469026549,2496,1808,null,null,null,null,0.414384319375302,200.085730088496,80.9369469026549,2496,1808,
868,0.417519811228824,200.392641405821,81.6924766611752,2497,1821,null,null,null,null,0.417519811228824,200.392641405821,81.6924766611752,2497,1821,
869,0.417164303904607,200.371773750686,81.4200988467875,2497,1821,null,null,null,null,0.417164303904607,200.371773750686,81.4200988467875,2497,1821,
870,0.41836017448319,200.882482152663,81.9115870400879,2497,1821,null,null,null,null,0.41836017448319,200.882482152663,81.9115870400879,2497,1821,
871,0.42186845675234,200.633042529989,82.680479825518,2497,1834,null,null,null,null,0.42186845675234,200.633042529989,82.680479825518,2497,1834,
