# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
558,0.360729520362214,198.016920473773,69.8996051889453,2493,1773,null,null,null,null,0.360729520362214,198.016920473773,69.8996051889453,2493,1773,
559,0.367113300991422,198.128996074033,71.2069545709478,2494,1783,null,null,null,null,0.367113300991422,198.128996074033,71.2069545709478,2494,1783,
560,0.36604953888553,198.33893557423,70.946218487395,2492,1785,null,null,null,null,0.36604953888553,198.33893557423,70.946218487395,2492,1785,
561,0.372608017462603,198.359506449804,71.932136848009,2491,1783,null,null,null,null,0.372608017462603,198.359506449804,71.932136848009,2491,1783,
562,0.37348341209087,198.276701715551,72.229662423907,2494,1807,null,null,null,null,0.37348341209087,198.276701715551,72.229662423907,2494,1807,
563,0.378004689872888,197.701812191104,73.0785282811642,2492,1821,null,null,null,null,0.378004689872888,197.701812191104,73.0785282811642,2492,1821,
564,0.383487051283614,198.114332603939,74.3205689277899,2493,1828,null,null,null,null,0.383487051283614,198.114332603939,74.3205689277899,2493,1828,
565,0.385838830517095,198.320065430752,74.8604143947655,2493,1834,null,null,null,null,0.385838830517095,198.320065430752,74.8604143947655,2493,1834,
566,0.386615934687042,198.068094453597,74.8907193849533,2496,1821,null,null,null,null,0.386615934687042,198.068094453597,74.8907193849533,2496,1821,
567,0.387682802022331,198.355848434926,75.1285008237232,2497,1821,null,null,null,null,0.387682802022331,198.355848434926,75.1285008237232,2497,1821,
568,0.390788459307463,197.911845730028,75.7101928374656,2494,1815,null,null,null,null,0.390788459307463,197.911845730028,75.7101928374656,2494,1815,
569,0.395396037685621,197.039344262295,76.1546448087432,2493,1830,null,null,null,null,0.395396037685621,197.039344262295,76.1546448087432,2493,1830,
570,0.393366792247258,197.446457990115,76.0323997803405,2493,1821,null,null,null,null,0.393366792247258,197.446457990115,76.0323997803405,2493,1821,
571,0.390291749247895,197.153804050356,75.3689107827039,2492,1827,null,null,null,null,0.390291749247895,197.153804050356,75.3689107827039,2492,1827,
572,0.39091679927038,197.233296823658,75.4627601314348,2494,1826,null,null,null,null,0.39091679927038,197.233296823658,75.4627601314348,2494,1826,
573,0.390353057176919,197.501907356948,75.4861035422343,2496,1835,null,null,null,null,0.390353057176919,197.501907356948,75.4861035422343,2496,1835,
574,0.391921375295406,197.986338797814,75.9404371584699,2498,1830,null,null,null,null,0.391921375295406,197.986338797814,75.9404371584699,2498,1830,
575,0.394693071986643,197.287350054526,76.2655398037077,2495,1834,null,null,null,null,0.394693071986643,197.287350054526,76.2655398037077,2495,1834,
576,0.399617740062139,198.060688901039,77.4253690541279,2491,1829,null,null,null,null,0.399617740062139,198.060688901039,77.4253690541279,2491,1829,
577,0.399079625897011,197.881643835616,77.106301369863,2493,1825,null,null,null,null,0.399079625897011,197.881643835616,77.106301369863,2493,1825,
578,0.402907691262936,198.457608695652,78.0288043478261,2492,1840,null,null,null,null,0.402907691262936,198.457608695652,78.0288043478261,2492,1840,
579,0.41015450693772,198.641855447681,79.4487594390507,2493,1854,null,null,null,null,0.41015450693772,198.641855447681,79.4487594390507,2493,1854,
580,0.40912063682028,199.022162162162,79.3951351351351,2494,1850,null,null,null,null,0.40912063682028,199.022162162162,79.3951351351351,2494,1850,
581,0.409182782488619,198.578862660944,79.1035407725322,2497,1864,null,null,null,null,0.409182782488619,198.578862660944,79.1035407725322,2497,1864,
582,0.406071475900134,198.712908409213,78.7429030530262,2498,1867,null,null,null,null,0.406071475900134,198.712908409213,78.7429030530262,2498,1867,
583,0.405569709307929,198.361304115446,78.4981293425975,2499,1871,null,null,null,null,0.405569709307929,198.361304115446,78.4981293425975,2499,1871,
584,0.409060050371463,199.292826552463,79.3923982869379,2498,1868,null,null,null,null,0.409060050371463,199.292826552463,79.3923982869379,2498,1868,
585,0.404810715433314,199.384159482759,78.5274784482759,2498,1856,null,null,null,null,0.404810715433314,199.384159482759,78.5274784482759,2498,1856,
586,0.40205841813134,199.118089103596,77.8604401502952,2500,1863,null,null,null,null,0.40205841813134,199.118089103596,77.8604401502952,2500,1863,
587,0.405427972054458,199.510799136069,78.6727861771058,2499,1852,null,null,null,null,0.405427972054458,199.510799136069,78.6727861771058,2499,1852,
588,0.40749785534862,200.039395574744,79.2827846735024,2495,1853,null,null,null,null,0.40749785534862,200.039395574744,79.2827846735024,2495,1853,
589,0.414155529206185,199.79848730416,80.3889789303079,2496,1851,null,null,null,null,0.414155529206185,199.79848730416,80.3889789303079,2496,1851,
590,0.41322665124321,200.049242424242,80.362012987013,2498,1848,null,null,null,null,0.41322665124321,200.049242424242,80.362012987013,2498,1848,
591,0.417654990309834,200.565945945946,81.387027027027,2496,1850,null,null,null,null,0.417654990309834,200.565945945946,81.387027027027,2496,1850,
592,0.419896547279827,200.803571428571,81.8977272727273,2495,1848,null,null,null,null,0.419896547279827,200.803571428571,81.8977272727273,2495,1848,
593,0.421568317188339,200.383369330454,82.3477321814255,2495,1852,null,null,null,null,0.421568317188339,200.383369330454,82.3477321814255,2495,1852,
594,0.417485107142899,200.362850971922,81.6641468682505,2496,1852,null,null,null,null,0.417485107142899,200.362850971922,81.6641468682505,2496,1852,
595,0.417765612215518,200.605649103748,81.966865833786,2496,1841,null,null,null,null,0.417765612215518,200.605649103748,81.966865833786,2496,1841,
596,0.414436527302357,200.328219178082,80.9079452054795,2494,1825,null,null,null,null,0.414436527302357,200.328219178082,80.9079452054795,2494,1825,
597,0.416361353674324,200.073810825588,81.1241115363587,2492,1829,null,null,null,null,0.416361353674324,200.073810825588,81.1241115363587,2492,1829,
598,0.423629276573823,200.317659923455,82.7654455986878,2495,1829,null,null,null,null,0.423629276573823,200.317659923455,82.7654455986878,2495,1829,
599,0.423287732720533,200.365174672489,82.6135371179039,2494,1832,null,null,null,null,0.423287732720533,200.365174672489,82.6135371179039,2494,1832,
600,0.426368710229461,199.121428571429,82.8450549450549,2493,1820,null,null,null,null,0.426368710229461,199.121428571429,82.8450549450549,2493,1820,
601,0.426345806726443,198.557502738226,82.8466593647317,2494,1826,null,null,null,null,0.426345806726443,198.557502738226,82.8466593647317,2494,1826,
602,0.426853056876688,198.939493949395,83.2673267326733,2495,1818,null,null,null,null,0.426853056876688,198.939493949395,83.2673267326733,2495,1818,
603,0.428400756689886,198.876719867914,83.5399009356081,2496,1817,null,null,null,null,0.428400756689886,198.876719867914,83.5399009356081,2496,1817,
604,0.430413861985342,199.312943746587,84.0922992900055,2495,1831,null,null,null,null,0.430413861985342,199.312943746587,84.0922992900055,2495,1831,
605,0.432637025371069,199.113289760349,84.5305010893246,2494,1836,null,null,null,null,0.432637025371069,199.113289760349,84.5305010893246,2494,1836,
606,0.439112710461012,199.179112554113,85.8928571428571,2493,1848,null,null,null,null,0.439112710461012,199.179112554113,85.8928571428571,2493,1848,
607,0.441230566657322,199.259761388286,86.3465292841649,2496,1844,null,null,null,null,0.441230566657322,199.259761388286,86.3465292841649,2496,1844,
608,0.444834631623776,199.396328293737,87.011879049676,2495,1852,null,null,null,null,0.444834631623776,199.396328293737,87.011879049676,2495,1852,
609,0.445756343675946,199.354177897574,87.1277628032345,2495,1855,null,null,null,null,0.445756343675946,199.354177897574,87.1277628032345,2495,1855,
610,0.441891208308136,199.284244721169,86.2555495397943,2497,1847,null,null,null,null,0.441891208308136,199.284244721169,86.2555495397943,2497,1847,
611,0.441596313698877,199.247691472026,86.2270505160239,2495,1841,null,null,null,null,0.441596313698877,199.247691472026,86.2270505160239,2495,1841,
612,0.440610400458315,199.298417894163,86.0916530278232,2494,1833,null,null,null,null,0.440610400458315,199.298417894163,86.0916530278232,2494,1833,
613,0.441401383825678,198.962087912088,86.1346153846154,2495,1820,null,null,null,null,0.441401383825678,198.962087912088,86.1346153846154,2495,1820,
614,0.440951482646572,198.903314917127,86.1696132596685,2498,1810,null,null,null,null,0.440951482646572,198.903314917127,86.1696132596685,2498,1810,
615,0.444848362285573,199.283909939594,86.948380010983,2494,1821,null,null,null,null,0.444848362285573,199.283909939594,86.948380010983,2494,1821,
616,0.442004693765419,199.831497797357,86.6806167400881,2493,1816,null,null,null,null,0.442004693765419,199.831497797357,86.6806167400881,2493,1816,
617,0.439206280502115,199.926339285714,86.2220982142857,2492,1792,null,null,null,null,0.439206280502115,199.926339285714,86.2220982142857,2492,1792,
618,0.44407282483889,199.497775305895,87.2814238042269,2494,1798,null,null,null,null,0.44407282483889,199.497775305895,87.2814238042269,2494,1798,
619,0.442443316673714,199.836791923724,87.084127874369,2491,1783,null,null,null,null,0.442443316673714,199.836791923724,87.084127874369,2491,1783,
620,0.445045105206402,199.755067567568,87.7184684684685,2495,1776,null,null,null,null,0.445045105206402,199.755067567568,87.7184684684685,2495,1776,
621,0.443051324005255,200.054463784391,87.6990454800674,2497,1781,null,null,null,null,0.443051324005255,200.054463784391,87.6990454800674,2497,1781,
622,0.441709272169011,199.433128147734,87.2937884722999,2499,1787,null,null,null,null,0.441709272169011,199.433128147734,87.2937884722999,2499,1787,
623,0.442844760092246,199.568044077135,87.4308539944904,2496,1815,null,null,null,null,0.442844760092246,199.568044077135,87.4308539944904,2496,1815,
624,0.439345685609476,199.857851239669,86.9239669421488,2494,1815,null,null,null,null,0.439345685609476,199.857851239669,86.9239669421488,2494,1815,
625,0.440448383265014,200.098082191781,87.2613698630137,2497,1825,null,null,null,null,0.440448383265014,200.098082191781,87.2613698630137,2497,1825,
626,0.440268433668876,200.341786108049,87.289966923925,2496,1814,null,null,null,null,0.440268433668876,200.341786108049,87.289966923925,2496,1814,
627,0.444480047399003,200.217248908297,87.9579694323144,2495,1832,null,null,null,null,0.444480047399003,200.217248908297,87.9579694323144,2495,1832,
628,0.443672831999508,200.457516339869,87.7984749455338,2498,1836,null,null,null,null,0.443672831999508,200.457516339869,87.7984749455338,2498,1836,
629,0.446497795646,201.077929155313,88.6697547683924,2497,1835,null,null,null,null,0.446497795646,201.077929155313,88.6697547683924,2497,1835,
630,0.451563571060224,201.492072170585,89.6949152542373,2497,1829,null,null,null,null,0.451563571060224,201.492072170585,89.6949152542373,2497,1829,
631,0.456887651488564,201.071661237785,90.4875135722041,2497,1842,null,null,null,null,0.456887651488564,201.071661237785,90.4875135722041,2497,1842,
632,0.451655992606226,201.094380796508,89.5308237861429,2494,1833,null,null,null,null,0.451655992606226,201.094380796508,89.5308237861429,2494,1833,
633,0.449222111702548,201.264705882353,88.8360566448802,2499,1836,null,null,null,null,0.449222111702548,201.264705882353,88.8360566448802,2499,1836,
634,0.449108748588102,201.104746317512,88.7484997272231,2496,1833,null,null,null,null,0.449108748588102,201.104746317512,88.7484997272231,2496,1833,
635,0.447211105487788,201.416254805052,88.397583745195,2497,1821,null,null,null,null,0.447211105487788,201.416254805052,88.397583745195,2497,1821,
636,0.451984781172077,201.360174102285,89.2127312295974,2496,1838,null,null,null,null,0.451984781172077,201.360174102285,89.2127312295974,2496,1838,
637,0.452261019073763,201.993998908893,89.6606655755592,2496,1833,null,null,null,null,0.452261019073763,201.993998908893,89.6606655755592,2496,1833,
638,0.455416772836981,201.420504385965,89.8662280701754,2495,1824,null,null,null,null,0.455416772836981,201.420504385965,89.8662280701754,2495,1824,
639,0.452457280245611,201.73710208562,89.3139407244786,2495,1822,null,null,null,null,0.452457280245611,201.73710208562,89.3139407244786,2495,1822,
640,0.454169896442501,201.78990674712,89.7718047174986,2499,1823,null,null,null,null,0.454169896442501,201.78990674712,89.7718047174986,2499,1823,
641,0.459058287310055,201.546695794648,90.4784270890224,2499,1831,null,null,null,null,0.459058287310055,201.546695794648,90.4784270890224,2499,1831,
642,0.459985841758675,201.151035986914,90.7077426390403,2497,1834,null,null,null,null,0.459985841758675,201.151035986914,90.7077426390403,2497,1834,
643,0.461080833194897,201.025013594345,90.9961935834693,2498,1839,null,null,null,null,0.461080833194897,201.025013594345,90.9961935834693,2498,1839,
644,0.464283447825338,201.295081967213,91.7147540983607,2498,1830,null,null,null,null,0.464283447825338,201.295081967213,91.7147540983607,2498,1830,
645,0.470564168333152,200.487527114967,92.6062906724512,2496,1844,null,null,null,null,0.470564168333152,200.487527114967,92.6062906724512,2496,1844,
646,0.468070505775725,200.694565217391,92.1086956521739,2496,1840,null,null,null,null,0.468070505775725,200.694565217391,92.1086956521739,2496,1840,
647,0.469174930488962,200.302667392488,92.2226456178552,2499,1837,null,null,null,null,0.469174930488962,200.302667392488,92.2226456178552,2499,1837,
648,0.467407928945876,199.893224932249,91.7170731707317,2499,1845,null,null,null,null,0.467407928945876,199.893224932249,91.7170731707317,2499,1845,
649,0.463448114013216,199.943899782135,90.9967320261438,2497,1836,null,null,null,null,0.463448114013216,199.943899782135,90.9967320261438,2497,1836,
650,0.458438793018455,199.545755237045,89.8362734288864,2497,1814,null,null,null,null,0.458438793018455,199.545755237045,89.8362734288864,2497,1814,
651,0.459310318857593,199.227777777778,89.9105555555556,2496,1800,null,null,null,null,0.459310318857593,199.227777777778,89.9105555555556,2496,1800,
652,0.46109907710918,198.667964404894,90.3426028921023,2497,1798,null,null,null,null,0.46109907710918,198.667964404894,90.3426028921023,2497,1798,
653,0.459396480462458,199.333705357143,90.0965401785714,2498,1792,null,null,null,null,0.459396480462458,199.333705357143,90.0965401785714,2498,1792,
654,0.465244402484214,199.364242087729,91.2948362021099,2498,1801,null,null,null,null,0.465244402484214,199.364242087729,91.2948362021099,2498,1801,
655,0.469666468833437,199.440397350993,92.0286975717439,2499,1812,null,null,null,null,0.469666468833437,199.440397350993,92.0286975717439,2499,1812,
656,0.47241837371209,199.825414364641,92.7651933701657,2496,1810,null,null,null,null,0.47241837371209,199.825414364641,92.7651933701657,2496,1810,
657,0.473955096481382,199.563535911602,92.914364640884,2496,1810,null,null,null,null,0.473955096481382,199.563535911602,92.914364640884,2496,1810,
658,0.474150052469657,199.496685082873,92.8839779005525,2496,1810,null,null,null,null,0.474150052469657,199.496685082873,92.8839779005525,2496,1810,
659,0.477369913347423,199.901494189264,93.7659103486442,2496,1807,null,null,null,null,0.477369913347423,199.901494189264,93.7659103486442,2496,1807,
660,0.47726702756961,200.716015410017,94.3714914694552,2496,1817,null,null,null,null,0.47726702756961,200.716015410017,94.3714914694552,2496,1817,
661,0.47687330478608,200.921397379913,94.4039301310044,2494,1832,null,null,null,null,0.47687330478608,200.921397379913,94.4039301310044,2494,1832,
662,0.479647922944258,201.072328767123,95.1561643835616,2491,1825,null,null,null,null,0.479647922944258,201.072328767123,95.1561643835616,2491,1825,
663,0.48015525911995,200.962479608483,95.2283849918434,2496,1839,null,null,null,null,0.48015525911995,200.962479608483,95.2283849918434,2496,1839,
664,0.484966846190425,200.866269626421,96.1250676773146,2499,1847,null,null,null,null,0.484966846190425,200.866269626421,96.1250676773146,2499,1847,
665,0.48679595173702,200.829202586207,96.5091594827586,2498,1856,null,null,null,null,0.48679595173702,200.829202586207,96.5091594827586,2498,1856,
666,0.482439972358502,200.835772357724,95.6758807588076,2495,1845,null,null,null,null,0.482439972358502,200.835772357724,95.6758807588076,2495,1845,
667,0.482522661754305,201.344191096634,95.9989142236699,2494,1842,null,null,null,null,0.482522661754305,201.344191096634,95.9989142236699,2494,1842,
668,0.478536055910893,201.5,95.3522355507088,2495,1834,null,null,null,null,0.478536055910893,201.5,95.3522355507088,2495,1834,
669,0.484596085898913,201.537337662338,96.4031385281385,2496,1848,null,null,null,null,0.484596085898913,201.537337662338,96.4031385281385,2496,1848,
670,0.488036233949197,201.182410423453,96.7616720955483,2496,1842,null,null,null,null,0.488036233949197,201.182410423453,96.7616720955483,2496,1842,
671,0.487047313538233,201.372282608696,96.5728260869565,2496,1840,null,null,null,null,0.487047313538233,201.372282608696,96.5728260869565,2496,1840,
672,0.488550654591264,201.689218921892,97.0913091309131,2495,1818,null,null,null,null,0.488550654591264,201.689218921892,97.0913091309131,2495,1818,
673,0.49218809985576,201.328415300546,97.4327868852459,2492,1830,null,null,null,null,0.49218809985576,201.328415300546,97.4327868852459,2492,1830,
674,0.498227277724122,200.935519125683,98.3874316939891,2492,1830,null,null,null,null,0.498227277724122,200.935519125683,98.3874316939891,2492,1830,
675,0.495107520330117,200.88144895719,97.9286498353458,2495,1822,null,null,null,null,0.495107520330117,200.88144895719,97.9286498353458,2495,1822,
676,0.493340997208734,202.072567344695,97.9010445299615,2496,1819,null,null,null,null,0.493340997208734,202.072567344695,97.9010445299615,2496,1819,
677,0.491857704818223,202.379253567508,97.6394072447859,2497,1822,null,null,null,null,0.491857704818223,202.379253567508,97.6394072447859,2497,1822,
678,0.492388987743785,202.000556173526,97.503893214683,2496,1798,null,null,null,null,0.492388987743785,202.000556173526,97.503893214683,2496,1798,
679,0.493338220660901,202.389198218263,97.7995545657016,2498,1796,null,null,null,null,0.493338220660901,202.389198218263,97.7995545657016,2498,1796,
680,0.495998437823379,202.090858104319,98.4397083567022,2499,1783,null,null,null,null,0.495998437823379,202.090858104319,98.4397083567022,2499,1783,
681,0.494875194785549,202.082160945414,98.3179516038267,2499,1777,null,null,null,null,0.494875194785549,202.082160945414,98.3179516038267,2499,1777,
682,0.496095878215408,201.654668166479,98.533183352081,2500,1778,null,null,null,null,0.496095878215408,201.654668166479,98.533183352081,2500,1778,
683,0.495660969873242,201.136081309994,98.3489553924337,2499,1771,null,null,null,null,0.495660969873242,201.136081309994,98.3489553924337,2499,1771,
684,0.500535579689014,201.002272727273,99.1926136363636,2497,1760,null,null,null,null,0.500535579689014,201.002272727273,99.1926136363636,2497,1760,
685,0.502508920467662,200.918934240363,99.4246031746032,2497,1764,null,null,null,null,0.502508920467662,200.918934240363,99.4246031746032,2497,1764,
686,0.505764378633541,201.526077097506,100.297052154195,2494,1764,null,null,null,null,0.505764378633541,201.526077097506,100.297052154195,2494,1764,
687,0.510159632481109,201.58595505618,101.070224719101,2496,1780,null,null,null,null,0.510159632481109,201.58595505618,101.070224719101,2496,1780,
688,0.512400229008863,201.116788321168,101.527231892195,2498,1781,null,null,null,null,0.512400229008863,201.116788321168,101.527231892195,2498,1781,
689,0.514448310746125,200.941540191119,101.917931422147,2499,1779,null,null,null,null,0.514448310746125,200.941540191119,101.917931422147,2499,1779,
690,0.514269751938332,200.847315436242,101.926733780761,2499,1788,null,null,null,null,0.514269751938332,200.847315436242,101.926733780761,2499,1788,
691,0.514965638487479,201.676388109927,102.39596186203,2496,1783,null,null,null,null,0.514965638487479,201.676388109927,102.39596186203,2496,1783,
692,0.515391581743162,200.854248733821,102.015756893641,2497,1777,null,null,null,null,0.515391581743162,200.854248733821,102.015756893641,2497,1777,
693,0.51937156692842,201.373033707865,102.962359550562,2499,1780,null,null,null,null,0.51937156692842,201.373033707865,102.962359550562,2499,1780,
694,0.523185265503549,201.568474007826,103.779765231973,2499,1789,null,null,null,null,0.523185265503549,201.568474007826,103.779765231973,2499,1789,
695,0.522977048193151,202.361204013378,104.042363433668,2499,1794,null,null,null,null,0.522977048193151,202.361204013378,104.042363433668,2499,1794,
696,0.520762129241559,201.818693693694,103.326013513514,2498,1776,null,null,null,null,0.520762129241559,201.818693693694,103.326013513514,2498,1776,
697,0.521914890686135,202.188308038224,103.871838111298,2499,1779,null,null,null,null,0.521914890686135,202.188308038224,103.871838111298,2499,1779,
698,0.52735891621497,202.759124087591,105.28354856822,2498,1781,null,null,null,null,0.52735891621497,202.759124087591,105.28354856822,2498,1781,
699,0.529197418662416,202.67341202923,105.484541877459,2496,1779,null,null,null,null,0.529197418662416,202.67341202923,105.484541877459,2496,1779,
700,0.530080355572546,202.469722693831,105.646293152235,2496,1767,null,null,null,null,0.530080355572546,202.469722693831,105.646293152235,2496,1767,
701,0.536418176363494,202.439591605218,106.916619398752,2496,1763,null,null,null,null,0.536418176363494,202.439591605218,106.916619398752,2496,1763,
702,0.538821469932166,202.403901319564,107.25702811245,2494,1743,null,null,null,null,0.538821469932166,202.403901319564,107.25702811245,2494,1743,
703,0.536186515480176,201.600690448792,106.436133486766,2496,1738,null,null,null,null,0.536186515480176,201.600690448792,106.436133486766,2496,1738,
704,0.531305077286258,201.709474885845,105.525114155251,2496,1752,null,null,null,null,0.531305077286258,201.709474885845,105.525114155251,2496,1752,
705,0.530092046987069,201.967558338076,105.586795674445,2495,1757,null,null,null,null,0.530092046987069,201.967558338076,105.586795674445,2495,1757,
706,0.531433403920623,201.783428571429,105.738285714286,2497,1750,null,null,null,null,0.531433403920623,201.783428571429,105.738285714286,2497,1750,
707,0.531083162203691,202.013120365088,105.666856816885,2496,1753,null,null,null,null,0.531083162203691,202.013120365088,105.666856816885,2496,1753,
708,0.529115853295215,202.092255125285,105.253986332574,2495,1756,null,null,null,null,0.529115853295215,202.092255125285,105.253986332574,2495,1756,
709,0.529476868229451,202.827743035816,105.754974417283,2494,1759,null,null,null,null,0.529476868229451,202.827743035816,105.754974417283,2494,1759,
710,0.526829639614428,202.682130584192,105.137457044674,2492,1746,null,null,null,null,0.526829639614428,202.682130584192,105.137457044674,2492,1746,
711,0.525476767382585,203.052268811028,104.924755887421,2489,1741,null,null,null,null,0.525476767382585,203.052268811028,104.924755887421,2489,1741,
712,0.527100180454904,202.872789503708,105.431831146606,2488,1753,null,null,null,null,0.527100180454904,202.872789503708,105.431831146606,2488,1753,
713,0.528188293651181,203.066285714286,105.74,2491,1750,null,null,null,null,0.528188293651181,203.066285714286,105.74,2491,1750,
714,0.531149835157856,203.270147559591,106.131668558456,2493,1762,null,null,null,null,0.531149835157856,203.270147559591,106.131668558456,2493,1762,
715,0.531210724417517,202.866628830874,105.813847900114,2492,1762,null,null,null,null,0.531210724417517,202.866628830874,105.813847900114,2492,1762,
716,0.534200922637267,202.330484330484,106.088888888889,2493,1755,null,null,null,null,0.534200922637267,202.330484330484,106.088888888889,2493,1755,
717,0.539007316811107,202.29246344207,107.033745781777,2497,1778,null,null,null,null,0.539007316811107,202.29246344207,107.033745781777,2497,1778,
718,0.542413734141643,201.94748603352,107.558659217877,2496,1790,null,null,null,null,0.542413734141643,201.94748603352,107.558659217877,2496,1790,
719,0.543321882914126,201.956790123457,107.814253647587,2497,1782,null,null,null,null,0.543321882914126,201.956790123457,107.814253647587,2497,1782,
720,0.539090998224865,202.329954954955,107.08277027027,2498,1776,null,null,null,null,0.539090998224865,202.329954954955,107.08277027027,2498,1776,
721,0.541710032037473,202.638764044944,107.687640449438,2496,1780,null,null,null,null,0.541710032037473,202.638764044944,107.687640449438,2496,1780,
722,0.542256497762613,202.638873239437,107.50985915493,2497,1775,null,null,null,null,0.542256497762613,202.638873239437,107.50985915493,2497,1775,
723,0.540718446941483,201.631281761717,106.908526256352,2497,1771,null,null,null,null,0.540718446941483,201.631281761717,106.908526256352,2497,1771,
724,0.541180024471984,201.566197183099,106.859154929577,2498,1775,null,null,null,null,0.541180024471984,201.566197183099,106.859154929577,2498,1775,
725,0.538268739005395,202.052808988764,106.629213483146,2496,1780,null,null,null,null,0.538268739005395,202.052808988764,106.629213483146,2496,1780,
726,0.534324367337864,202.096901408451,106.005633802817,2497,1775,null,null,null,null,0.534324367337864,202.096901408451,106.005633802817,2497,1775,
727,0.536826138191615,201.778711484594,106.411764705882,2498,1785,null,null,null,null,0.536826138191615,201.778711484594,106.411764705882,2498,1785,
728,0.537743331288671,202.296130117779,106.90802019069,2497,1783,null,null,null,null,0.537743331288671,202.296130117779,106.90802019069,2497,1783,
729,0.545651559608435,202.355418304323,108.501403705783,2497,1781,null,null,null,null,0.545651559608435,202.355418304323,108.501403705783,2497,1781,
730,0.546225516997622,202.432084963667,108.445500279486,2497,1789,null,null,null,null,0.546225516997622,202.432084963667,108.445500279486,2497,1789,
731,0.545479262202725,202.225734886301,108.292845257903,2498,1803,null,null,null,null,0.545479262202725,202.225734886301,108.292845257903,2498,1803,
732,0.545472414002519,201.912653975364,108.145016797312,2498,1786,null,null,null,null,0.545472414002519,201.912653975364,108.145016797312,2498,1786,
733,0.542674315365475,202.542648709315,107.80303030303,2498,1782,null,null,null,null,0.542674315365475,202.542648709315,107.80303030303,2498,1782,
734,0.545984089167758,202.468558708959,108.499721758486,2497,1797,null,null,null,null,0.545984089167758,202.468558708959,108.499721758486,2497,1797,
735,0.545177775922788,202.858803986711,108.465669988926,2498,1806,null,null,null,null,0.545177775922788,202.858803986711,108.465669988926,2498,1806,
736,0.544253950884608,202.676762114537,108.254955947137,2497,1816,null,null,null,null,0.544253950884608,202.676762114537,108.254955947137,2497,1816,
737,0.541231678886795,202.688679245283,107.649833518313,2496,1802,null,null,null,null,0.541231678886795,202.688679245283,107.649833518313,2496,1802,
738,0.542489244558152,202.304155124654,107.821606648199,2496,1805,null,null,null,null,0.542489244558152,202.304155124654,107.821606648199,2496,1805,
739,0.540708691295573,201.993922651934,107.575138121547,2496,1810,null,null,null,null,0.540708691295573,201.993922651934,107.575138121547,2496,1810,
740,0.543668712182121,201.952928297756,108.332785987958,2495,1827,null,null,null,null,0.543668712182121,201.952928297756,108.332785987958,2495,1827,
741,0.549349902785912,201.450819672131,108.914754098361,2496,1830,null,null,null,null,0.549349902785912,201.450819672131,108.914754098361,2496,1830,
742,0.551106517943332,201.323545405111,109.220772158782,2493,1839,null,null,null,null,0.551106517943332,201.323545405111,109.220772158782,2493,1839,
743,0.547320274209732,201.81689373297,108.565122615804,2495,1835,null,null,null,null,0.547320274209732,201.81689373297,108.565122615804,2495,1835,
744,0.546170207174737,201.623156744948,108.244675040961,2494,1831,null,null,null,null,0.546170207174737,201.623156744948,108.244675040961,2494,1831,
745,0.544279185833908,201.394204483324,107.64844177146,2494,1829,null,null,null,null,0.544279185833908,201.394204483324,107.64844177146,2494,1829,
746,0.542859622024178,201.781540141999,107.489350081922,2494,1831,null,null,null,null,0.542859622024178,201.781540141999,107.489350081922,2494,1831,
747,0.539788632203234,202.077305356157,106.852015461071,2493,1811,null,null,null,null,0.539788632203234,202.077305356157,106.852015461071,2493,1811,
748,0.547136857175678,202.158852730281,108.414230557088,2494,1813,null,null,null,null,0.547136857175678,202.158852730281,108.414230557088,2494,1813,
749,0.547813414601206,202.083333333333,108.424392935982,2496,1812,null,null,null,null,0.547813414601206,202.083333333333,108.424392935982,2496,1812,
750,0.550795720176586,202.437224669604,109.247797356828,2497,1816,null,null,null,null,0.550795720176586,202.437224669604,109.247797356828,2497,1816,
751,0.553508199488074,201.659003831418,109.337712096333,2496,1827,null,null,null,null,0.553508199488074,201.659003831418,109.337712096333,2496,1827,
752,0.552902145791978,201.275054466231,109.179193899782,2496,1836,null,null,null,null,0.552902145791978,201.275054466231,109.179193899782,2496,1836,
753,0.560063262831401,200.52474170745,110.193039695487,2496,1839,null,null,null,null,0.560063262831401,200.52474170745,110.193039695487,2496,1839,
754,0.562063955157336,200.821659482759,110.647090517241,2495,1856,null,null,null,null,0.562063955157336,200.821659482759,110.647090517241,2495,1856,
755,0.566553339881258,200.90583199572,111.59925093633,2494,1869,null,null,null,null,0.566553339881258,200.90583199572,111.59925093633,2494,1869,
756,0.564952910608389,201.024206562668,111.321140398063,2496,1859,null,null,null,null,0.564952910608389,201.024206562668,111.321140398063,2496,1859,
757,0.57092253940958,200.973955507325,112.398263700488,2498,1843,null,null,null,null,0.57092253940958,200.973955507325,112.398263700488,2498,1843,
