# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
2235,1.08832884107313,151.121575342466,149.515410958904,2500,1752,null,null,null,null,1.08832884107313,151.121575342466,149.515410958904,2500,1752,
2236,1.08229330372669,152.388382687927,148.923690205011,2500,1756,null,null,null,null,1.08229330372669,152.388382687927,148.923690205011,2500,1756,
2237,1.09189459462525,150.898583569405,149.752407932011,2500,1765,null,null,null,null,1.09189459462525,150.898583569405,149.752407932011,2500,1765,
2238,1.08831195494336,152.295377677565,150.012401352875,2500,1774,null,null,null,null,1.08831195494336,152.295377677565,150.012401352875,2500,1774,
2239,1.082761926003,153.568504832291,149.377487208641,2499,1759,null,null,null,null,1.082761926003,153.568504832291,149.377487208641,2499,1759,
2240,1.09087880098609,153.503923766816,150.379484304933,2500,1784,null,null,null,null,1.09087880098609,153.503923766816,150.379484304933,2500,1784,
2241,1.08075202033774,154.013445378151,149.454901960784,2500,1785,null,null,null,null,1.08075202033774,154.013445378151,149.454901960784,2500,1785,
2242,1.08810458081956,152.886504799548,149.953133822699,2500,1771,null,null,null,null,1.08810458081956,152.886504799548,149.953133822699,2500,1771,
2243,1.08495420726158,152.390909090909,149.243181818182,2499,1760,null,null,null,null,1.08495420726158,152.390909090909,149.243181818182,2499,1760,
2244,1.08615670623583,151.179864253394,149.0842760181,2499,1768,null,null,null,null,1.08615670623583,151.179864253394,149.0842760181,2499,1768,
2245,1.07714430273882,152.303876852908,148.021664766249,2500,1754,null,null,null,null,1.07714430273882,152.303876852908,148.021664766249,2500,1754,
2246,1.08115852974945,151.557461406518,148.24413950829,2500,1749,null,null,null,null,1.08115852974945,151.557461406518,148.24413950829,2500,1749,
2247,1.08761104769237,151.230506545248,148.628343767786,2500,1757,null,null,null,null,1.08761104769237,151.230506545248,148.628343767786,2500,1757,
2248,1.09532497420963,151.625997719498,149.966362599772,2500,1754,null,null,null,null,1.09532497420963,151.625997719498,149.966362599772,2500,1754,
2249,1.0943178326826,151.467915956843,150.068710959682,2500,1761,null,null,null,null,1.0943178326826,151.467915956843,150.068710959682,2500,1761,
2250,1.09416596185637,151.791525423729,150.109039548023,2500,1770,null,null,null,null,1.09416596185637,151.791525423729,150.109039548023,2500,1770,
2251,1.09134923543304,151.334079462787,149.734191382205,2499,1787,null,null,null,null,1.09134923543304,151.334079462787,149.734191382205,2499,1787,
2252,1.09024051448229,152.104879416713,149.340437464947,2500,1783,null,null,null,null,1.09024051448229,152.104879416713,149.340437464947,2500,1783,
2253,1.08389680719199,152.082774049217,148.58836689038,2500,1788,null,null,null,null,1.08389680719199,152.082774049217,148.58836689038,2500,1788,
2254,1.08825945660063,150.181010549695,148.825652415325,2500,1801,null,null,null,null,1.08825945660063,150.181010549695,148.825652415325,2500,1801,
2255,1.09052480843899,150.509141274238,148.827700831025,2500,1805,null,null,null,null,1.09052480843899,150.509141274238,148.827700831025,2500,1805,
2256,1.09693253399246,148.83110367893,148.933110367893,2500,1794,null,null,null,null,1.09693253399246,148.83110367893,148.933110367893,2500,1794,
2257,1.10002244943888,148.027870680045,148.953734671126,2500,1794,null,null,null,null,1.10002244943888,148.027870680045,148.953734671126,2500,1794,
2258,1.10211475547736,148.480822679266,149.488604780434,2500,1799,null,null,null,null,1.10211475547736,148.480822679266,149.488604780434,2500,1799,
2259,1.10313430140253,149.085618354785,149.782876329043,2500,1787,null,null,null,null,1.10313430140253,149.085618354785,149.782876329043,2500,1787,
2260,1.09027130760038,149.634690462911,148.197992191857,2499,1793,null,null,null,null,1.09027130760038,149.634690462911,148.197992191857,2499,1793,
2261,1.0839120520026,150.321428571429,147.478794642857,2500,1792,null,null,null,null,1.0839120520026,150.321428571429,147.478794642857,2500,1792,
2262,1.08003429948549,150.392696629213,147.048314606742,2500,1780,null,null,null,null,1.08003429948549,150.392696629213,147.048314606742,2500,1780,
2263,1.08485719963217,149.716833890747,147.057971014493,2500,1794,null,null,null,null,1.08485719963217,149.716833890747,147.057971014493,2500,1794,
2264,1.0932316119058,150.502750275027,148.561056105611,2500,1818,null,null,null,null,1.0932316119058,150.502750275027,148.561056105611,2500,1818,
2265,1.09344764818296,151.281612368857,149.011043622308,2500,1811,null,null,null,null,1.09344764818296,151.281612368857,149.011043622308,2500,1811,
2266,1.08982636405078,150.133296151701,148.390964863358,2500,1793,null,null,null,null,1.08982636405078,150.133296151701,148.390964863358,2500,1793,
2267,1.08159383366553,150.21509009009,147.436936936937,2500,1776,null,null,null,null,1.08159383366553,150.21509009009,147.436936936937,2500,1776,
2268,1.08479408547675,148.483742156303,147.338847689675,2500,1753,null,null,null,null,1.08479408547675,148.483742156303,147.338847689675,2500,1753,
2269,1.08741891121533,148.678654292343,147.798723897912,2500,1724,null,null,null,null,1.08741891121533,148.678654292343,147.798723897912,2500,1724,
2270,1.08438924291902,149.944827586207,147.947701149425,2500,1740,null,null,null,null,1.08438924291902,149.944827586207,147.947701149425,2500,1740,
2271,1.08447443889112,149.005698005698,147.401709401709,2500,1755,null,null,null,null,1.08447443889112,149.005698005698,147.401709401709,2500,1755,
2272,1.08142678948637,148.910947249007,147.292682926829,2500,1763,null,null,null,null,1.08142678948637,148.910947249007,147.292682926829,2500,1763,
2273,1.08705158635818,148.12578258395,147.679567444508,2500,1757,null,null,null,null,1.08705158635818,148.12578258395,147.679567444508,2500,1757,
2274,1.09379074985713,148.29663434113,148.623502567028,2500,1753,null,null,null,null,1.09379074985713,148.29663434113,148.623502567028,2500,1753,
2275,1.09288129360708,149.620333141872,148.910970706491,2500,1741,null,null,null,null,1.09288129360708,149.620333141872,148.910970706491,2500,1741,
2276,1.0958285832132,150.305330243337,149.816917728853,2500,1726,null,null,null,null,1.0958285832132,150.305330243337,149.816917728853,2500,1726,
2277,1.09801957637462,150.096531791908,149.920809248555,2500,1730,null,null,null,null,1.09801957637462,150.096531791908,149.920809248555,2500,1730,
2278,1.09698148463567,150.504363001745,149.816172193136,2500,1719,null,null,null,null,1.09698148463567,150.504363001745,149.816172193136,2500,1719,
2279,1.10094728250608,150.562133645955,150.236225087925,2500,1706,null,null,null,null,1.10094728250608,150.562133645955,150.236225087925,2500,1706,
2280,1.10620024376436,150.699296600234,151.167643610785,2499,1706,null,null,null,null,1.10620024376436,150.699296600234,151.167643610785,2499,1706,
2281,1.11069098138722,149.648158971362,151.436002337814,2500,1711,null,null,null,null,1.11069098138722,149.648158971362,151.436002337814,2500,1711,
2282,1.10869530113753,150.58124635993,151.428654630169,2500,1717,null,null,null,null,1.10869530113753,150.58124635993,151.428654630169,2500,1717,
2283,1.10856162206947,151.591274397245,152.207807118255,2500,1742,null,null,null,null,1.10856162206947,151.591274397245,152.207807118255,2500,1742,
2284,1.11469300133249,152.034560906516,152.611331444759,2500,1765,null,null,null,null,1.11469300133249,152.034560906516,152.611331444759,2500,1765,
2285,1.11053124036518,152.36778983438,151.87093089663,2500,1751,null,null,null,null,1.11053124036518,152.36778983438,151.87093089663,2500,1751,
2286,1.10327905542944,153.266174801362,151.062429057889,2500,1762,null,null,null,null,1.10327905542944,153.266174801362,151.062429057889,2500,1762,
2287,1.10601465798155,154.038834951456,151.218732153055,2500,1751,null,null,null,null,1.10601465798155,154.038834951456,151.218732153055,2500,1751,
2288,1.10351947115538,153.553264604811,150.853379152348,2500,1746,null,null,null,null,1.10351947115538,153.553264604811,150.853379152348,2500,1746,
2289,1.10314178303646,153.887106017192,150.862464183381,2500,1745,null,null,null,null,1.10314178303646,153.887106017192,150.862464183381,2500,1745,
2290,1.11134217097345,153.311401020987,151.8377765173,2500,1763,null,null,null,null,1.11134217097345,153.311401020987,151.8377765173,2500,1763,
2291,1.10585192126163,153.008055235903,150.937284234753,2500,1738,null,null,null,null,1.10585192126163,153.008055235903,150.937284234753,2500,1738,
2292,1.10458163305153,152.775604142693,150.752013808976,2500,1738,null,null,null,null,1.10458163305153,152.775604142693,150.752013808976,2500,1738,
2293,1.10212473424177,152.444380733945,150.321674311927,2500,1744,null,null,null,null,1.10212473424177,152.444380733945,150.321674311927,2500,1744,
2294,1.09475411840112,152.844393592677,149.820938215103,2500,1748,null,null,null,null,1.09475411840112,152.844393592677,149.820938215103,2500,1748,
2295,1.09665090083091,153.261142857143,149.966285714286,2500,1750,null,null,null,null,1.09665090083091,153.261142857143,149.966285714286,2500,1750,
2296,1.09874538825866,152.78534923339,150.415105053947,2499,1761,null,null,null,null,1.09874538825866,152.78534923339,150.415105053947,2499,1761,
2297,1.09716609970475,152.490857142857,150.276,2500,1750,null,null,null,null,1.09716609970475,152.490857142857,150.276,2500,1750,
2298,1.10579831539402,152.482501434309,151.369477911647,2499,1743,null,null,null,null,1.10579831539402,152.482501434309,151.369477911647,2499,1743,
2299,1.10240008667894,151.684364060677,150.592182030338,2500,1714,null,null,null,null,1.10240008667894,151.684364060677,150.592182030338,2500,1714,
2300,1.09146893335867,154.419429901105,150.565445026178,2500,1719,null,null,null,null,1.09146893335867,154.419429901105,150.565445026178,2500,1719,
2301,1.08912646048312,153.229239766082,149.672514619883,2499,1710,null,null,null,null,1.08912646048312,153.229239766082,149.672514619883,2499,1710,
2302,1.09250493359007,152.002317497103,149.446697566628,2500,1726,null,null,null,null,1.09250493359007,152.002317497103,149.446697566628,2500,1726,
2303,1.09871467585254,152.497966298664,150.194073213248,2500,1721,null,null,null,null,1.09871467585254,152.497966298664,150.194073213248,2500,1721,
2304,1.10377780107234,150.601152737752,150.242074927954,2500,1735,null,null,null,null,1.10377780107234,150.601152737752,150.242074927954,2500,1735,
2305,1.09727362679976,150.480346820809,149.464161849711,2499,1730,null,null,null,null,1.09727362679976,150.480346820809,149.464161849711,2499,1730,
2306,1.10373990327831,151.517002881844,150.176368876081,2500,1735,null,null,null,null,1.10373990327831,151.517002881844,150.176368876081,2500,1735,
2307,1.11145753608823,150.72627947096,150.989649223692,2500,1739,null,null,null,null,1.11145753608823,150.72627947096,150.989649223692,2500,1739,
2308,1.10808865762694,151.879290617849,150.823798627002,2500,1748,null,null,null,null,1.10808865762694,151.879290617849,150.823798627002,2500,1748,
2309,1.1083246931088,152.848797250859,151.034364261168,2500,1746,null,null,null,null,1.1083246931088,152.848797250859,151.034364261168,2500,1746,
2310,1.10971994270929,152.088750706614,151.48049745619,2500,1769,null,null,null,null,1.10971994270929,152.088750706614,151.48049745619,2500,1769,
2311,1.10550722281069,152.574588769144,151.441860465116,2500,1763,null,null,null,null,1.10550722281069,152.574588769144,151.441860465116,2500,1763,
2312,1.09643738214037,152.891341256367,150.353140916808,2500,1767,null,null,null,null,1.09643738214037,152.891341256367,150.353140916808,2500,1767,
2313,1.10076984063697,151.341242937853,150.276271186441,2500,1770,null,null,null,null,1.10076984063697,151.341242937853,150.276271186441,2500,1770,
2314,1.10158136151697,151.562570462232,150.76381059752,2500,1774,null,null,null,null,1.10158136151697,151.562570462232,150.76381059752,2500,1774,
2315,1.10940119331969,151.726809954751,151.748303167421,2500,1768,null,null,null,null,1.10940119331969,151.726809954751,151.748303167421,2500,1768,
2316,1.10589755793162,152.67610419026,151.746885617214,2500,1766,null,null,null,null,1.10589755793162,152.67610419026,151.746885617214,2500,1766,
2317,1.11289424575198,150.438676554478,151.665715915573,2500,1753,null,null,null,null,1.11289424575198,150.438676554478,151.665715915573,2500,1753,
2318,1.11295613919044,151.051487414188,152.199656750572,2500,1748,null,null,null,null,1.11295613919044,151.051487414188,152.199656750572,2500,1748,
2319,1.11281482909572,151.213757816941,152.74189880614,2500,1759,null,null,null,null,1.11281482909572,151.213757816941,152.74189880614,2500,1759,
2320,1.11265101269354,150.816361556064,152.45995423341,2500,1748,null,null,null,null,1.11265101269354,150.816361556064,152.45995423341,2500,1748,
2321,1.11321619147086,150.88340034463,152.589890867318,2500,1741,null,null,null,null,1.11321619147086,150.88340034463,152.589890867318,2500,1741,
2322,1.12406018201433,150.222475755847,153.447803764974,2500,1753,null,null,null,null,1.12406018201433,150.222475755847,153.447803764974,2500,1753,
2323,1.12659137455713,148.430101465614,153.319616685457,2500,1774,null,null,null,null,1.12659137455713,148.430101465614,153.319616685457,2500,1774,
2324,1.1297557938452,148.584408300617,153.699383062255,2500,1783,null,null,null,null,1.1297557938452,148.584408300617,153.699383062255,2500,1783,
2325,1.12250121029072,149.431703204047,152.831928049466,2500,1779,null,null,null,null,1.12250121029072,149.431703204047,152.831928049466,2500,1779,
2326,1.12635379680502,148.276655443322,153.258136924804,2500,1782,null,null,null,null,1.12635379680502,148.276655443322,153.258136924804,2500,1782,
2327,1.12721326902681,148.946218487395,153.50756302521,2500,1785,null,null,null,null,1.12721326902681,148.946218487395,153.50756302521,2500,1785,
2328,1.13251533138961,148.580045095829,154.058624577227,2500,1774,null,null,null,null,1.13251533138961,148.580045095829,154.058624577227,2500,1774,
2329,1.13303371698218,148.576857629041,154.191718661373,2500,1763,null,null,null,null,1.13303371698218,148.576857629041,154.191718661373,2500,1763,
2330,1.13424562289793,148.142857142857,153.898690950484,2500,1757,null,null,null,null,1.13424562289793,148.142857142857,153.898690950484,2500,1757,
2331,1.13864130396953,147.70444191344,154.255125284738,2500,1756,null,null,null,null,1.13864130396953,147.70444191344,154.255125284738,2500,1756,
2332,1.13419110322557,146.927922814983,153.586833144154,2500,1762,null,null,null,null,1.13419110322557,146.927922814983,153.586833144154,2500,1762,
2333,1.13779816047461,146.650279329609,153.774860335196,2500,1790,null,null,null,null,1.13779816047461,146.650279329609,153.774860335196,2500,1790,
2334,1.1367114752043,147.381351200447,153.866554997208,2500,1791,null,null,null,null,1.1367114752043,147.381351200447,153.866554997208,2500,1791,
2335,1.13485054956085,148.1388101983,153.861756373938,2500,1765,null,null,null,null,1.13485054956085,148.1388101983,153.861756373938,2500,1765,
2336,1.1252760559653,148.469283276451,152.181456200228,2500,1758,null,null,null,null,1.1252760559653,148.469283276451,152.181456200228,2500,1758,
2337,1.13170789270504,148.848108413326,152.942405420666,2500,1771,null,null,null,null,1.13170789270504,148.848108413326,152.942405420666,2500,1771,
2338,1.13350911095074,148.536338028169,152.896338028169,2500,1775,null,null,null,null,1.13350911095074,148.536338028169,152.896338028169,2500,1775,
2339,1.13105103953088,148.300894854586,152.247203579418,2500,1788,null,null,null,null,1.13105103953088,148.300894854586,152.247203579418,2500,1788,
2340,1.12985071641605,149.421997755331,152.439393939394,2500,1782,null,null,null,null,1.12985071641605,149.421997755331,152.439393939394,2500,1782,
2341,1.13192664744563,149.493036211699,152.763788300836,2500,1795,null,null,null,null,1.13192664744563,149.493036211699,152.763788300836,2500,1795,
2342,1.1269279925862,149.002799552072,151.511198208287,2500,1786,null,null,null,null,1.1269279925862,149.002799552072,151.511198208287,2500,1786,
2343,1.13800389855765,148.02625698324,152.592737430168,2500,1790,null,null,null,null,1.13800389855765,148.02625698324,152.592737430168,2500,1790,
2344,1.14565856142493,147.418539325843,152.857303370787,2500,1780,null,null,null,null,1.14565856142493,147.418539325843,152.857303370787,2500,1780,
2345,1.13583167537526,147.752967778406,151.834934991521,2500,1769,null,null,null,null,1.13583167537526,147.752967778406,151.834934991521,2500,1769,
2346,1.13963561828875,148.87846240814,152.279253815715,2500,1769,null,null,null,null,1.13963561828875,148.87846240814,152.279253815715,2500,1769,
2347,1.12870524862055,149.697502837684,151.414869466515,2500,1762,null,null,null,null,1.12870524862055,149.697502837684,151.414869466515,2500,1762,
2348,1.12993858190127,149.016987542469,151.17100792752,2500,1766,null,null,null,null,1.12993858190127,149.016987542469,151.17100792752,2500,1766,
2349,1.13001485067482,146.125786163522,150.927958833619,2500,1749,null,null,null,null,1.13001485067482,146.125786163522,150.927958833619,2500,1749,
2350,1.13372767683271,146.177345537757,151.232837528604,2500,1748,null,null,null,null,1.13372767683271,146.177345537757,151.232837528604,2500,1748,
2351,1.13770904683236,145.76393629124,151.464163822526,2500,1758,null,null,null,null,1.13770904683236,145.76393629124,151.464163822526,2500,1758,
2352,1.1388080652838,146.459398069279,151.718341851221,2500,1761,null,null,null,null,1.1388080652838,146.459398069279,151.718341851221,2500,1761,
2353,1.13683064750193,147.041785918718,152.045792787636,2500,1747,null,null,null,null,1.13683064750193,147.041785918718,152.045792787636,2500,1747,
2354,1.13201708695978,147.169724770642,151.557912844037,2500,1744,null,null,null,null,1.13201708695978,147.169724770642,151.557912844037,2500,1744,
2355,1.13935153771806,146.63827370812,152.173764906303,2500,1761,null,null,null,null,1.13935153771806,146.63827370812,152.173764906303,2500,1761,
2356,1.14224395254505,147.360730593607,152.45605022831,2500,1752,null,null,null,null,1.14224395254505,147.360730593607,152.45605022831,2500,1752,
2357,1.13980965578159,147.815578465063,152.333333333333,2500,1746,null,null,null,null,1.13980965578159,147.815578465063,152.333333333333,2500,1746,
2358,1.14264322499446,147.630945558739,152.958166189112,2500,1745,null,null,null,null,1.14264322499446,147.630945558739,152.958166189112,2500,1745,
2359,1.13574597873024,148.097048808173,152.0561861521,2500,1762,null,null,null,null,1.13574597873024,148.097048808173,152.0561861521,2500,1762,
2360,1.1334801522907,147.921813031161,151.495750708215,2500,1765,null,null,null,null,1.1334801522907,147.921813031161,151.495750708215,2500,1765,
2361,1.1432168111564,147.900335946249,152.370100783875,2500,1786,null,null,null,null,1.1432168111564,147.900335946249,152.370100783875,2500,1786,
2362,1.1437288894903,148.203455964326,152.260869565217,2500,1794,null,null,null,null,1.1437288894903,148.203455964326,152.260869565217,2500,1794,
2363,1.14515328150843,148.052898142938,152.509848058526,2500,1777,null,null,null,null,1.14515328150843,148.052898142938,152.509848058526,2500,1777,
2364,1.14545587934,148.530508474576,152.853107344633,2500,1770,null,null,null,null,1.14545587934,148.530508474576,152.853107344633,2500,1770,
2365,1.14618640260808,147.57110862262,152.574468085106,2500,1786,null,null,null,null,1.14618640260808,147.57110862262,152.574468085106,2500,1786,
2366,1.1481640334296,148.058126410835,153.121896162528,2500,1772,null,null,null,null,1.1481640334296,148.058126410835,153.121896162528,2500,1772,
2367,1.15135395817923,147.43288590604,153.185123042506,2500,1788,null,null,null,null,1.15135395817923,147.43288590604,153.185123042506,2500,1788,
2368,1.14653962013883,148.11625282167,152.660835214447,2500,1772,null,null,null,null,1.14653962013883,148.11625282167,152.660835214447,2500,1772,
2369,1.1411212695931,147.791737408036,151.796264855688,2500,1767,null,null,null,null,1.1411212695931,147.791737408036,151.796264855688,2500,1767,
2370,1.14631452371238,147.955428571429,152.532,2500,1750,null,null,null,null,1.14631452371238,147.955428571429,152.532,2500,1750,
2371,1.15101529006094,146.965357967667,152.736720554273,2500,1732,null,null,null,null,1.15101529006094,146.965357967667,152.736720554273,2500,1732,
2372,1.15158120479072,145.646313364055,152.134792626728,2500,1736,null,null,null,null,1.15158120479072,145.646313364055,152.134792626728,2500,1736,
2373,1.14230469481809,145.887536231884,151.359420289855,2500,1725,null,null,null,null,1.14230469481809,145.887536231884,151.359420289855,2500,1725,
2374,1.14455195619982,145.018359150889,151.430866322433,2500,1743,null,null,null,null,1.14455195619982,145.018359150889,151.430866322433,2500,1743,
2375,1.14685538442332,144.8986983588,151.951895868704,2500,1767,null,null,null,null,1.14685538442332,144.8986983588,151.951895868704,2500,1767,
2376,1.1463716218635,145.882754695504,152.167330677291,2500,1757,null,null,null,null,1.1463716218635,145.882754695504,152.167330677291,2500,1757,
2377,1.14231438841982,146.188636363636,151.869886363636,2500,1760,null,null,null,null,1.14231438841982,146.188636363636,151.869886363636,2500,1760,
2378,1.1449599954648,146.041072447233,152.148317170565,2500,1753,null,null,null,null,1.1449599954648,146.041072447233,152.148317170565,2500,1753,
2379,1.14154472862163,146.104631217839,151.791309319611,2500,1749,null,null,null,null,1.14154472862163,146.104631217839,151.791309319611,2500,1749,
2380,1.14683401283275,146.298295454545,152.752840909091,2500,1760,null,null,null,null,1.14683401283275,146.298295454545,152.752840909091,2500,1760,
2381,1.14872986371859,145.581475128645,152.662664379646,2500,1749,null,null,null,null,1.14872986371859,145.581475128645,152.662664379646,2500,1749,
2382,1.14923267952759,145.152658662093,152.535162950257,2500,1749,null,null,null,null,1.14923267952759,145.152658662093,152.535162950257,2500,1749,
2383,1.1457711981434,145.396033994334,152.436260623229,2500,1765,null,null,null,null,1.1457711981434,145.396033994334,152.436260623229,2500,1765,
2384,1.13935179940795,146.003422703936,151.691386195094,2500,1753,null,null,null,null,1.13935179940795,146.003422703936,151.691386195094,2500,1753,
2385,1.13655491878242,146.240571428571,151.220571428571,2500,1750,null,null,null,null,1.13655491878242,146.240571428571,151.220571428571,2500,1750,
2386,1.13912195513692,145.310463121784,151.480846197827,2500,1749,null,null,null,null,1.13912195513692,145.310463121784,151.480846197827,2500,1749,
2387,1.15187543170144,144.692088787706,152.436539556061,2500,1757,null,null,null,null,1.15187543170144,144.692088787706,152.436539556061,2500,1757,
2388,1.14509661855886,146.551704545455,152.247159090909,2500,1760,null,null,null,null,1.14509661855886,146.551704545455,152.247159090909,2500,1760,
2389,1.14963209923166,145.384397964952,151.953646127756,2500,1769,null,null,null,null,1.14963209923166,145.384397964952,151.953646127756,2500,1769,
2390,1.14204447690274,145.274564851207,151.406513194834,2500,1781,null,null,null,null,1.14204447690274,145.274564851207,151.406513194834,2500,1781,
2391,1.13391797337921,147.155191873589,151.461060948081,2500,1772,null,null,null,null,1.13391797337921,147.155191873589,151.461060948081,2500,1772,
2392,1.14094953995649,147.381193693694,152.334459459459,2499,1776,null,null,null,null,1.14094953995649,147.381193693694,152.334459459459,2499,1776,
2393,1.14399127996089,147.408936651584,152.446832579186,2499,1768,null,null,null,null,1.14399127996089,147.408936651584,152.446832579186,2499,1768,
2394,1.14009064481532,146.765920826162,151.804360298336,2499,1743,null,null,null,null,1.14009064481532,146.765920826162,151.804360298336,2499,1743,
2395,1.13591303421501,147.26724137931,151.549425287356,2500,1740,null,null,null,null,1.13591303421501,147.26724137931,151.549425287356,2500,1740,
2396,1.14011599496545,146.590751445087,152.024277456647,2500,1730,null,null,null,null,1.14011599496545,146.590751445087,152.024277456647,2500,1730,
2397,1.14452189209188,146.545402951192,152.023269012486,2500,1762,null,null,null,null,1.14452189209188,146.545402951192,152.023269012486,2500,1762,
2398,1.14955385508074,147.146118721461,153.10901826484,2500,1752,null,null,null,null,1.14955385508074,147.146118721461,153.10901826484,2500,1752,
2399,1.15382287271307,146.941176470588,153.77508650519,2500,1734,null,null,null,null,1.15382287271307,146.941176470588,153.77508650519,2500,1734,
2400,1.146285225244,147.609868043603,152.808376362593,2500,1743,null,null,null,null,1.146285225244,147.609868043603,152.808376362593,2500,1743,
2401,1.14444170134458,148.222543352601,152.835838150289,2500,1730,null,null,null,null,1.14444170134458,148.222543352601,152.835838150289,2500,1730,
2402,1.14206914904891,148.874345549738,152.802210587551,2500,1719,null,null,null,null,1.14206914904891,148.874345549738,152.802210587551,2500,1719,
2403,1.14413303528832,149.455180442375,153.583236321304,2500,1718,null,null,null,null,1.14413303528832,149.455180442375,153.583236321304,2500,1718,
2404,1.14930436641122,148.262237762238,153.754662004662,2500,1716,null,null,null,null,1.14930436641122,148.262237762238,153.754662004662,2500,1716,
2405,1.14609200224727,148.35270191749,153.585705984893,2500,1721,null,null,null,null,1.14609200224727,148.35270191749,153.585705984893,2500,1721,
2406,1.14401844755331,148.208549971115,153.183708838822,2500,1731,null,null,null,null,1.14401844755331,148.208549971115,153.183708838822,2500,1731,
2407,1.1418026918074,148.857059848925,153.166763509587,2500,1721,null,null,null,null,1.1418026918074,148.857059848925,153.166763509587,2500,1721,
2408,1.14476344802204,148.665894614939,153.226983207875,2500,1727,null,null,null,null,1.14476344802204,148.665894614939,153.226983207875,2500,1727,
2409,1.14267396051438,149.393991912189,153.182553437319,2499,1731,null,null,null,null,1.14267396051438,149.393991912189,153.182553437319,2499,1731,
2410,1.15013627270535,148.187319884726,154.14121037464,2500,1735,null,null,null,null,1.15013627270535,148.187319884726,154.14121037464,2500,1735,
2411,1.15663005503524,147.186313973548,154.150086256469,2500,1739,null,null,null,null,1.15663005503524,147.186313973548,154.150086256469,2500,1739,
2412,1.16147345155338,144.757961783439,153.799073537927,2500,1727,null,null,null,null,1.16147345155338,144.757961783439,153.799073537927,2500,1727,
2413,1.16418388838665,144.844956772334,153.966570605187,2500,1735,null,null,null,null,1.16418388838665,144.844956772334,153.966570605187,2500,1735,
2414,1.16688079395909,145.06843013226,154.579068430132,2500,1739,null,null,null,null,1.16688079395909,145.06843013226,154.579068430132,2500,1739,
2415,1.17123269647896,144.398633257403,154.452733485194,2500,1756,null,null,null,null,1.17123269647896,144.398633257403,154.452733485194,2500,1756,
2416,1.16919977463361,144.830961866818,153.719408081958,2500,1757,null,null,null,null,1.16919977463361,144.830961866818,153.719408081958,2500,1757,
2417,1.17019715355295,144.58125,153.697159090909,2500,1760,null,null,null,null,1.17019715355295,144.58125,153.697159090909,2500,1760,
2418,1.16493585617635,145.047592067989,153.186402266289,2500,1765,null,null,null,null,1.16493585617635,145.047592067989,153.186402266289,2500,1765,
2419,1.16460184094346,145.132461625924,153.263217737351,2500,1759,null,null,null,null,1.16460184094346,145.132461625924,153.263217737351,2500,1759,
2420,1.16400560944539,144.465902578797,153.016045845272,2500,1745,null,null,null,null,1.16400560944539,144.465902578797,153.016045845272,2500,1745,
2421,1.15978888316286,145.279704377487,152.784536668562,2500,1759,null,null,null,null,1.15978888316286,145.279704377487,152.784536668562,2500,1759,
2422,1.15926548043463,144.675936435868,152.896140749149,2499,1762,null,null,null,null,1.15926548043463,144.675936435868,152.896140749149,2499,1762,
2423,1.15459296721898,145.540909090909,152.690909090909,2499,1760,null,null,null,null,1.15459296721898,145.540909090909,152.690909090909,2499,1760,
2424,1.15531281724117,145.212656784493,153.013683010262,2499,1754,null,null,null,null,1.15531281724117,145.212656784493,153.013683010262,2499,1754,
2425,1.15815856576759,144.974388161639,153.693227091633,2500,1757,null,null,null,null,1.15815856576759,144.974388161639,153.693227091633,2500,1757,
2426,1.15787834894588,146.154109589041,154.1649543379,2500,1752,null,null,null,null,1.15787834894588,146.154109589041,154.1649543379,2500,1752,
2427,1.15259496709011,146.532875929102,153.603773584906,2500,1749,null,null,null,null,1.15259496709011,146.532875929102,153.603773584906,2500,1749,
2428,1.16149871540782,144.994877632328,154.200341491178,2500,1757,null,null,null,null,1.16149871540782,144.994877632328,154.200341491178,2500,1757,
2429,1.15401320284087,146.211219232971,153.771608471666,2500,1747,null,null,null,null,1.15401320284087,146.211219232971,153.771608471666,2500,1747,
2430,1.1573980279986,146.189173789174,153.94415954416,2500,1755,null,null,null,null,1.1573980279986,146.189173789174,153.94415954416,2500,1755,
2431,1.15282701762099,146.525808281339,153.585933068633,2500,1763,null,null,null,null,1.15282701762099,146.525808281339,153.585933068633,2500,1763,
2432,1.15382682432911,146.290743895514,153.624645088018,2500,1761,null,null,null,null,1.15382682432911,146.290743895514,153.624645088018,2500,1761,
2433,1.15819472287432,145.717428087986,154.044557247603,2499,1773,null,null,null,null,1.15819472287432,145.717428087986,154.044557247603,2499,1773,
2434,1.1624983424392,145.339707536558,154.523059617548,2499,1778,null,null,null,null,1.1624983424392,145.339707536558,154.523059617548,2499,1778,
