# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
132,0.235689035386862,199.715261958998,46.0205011389522,572,439,null,null,null,null,0.235689035386862,199.715261958998,46.0205011389522,572,439,
133,0.235424184259105,200.297539149888,46.0604026845638,580,447,null,null,null,null,0.235424184259105,200.297539149888,46.0604026845638,580,447,
134,0.235665899920676,200.183222958057,46.0816777041943,588,453,null,null,null,null,0.235665899920676,200.183222958057,46.0816777041943,588,453,
135,0.23522482757482,200.837310195228,46.1084598698482,603,461,null,null,null,null,0.23522482757482,200.837310195228,46.1084598698482,603,461,
136,0.235888076407559,199.804347826087,46.0413043478261,610,460,null,null,null,null,0.235888076407559,199.804347826087,46.0413043478261,610,460,
137,0.236293648656103,199.571428571429,46.0672268907563,622,476,null,null,null,null,0.236293648656103,199.571428571429,46.0672268907563,622,476,
138,0.236877862604421,199.107505070994,46.0872210953347,641,493,null,null,null,null,0.236877862604421,199.107505070994,46.0872210953347,641,493,
139,0.236876624952231,199.118951612903,46.1088709677419,649,496,null,null,null,null,0.236876624952231,199.118951612903,46.1088709677419,649,496,
140,0.237500524636295,198.398039215686,46.1078431372549,662,510,null,null,null,null,0.237500524636295,198.398039215686,46.1078431372549,662,510,
141,0.237643921165857,198.500967117988,46.147001934236,672,517,null,null,null,null,0.237643921165857,198.500967117988,46.147001934236,672,517,
142,0.237892160587007,198.408662900188,46.165725047081,680,531,null,null,null,null,0.237892160587007,198.408662900188,46.165725047081,680,531,
143,0.237256719946076,198.867041198502,46.1104868913858,695,534,null,null,null,null,0.237256719946076,198.867041198502,46.1104868913858,695,534,
144,0.237324355653184,198.681654676259,46.0809352517986,717,556,null,null,null,null,0.237324355653184,198.681654676259,46.0809352517986,717,556,
145,0.237246041627339,198.524064171123,46.0392156862745,726,561,null,null,null,null,0.237246041627339,198.524064171123,46.0392156862745,726,561,
146,0.237651784512764,197.672535211268,45.9806338028169,736,568,null,null,null,null,0.237651784512764,197.672535211268,45.9806338028169,736,568,
147,0.238063982551714,197.649305555556,46.0104166666667,751,576,null,null,null,null,0.238063982551714,197.649305555556,46.0104166666667,751,576,
148,0.238397434277475,196.92082616179,45.9363166953528,759,581,null,null,null,null,0.238397434277475,196.92082616179,45.9363166953528,759,581,
149,0.237870390344392,197.523156089194,45.9313893653516,770,583,null,null,null,null,0.237870390344392,197.523156089194,45.9313893653516,770,583,
150,0.238075319134335,197.494097807757,45.9544688026981,789,593,null,null,null,null,0.238075319134335,197.494097807757,45.9544688026981,789,593,
151,0.23840600123622,197.171096345515,45.9734219269103,798,602,null,null,null,null,0.23840600123622,197.171096345515,45.9734219269103,798,602,
152,0.237402144691797,198.358306188925,45.9902280130293,810,614,null,null,null,null,0.237402144691797,198.358306188925,45.9902280130293,810,614,
153,0.238217692606444,198.022364217252,46.1022364217252,819,626,null,null,null,null,0.238217692606444,198.022364217252,46.1022364217252,819,626,
154,0.238025779993181,198.094488188976,46.0850393700787,830,635,null,null,null,null,0.238025779993181,198.094488188976,46.0850393700787,830,635,
155,0.23864640771391,197.399375975039,46.0686427457098,844,641,null,null,null,null,0.23864640771391,197.399375975039,46.0686427457098,844,641,
156,0.238001445143015,197.986196319018,46.0322085889571,862,652,null,null,null,null,0.238001445143015,197.986196319018,46.0322085889571,862,652,
157,0.238305552401437,197.866768759571,46.0658499234303,870,653,null,null,null,null,0.238305552401437,197.866768759571,46.0658499234303,870,653,
158,0.238049487544116,198.169440242057,46.071104387292,879,661,null,null,null,null,0.238049487544116,198.169440242057,46.071104387292,879,661,
159,0.238195332146572,198.23007518797,46.1052631578947,887,665,null,null,null,null,0.238195332146572,198.23007518797,46.1052631578947,887,665,
160,0.238727901981598,197.637037037037,46.1037037037037,897,675,null,null,null,null,0.238727901981598,197.637037037037,46.1037037037037,897,675,
161,0.239257612601622,197.385630498534,46.1524926686217,915,682,null,null,null,null,0.239257612601622,197.385630498534,46.1524926686217,915,682,
162,0.238843093040837,197.870451237263,46.1572052401747,928,687,null,null,null,null,0.238843093040837,197.870451237263,46.1572052401747,928,687,
163,0.238920215800586,197.545323741007,46.1165467625899,937,695,null,null,null,null,0.238920215800586,197.545323741007,46.1165467625899,937,695,
164,0.238893697280491,197.423850574713,46.0962643678161,944,696,null,null,null,null,0.238893697280491,197.423850574713,46.0962643678161,944,696,
165,0.238805090452869,197.6,46.0643356643357,958,715,null,null,null,null,0.238805090452869,197.6,46.0643356643357,958,715,
166,0.23778732043674,198.732413793103,46.0220689655172,972,725,null,null,null,null,0.23778732043674,198.732413793103,46.0220689655172,972,725,
167,0.237413859690556,199.017759562842,45.9986338797814,989,732,null,null,null,null,0.237413859690556,199.017759562842,45.9986338797814,989,732,
168,0.238379644775667,198.002666666667,46.0146666666667,1003,750,null,null,null,null,0.238379644775667,198.002666666667,46.0146666666667,1003,750,
169,0.238594974805122,197.714475431607,46.0106241699867,1012,753,null,null,null,null,0.238594974805122,197.714475431607,46.0106241699867,1012,753,
170,0.238667247972244,197.724503311258,46.0291390728477,1023,755,null,null,null,null,0.238667247972244,197.724503311258,46.0291390728477,1023,755,
171,0.23857583814762,197.571808510638,45.9827127659574,1032,752,null,null,null,null,0.23857583814762,197.571808510638,45.9827127659574,1032,752,
172,0.238440240300686,197.806282722513,45.9921465968586,1046,764,null,null,null,null,0.238440240300686,197.806282722513,45.9921465968586,1046,764,
173,0.238698411055128,197.626288659794,46.0154639175258,1065,776,null,null,null,null,0.238698411055128,197.626288659794,46.0154639175258,1065,776,
174,0.237768859256596,198.643765903308,46.0063613231552,1083,786,null,null,null,null,0.237768859256596,198.643765903308,46.0063613231552,1083,786,
175,0.237794908915253,198.593516209476,46.0049875311721,1100,802,null,null,null,null,0.237794908915253,198.593516209476,46.0049875311721,1100,802,
176,0.23746075342184,198.813118811881,45.9814356435644,1102,808,null,null,null,null,0.23746075342184,198.813118811881,45.9814356435644,1102,808,
177,0.237585101628762,198.727050183599,45.9828641370869,1107,817,null,null,null,null,0.237585101628762,198.727050183599,45.9828641370869,1107,817,
178,0.237982714137198,198.350540216086,46.0060024009604,1124,833,null,null,null,null,0.237982714137198,198.350540216086,46.0060024009604,1124,833,
179,0.238312831075347,198.053240740741,46.0393518518519,1151,864,null,null,null,null,0.238312831075347,198.053240740741,46.0393518518519,1151,864,
180,0.238613811667791,197.703828828829,46.0405405405405,1171,888,null,null,null,null,0.238613811667791,197.703828828829,46.0405405405405,1171,888,
181,0.239422834339692,196.678929765886,46.0401337792642,1190,897,null,null,null,null,0.239422834339692,196.678929765886,46.0401337792642,1190,897,
182,0.23895425664206,197.442371020856,46.0472008781559,1201,911,null,null,null,null,0.23895425664206,197.442371020856,46.0472008781559,1201,911,
183,0.238533286389125,198.135869565217,46.0978260869565,1208,920,null,null,null,null,0.238533286389125,198.135869565217,46.0978260869565,1208,920,
184,0.238679623779398,197.748651564186,46.0625674217907,1224,927,null,null,null,null,0.238679623779398,197.748651564186,46.0625674217907,1224,927,
185,0.23807456199782,198.63704496788,46.0963597430407,1240,934,null,null,null,null,0.23807456199782,198.63704496788,46.0963597430407,1240,934,
186,0.238915787106251,197.712314225053,46.0774946921444,1262,942,null,null,null,null,0.238915787106251,197.712314225053,46.0774946921444,1262,942,
187,0.239761555916372,196.697452229299,46.0509554140127,1272,942,null,null,null,null,0.239761555916372,196.697452229299,46.0509554140127,1272,942,
188,0.239696992910256,196.77627471384,46.0551508844953,1288,961,null,null,null,null,0.239696992910256,196.77627471384,46.0551508844953,1288,961,
189,0.240130993846612,196.508717948718,46.0892307692308,1302,975,null,null,null,null,0.240130993846612,196.508717948718,46.0892307692308,1302,975,
190,0.240702955247372,196,46.1072874493927,1315,988,null,null,null,null,0.240702955247372,196,46.1072874493927,1315,988,
191,0.240781384392187,195.770149253731,46.0776119402985,1339,1005,null,null,null,null,0.240781384392187,195.770149253731,46.0776119402985,1339,1005,
192,0.240227108874779,196.556213017751,46.1262327416174,1357,1014,null,null,null,null,0.240227108874779,196.556213017751,46.1262327416174,1357,1014,
193,0.240403604397259,196.462427745665,46.1608863198459,1376,1038,null,null,null,null,0.240403604397259,196.462427745665,46.1608863198459,1376,1038,
194,0.239898203603282,197.004830917874,46.1574879227053,1385,1035,null,null,null,null,0.239898203603282,197.004830917874,46.1574879227053,1385,1035,
195,0.240137629016252,196.673021925643,46.1401334604385,1401,1049,null,null,null,null,0.240137629016252,196.673021925643,46.1401334604385,1401,1049,
196,0.239988379083024,196.65851364064,46.10442144873,1415,1063,null,null,null,null,0.239988379083024,196.65851364064,46.10442144873,1415,1063,
197,0.239457061009298,197.342325581395,46.1106976744186,1434,1075,null,null,null,null,0.239457061009298,197.342325581395,46.1106976744186,1434,1075,
198,0.240030481470448,196.891941391941,46.1373626373626,1460,1092,null,null,null,null,0.240030481470448,196.891941391941,46.1373626373626,1460,1092,
199,0.239775282861586,197.554844606947,46.1681901279707,1475,1094,null,null,null,null,0.239775282861586,197.554844606947,46.1681901279707,1475,1094,
200,0.239658040473007,197.677158273381,46.1690647482014,1489,1112,null,null,null,null,0.239658040473007,197.677158273381,46.1690647482014,1489,1112,
201,0.239520518855703,197.894642857143,46.18125,1507,1120,null,null,null,null,0.239520518855703,197.894642857143,46.18125,1507,1120,
202,0.239611965554115,197.862710363153,46.193091231178,1517,1129,null,null,null,null,0.239611965554115,197.862710363153,46.193091231178,1517,1129,
203,0.239585260953366,197.887532693984,46.1639058413252,1538,1147,null,null,null,null,0.239585260953366,197.887532693984,46.1639058413252,1538,1147,
204,0.239631646089492,198.006878761823,46.1625107480654,1561,1163,null,null,null,null,0.239631646089492,198.006878761823,46.1625107480654,1561,1163,
205,0.240039571285478,197.728900255754,46.1867007672634,1577,1173,null,null,null,null,0.240039571285478,197.728900255754,46.1867007672634,1577,1173,
206,0.239547421450173,198.198137171888,46.1795088907705,1590,1181,null,null,null,null,0.239547421450173,198.198137171888,46.1795088907705,1590,1181,
207,0.239741984128834,198.007537688442,46.1943048576214,1611,1194,null,null,null,null,0.239741984128834,198.007537688442,46.1943048576214,1611,1194,
208,0.239531694417009,198.241694352159,46.1943521594684,1628,1204,null,null,null,null,0.239531694417009,198.241694352159,46.1943521594684,1628,1204,
209,0.23984154134316,197.691236691237,46.1736281736282,1646,1221,null,null,null,null,0.23984154134316,197.691236691237,46.1736281736282,1646,1221,
210,0.240336284652799,196.795786061588,46.128038897893,1665,1234,null,null,null,null,0.240336284652799,196.795786061588,46.128038897893,1665,1234,
